stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669971850.29874,1669971851.294339,172.16442894935608,173.16002798080444,4.0,35.6105481336162,0,-2.584592044188004,1.0976118009938138,-6.357810739371789,3.296390692636195,-1.3707087213906275,3.3846309748771333,-5.1865278396554935,-2.6097393736317436,-1.64651336683047,8.764357414125413,-1.1363871392968505,-2.45950111457014,1.6580667734948653,-5.08862069391193,-1.4496625323436594,4.650791771992529,-5.184412327531744,3.829074665246031,-2.6250759088936033,3.66479155006672,-4.069856401255042,-2.064029545602202,1.0554092977196636,11.06163653890659,-0.12274319475653524,-0.4685370718568588,-0.8635460231331329,-3.762458176377388,-6.45154327656373,0.3105993868844382,-4.913758609898144,-1.3393118101907195,-1.7758328763827214,-1.2600794254568215,-1.6999539967246833,-6.449527948636771,-0.552497598353497,7.7214402505170625,-4.119874267820144,-3.9411618863606286,-2.1848743570217093,-5.404450779475297,-13.27933342454095,-11.254776623166192,-12.539169860106764,-12.300478750635515,-11.269221021110603,-6.164405713930926,-10.876101560569095,-13.07926509714147,-11.625580787126786,-2.27568141455337,-15.27483858560716,-13.526778223749027,-13.241735845768353,-16.842972889511348
1669971850.548616,1669971851.544214,172.41430497169495,173.409903049469,4.0,47.686689767324744,0,-2.376349917564217,2.0393368876198723,-6.743663508546397,4.263004267952241,-0.8473527679158341,2.032459521227581,-4.4754252221022846,-4.335113349182766,-3.6095336421202684,7.385133941917559,1.8598571850530083,-2.7178236035682737,0.20342725662764047,-7.096617654329038,-3.6883780488390894,4.157397736802983,-5.602999444724831,5.273117830193321,-2.558359494219724,2.5784316040780726,-1.039474520090466,-2.2233915116003664,0.3118804695560049,13.76434213022195,0.13559112055257633,-0.40196067632331994,-2.702370896440998,-4.771969296650503,-7.9053724700995796,3.7026801490059302,-5.397537990702918,0.2666079230124159,0.9630832714365013,-0.8935893702622559,-1.8999833092755714,-5.541711316185147,-5.560017148212236,10.691179938581438,-3.2338378792727225,-3.53518484429243,-3.87448140864867,-5.147466354127462,-16.333135973580795,-9.819606757109147,-14.49843423853114,-9.822719777467402,-10.114882325137826,-8.706028691967052,-9.260152114145528,-11.891697708909138,-10.344174381610172,-0.42729848840388185,-12.49705011098956,-12.172997831122743,-12.219724703453512,-14.283066575485677
1669971850.798491,1669971851.79409,172.6641800403595,173.65977907180786,4.0,70.36073550409594,0,-3.7905882020939163,3.750650844869579,-5.138133108852871,5.579717063369757,0.8456261210366476,3.702276654726824,-3.83839711704152,-3.4198429748644137,-6.008318094898754,8.747033887551858,1.5070617432595277,-1.1272081574981314,-4.340984302189507,-4.547686541945108,-0.44821834822882045,7.645816489871889,-4.9848430028020125,0.07262870969722568,1.0815998143932406,-1.1160485320473605,-0.3175582874462379,-3.9779746042956687,-3.285369756585579,10.551853179445969,-0.8668630489657931,-4.5186663923683525,-1.323354068290885,-2.592622755482052,-6.298979698873879,5.075121095477023,-4.475477815297649,-0.7455276165018466,0.3133708929662974,0.8909040399672487,-4.6541182997318,-4.805531534897955,-4.6892957390582515,12.307918667409698,-4.654565985477694,-4.627215246463011,-4.599226211836761,-3.0076902270102917,-16.52014998143258,-5.160431152014159,-13.988399748961672,-5.827975552826943,-8.655630169030417,-10.08524472502015,-11.05185529399849,-13.147695992904536,-12.28270321965076,-0.2871890708858799,-12.984843685835648,-13.925129542198553,-11.95492887606523,-13.536285086813889
1669971851.048367,1669971852.043966,172.91405606269836,173.90965509414673,4.0,88.23671593418982,0,-3.485136174710226,2.970714679011678,0.016990895579219845,6.5207376522930725,0.9734280469294666,3.8407333404551025,0.8122271401380434,-0.4247515336969514,-1.7650945442252692,7.161565345544525,-3.633558299568783,0.7474594750960029,-2.792391239085723,4.318655673649422,-0.45348918525525966,7.3317156814750835,-3.9716586830513934,-0.9027075477423223,2.0292782759174086,1.5770746645740261,-5.739861086223859,-2.8443801815767564,-2.1735634298809847,7.689937038429432,-5.090204736592105,-4.11960744936541,-1.3207313323862642,1.205696601383536,-3.330239565570428,1.8324941320911083,-4.4788040009950905,-0.45622597799131026,-0.5408998216066222,-0.6860118562346172,-9.08982282990242,-4.834650904545288,-3.9430756789452017,9.791034421450867,-4.927340445811778,-7.196842921575287,-6.121042987390246,-0.35931829949133776,-13.81117887153474,-5.825499422333296,-14.27917960320017,-6.547729261112572,-7.400710504106755,-9.968444759024933,-15.093433466058777,-14.539786995648484,-13.570464981703626,-1.057165736622349,-15.092029224214919,-14.758494328434743,-12.002866982594353,-13.009526366933553
1669971851.298243,1669971852.293842,173.16393208503723,174.1595311164856,4.0,89.62618310700624,0,-5.913607098984917,2.4686480170102207,0.1395071411761294,4.1625634078961955,1.4688033720852625,1.1841135154592088,2.2311091736512974,0.46177574406312544,-1.1101082195278957,7.49409086835688,-5.523559982617483,-2.155569749991059,-2.16707279417782,6.320750942231194,-4.1739631980973115,5.488211265901686,-8.738186132152675,1.3905742191828567,1.9400547302475348,5.121758579646285,-3.141521676748815,-2.1588767887281897,-2.024559684278807,10.28410273543604,-1.6656673959784427,-1.937855766782809,-7.7225747134869405,1.3023697310852647,-4.132386415882745,0.36803980147880777,-8.251556430941346,0.9005715667385135,-3.474119126701907,0.9540731853215251,-6.91422926580697,-6.127242559865591,-5.569164149844537,6.010306039519841,-7.281810844594796,-3.992327936333826,-8.541133696378319,-1.5509884688056694,-12.89706608136111,-7.844341297415914,-12.128902984746468,-11.089032428643705,-12.68749153638208,-8.087185289017523,-15.246310859724503,-13.417662921170564,-12.289054553347897,-3.0959155576100885,-14.624071617797014,-12.221452572036853,-13.909017760310057,-10.754307538403861
1669971851.548119,1669971852.543718,173.4138081073761,174.40940713882446,4.0,71.73475798279631,0,-6.819607914455419,0.9429748007552136,-5.281978960947653,-0.15482936809411219,2.678398886024747,0.9754309068157658,-1.0979557406646758,-2.8245537476881837,-4.105915920934959,8.328366305703941,-5.399002613047345,-6.144431995222265,-4.070200850902681,-2.661552320707772,-3.9288236757224233,2.380926466875816,-8.930908559346648,-1.2345061917833071,2.1550226385559785,2.5326778475331437,-2.046344607277331,-6.008744068576096,-3.170377514397881,6.698487295874206,-0.9876253742482981,-5.638497058694785,-15.40896425291451,-5.579635166460931,-3.510414524353172,1.0101187612778808,-7.344540200803868,-0.14181712426645499,-3.9475234583160357,3.204752202864059,-3.784555633203815,-7.682652484585892,-6.1742860435944005,8.676380638896372,-10.438840727256267,-1.3652387906225096,-6.284393362673908,-5.852914199306955,-10.973687673912899,-11.63084380207566,-11.961182687815251,-12.819325705135665,-14.71846131602155,-7.048047769616867,-12.023950193340074,-13.508039751145438,-12.622396393609192,-1.041608764720459,-17.570407138246935,-11.295534683801549,-13.563940213546601,-14.914371939739258
1669971851.797995,1669971852.793593,173.66368412971497,174.65928196907043,4.0,52.49759488543737,0,-4.029661412559041,3.074416076681919,-6.693798866870628,1.4755616201693278,-3.238739622239951,0.9803813796323388,-1.9450468215364727,-4.660733047820639,-5.828623766801205,6.043766397468118,-3.8605527119027307,-3.9449155632030237,-4.253167262913874,-7.077445504530392,-9.274320583533985,3.240353128672183,-9.506398009710392,-0.9818868616590138,-0.10390689853060459,0.10254594319023898,-3.4810487752209296,-6.3870560712803535,-4.090083918106769,8.006074619937872,-0.6037165389101046,-5.137604486026895,-5.453507194221317,-7.894475250457292,-4.304049487810497,3.66483616208094,-6.083036951820536,-1.3368275536558087,-4.042854356091986,2.428599090114771,-1.0112598080541464,-4.799489502510329,-4.05055424468153,8.401010108129922,-9.16130565272565,-2.7012667964435195,-5.872955473318191,-5.318944473558208,-12.093441656659285,-9.854347067676969,-13.926855263306868,-12.121113373959705,-12.648263961212225,-9.353515934388946,-8.618006270265319,-11.949776937250023,-12.482445601158902,-1.2892310886313858,-15.046271581552464,-14.048627804265106,-13.486919047770694,-14.118221875830253
1669971852.04787,1669971853.043469,173.91355895996094,174.9091579914093,4.0,33.285552146916594,0,-1.507579414883395,5.677391215730697,-7.845104637809848,2.4502671269828564,-1.0900787764100055,2.4545252872610193,-1.8370026735359217,-2.344165857345141,-4.093152295043717,4.753415212295638,-0.4916206949054901,-2.2835420419027948,-1.9249731910168677,-5.483504215758601,-8.37039043608987,2.9184024651082145,-5.003478546445013,3.67564794687489,0.9191594403686196,5.291833315787825,-3.3535639022462087,-7.780492668233063,-0.7645830948675654,8.856836274634697,3.107326509856503,-2.2654573676644136,-0.6588350110192059,-2.200698097252193,-6.4400551588501695,4.828355774393456,-7.094202303265792,-0.491117817772746,-1.6994014472655918,1.7667212734064592,-1.811367800764898,-3.0680275598014575,-0.8694067520053118,6.960064709494818,-6.531608208575084,-7.839312580340333,-7.52775509081141,-4.599169191767869,-15.100971433596746,-4.849419288681865,-12.889634506788287,-13.48538352975577,-12.112222322473356,-7.768082590738797,-9.873575316640245,-12.3692856120507,-9.092963066464431,-1.178287831168622,-14.968996170953218,-14.892813561781379,-16.23537536246006,-11.999720652964857
1669971852.297746,1669971853.293345,174.1634349822998,175.15903401374817,4.0,28.937792356645357,0,-2.0317209723923257,1.3632202675093785,-5.651481108017672,0.5458129382701836,-0.5609093961316018,1.6836770487580903,-0.3690330425793741,-2.1592421133252557,-3.2963484944855432,5.578506399956655,-0.43345785170967943,-1.841377620525157,-1.856297447670881,3.7608250778779158,-10.243775287427454,5.476378203416754,-3.843118345183804,0.7336109461767246,1.25432739848859,5.699509370158515,-8.91903972667244,-5.783103612383703,-1.8767101897607605,8.961745074513018,-1.50373323731491,-4.597597807189429,-3.0585630046328767,-1.683690431631942,-5.166333785311188,2.6668631446586177,-8.343629880173385,-3.0424783702967333,-2.6899420064104596,3.071437979040064,-1.5594730851146048,-5.992261346145571,-1.389000755501319,3.5334527927577635,-6.42685804348715,-6.605478749379669,-6.802197070958924,-2.659070256013934,-12.722145879822213,-4.371669466703207,-16.73092230782934,-14.366544617265076,-11.99141225898147,-6.782510168295319,-10.047770176032282,-14.494500545445081,-9.356335555412006,-5.771565101880926,-14.683772145587922,-15.591145760375369,-15.389165395222088,-9.565174504041659
1669971852.547622,1669971853.543221,174.41331100463867,175.40891003608704,4.0,31.783412115638658,0,0.0055281726450215245,0.25525495683327326,-4.372472385603766,-2.385091592738768,2.7859174727704734,-2.196476776102471,-1.1117307103155163,-5.075434514927798,-2.7698757230777082,10.017942017203957,-3.7131509130186484,-2.891847266973428,-5.072848547788473,11.469376266854932,-5.8071743310482375,3.6854932364831754,-5.845840827611324,-0.1458017413264993,-0.19328658322641512,1.4351486407620442,-8.05351375623233,-1.9703211263082627,-3.0298051332614833,6.914260810733141,-6.741321650576362,-5.5794382916619645,-6.179002119043733,4.9664330382481605,-6.302636412934786,3.631595511659673,-3.3755412395218034,-3.5758843553484176,-2.6753836086744283,0.41042831331225194,-2.831145878645143,-7.916186309061746,-2.747471124038464,6.008270393502285,-6.555388983718304,-4.648647244003056,-1.3325053331153944,1.11269788127495,-13.346600549789665,-3.625230935562285,-15.899856722290016,-10.56615132097287,-11.452798946057921,-6.681234060988308,-10.29469516659564,-13.928254483399122,-10.848504383546667,-3.6597332861275484,-13.30384543578087,-15.952641822166848,-12.765835527102709,-4.085102863928575
1669971852.797498,1669971853.793097,174.66318702697754,175.6587860584259,4.0,35.565342326889066,0,1.1369675072497847,-1.4163167446827398,-4.534313065354437,0.1595219270416501,2.6749713601907086,-0.8471269365215504,-0.15123681112754506,-3.9731659720389696,-2.228357545953013,12.092708187968864,-0.03603945740361223,-7.255811069875677,-0.8580708053843861,9.82031988988122,-2.0700083472895807,-0.7066887462551296,-5.01555902167696,2.4156667964406857,1.3914344617745122,3.957080130484046,-4.365024780745037,1.3064461673702783,1.4583789141462333,5.452750162607709,-7.991434130978362,-1.7266877215082899,-2.2474391409008048,4.319453407175898,-6.765260980943909,1.7030854836103617,-2.2686985152671877,2.5375675200709074,-0.25190832862810686,-1.2099859345753856,-1.7499651642544238,-6.809911975440377,0.0728191299073874,9.843000593575777,-4.958777958515517,-1.562508018547351,-1.3121243371538602,-1.4628506114195092,-15.365896164938977,-6.066906494477788,-12.290730903619133,-7.200334629099972,-10.33449982012657,-8.481763578215276,-15.112851694085691,-13.024068857785714,-7.825837485043406,-0.40944609872078197,-13.62815880514902,-11.859811115768427,-13.131589346934797,-7.034156392276135
1669971853.047373,1669971854.042972,174.9130620956421,175.90866112709045,4.0,32.69794100623361,0,0.5847771887774348,0.9814120037658908,-7.710129844396558,3.0966951995896714,-1.8477668199630286,2.0827548736981467,-2.5370725274277217,-2.060065517953025,-2.8316663355415663,9.010711468344134,-1.7533109277032113,-8.22348502019845,-2.4132654166130783,-0.9021651512171797,-3.081438667956667,1.793383689055157,-4.6696357577242,2.492829488669685,0.40800312321362686,3.1728873020068242,-3.172052647113856,-0.37807936229671646,1.6997373538441134,7.042707966157403,-5.120870034582663,-1.9347874953304833,-3.4567131247738048,-5.258574482847202,-7.563906917901511,-1.1800229201044545,-4.365733029224719,1.6939742927691228,-0.7660374054952148,-1.373391175926784,-0.7496024655519831,-3.547121344178967,-0.9672780826722269,7.5238563596373185,-5.905872068795807,-1.2820939951710022,-4.554462739680184,-4.96519394147409,-15.015690173577303,-11.438272834213928,-14.659180426179505,-7.22870247969446,-12.46327974815853,-9.544708243613858,-16.65794359555485,-12.246975875967042,-8.665094088271253,-1.4799802950353045,-15.608333186035404,-11.704131584231906,-13.412394734616559,-13.688156601403874
1669971853.297249,1669971854.292848,175.16293811798096,176.15853714942932,4.0,39.01277936535434,0,-1.5657068641379501,1.2241857641840888,-7.026261242724336,3.87103284505056,-1.8194970730653859,3.6540589691285223,-3.0738246032032537,-2.6026085323368884,-2.673578805439003,1.8071485541981325,-3.0431275717645,-4.914394256973399,-6.464230901513335,-3.7782336029978874,-6.980135420560282,4.777264056390861,-6.502381305055769,0.2448860124721748,-1.4781975623301715,4.62791387585448,-5.5424770493888476,0.5709655115926331,1.6856578950534251,7.378603518373343,-3.3836488308026853,-5.916183760402253,-5.10508512231345,-4.7367641341362035,-8.987314342346167,-2.183874433403559,-5.786330750700529,-0.902321961717093,-2.54640559186523,0.9019766539887766,0.12920095434886303,-1.5510648257474582,-0.6184628282911352,5.191661571710181,-5.244442783539433,-4.14361648187694,-6.272760165714677,-6.712615329048475,-14.227747883231796,-15.409990606080752,-19.12480034515005,-8.225309459832351,-10.137693633087522,-9.026744289715552,-11.938366049581163,-9.256255954760089,-10.400628499177616,-1.296066517318009,-14.496550494479923,-15.02634724814962,-14.631198428690183,-14.4479287068076
1669971853.547125,1669971854.542724,175.41281414031982,176.4084129333496,4.0,43.61004456776542,0,-3.19058021676096,-0.9969280026079047,-6.0130326715226925,1.6137153003443414,-4.794111290429276,2.2588082921225707,-1.4680651978556845,-5.2460597899581725,-6.565624702372823,2.797634429528978,-1.4697517778917506,-1.9436553305970956,-4.5431958116250915,-2.0996191744105595,-3.4135350023668884,6.365474451310467,-3.4018962418049012,2.213563240055845,-5.200285708746348,5.811267324224011,-4.842224487851451,-3.6470877118022855,-4.205627634666894,7.500124443433975,-3.4109305329867325,-6.014695552116221,-9.728308458174892,-4.946066634644802,-8.092580083656147,-0.46785860296776216,-4.785630849780579,-3.6576628982785953,-1.7058377100778124,2.3817317835468197,-0.9843690628558888,-3.4100910492839285,-3.123912567811305,7.650536927114933,-5.462443288008448,-7.612650003554542,-7.606931760920612,-6.841473807125224,-13.909315196402712,-11.769884260895472,-17.164376743028374,-10.555056688404312,-8.26026317744476,-6.888105976835698,-9.926046881510505,-11.345513841416313,-9.883055201319403,-0.5903050210827596,-14.100991286420042,-14.911732603924655,-17.59654807835784,-14.704188698137271
1669971853.797001,1669971854.7926,175.6626899242401,176.65828895568848,4.0,45.062126812363,0,-2.3650511272908177,-1.4566959316435877,-2.8721443403427918,5.473706684429773,-4.078405358223812,1.3779236273227837,-4.102209796742139,-7.3316972529697555,-5.136783326736571,7.3713371648929185,-1.433929078271012,-5.988105949054637,-5.184342542618273,-1.0447127236036384,0.2959886847905784,6.825532759346775,-2.300046030236293,1.4658674533323068,-6.8034512750725495,3.7395860238547445,-3.5270761193169298,-3.7457858249987366,-3.244141462947443,6.911613329052681,-2.988164905142461,-3.114553316752771,-3.850490384997227,-3.194290947035425,-4.9570870259025055,-0.3920071467213401,-4.2074742988102205,-4.626250671512214,-2.5398443658456946,2.1698507653375207,-3.41650120859432,-2.942881522630425,-1.725831630113539,7.721661173276463,-8.064068289303204,-5.94033027215244,-9.274718737228802,-4.680657595963052,-15.01943679035479,-11.093457837917118,-14.112283349371442,-12.45408422916512,-11.262122605780775,-4.9931028145196805,-10.910346634656847,-13.272984822215799,-8.562501257235628,-0.5783005899590651,-13.95688770538553,-12.958713076168424,-16.177112859007828,-14.516588921066445
1669971854.046877,1669971855.042476,175.91256594657898,176.90816497802734,4.0,45.75089329807882,0,-4.146232849370068,1.9804852748335962,-3.9459171232934818,3.472762540746286,-4.4592472503229725,0.5422801946059111,-2.855457365933906,-7.347529658704428,-3.963396596827468,6.4616520101134665,-4.711108513344186,-5.845916654801843,-4.24938605935994,-7.149173422113025,-3.7824760798847104,4.641707557049982,-7.29118758347945,-0.99639654060936,-6.8908382717544345,1.58311981862003,1.245659570857411,0.018812147829902346,1.4563032681245778,8.236509617612027,-6.208455403420487,-0.7204153335323382,-2.310960464471264,-2.7930826581391828,-3.510296766124682,-0.2734422478307024,-4.360350308125827,0.31356409929918216,-3.7633665243100145,0.8518140888558344,-2.558315566906793,-1.4793584015151315,-0.22214237063267317,7.998117938590283,-5.369872515309,-3.773159728731695,-7.862617160788798,-4.5531280146268145,-15.410005548918875,-11.19298549908036,-14.661122853470964,-7.0538412305778495,-11.757597129919152,-7.875631530594677,-10.153941227534915,-9.012572445983784,-9.33666383679842,-0.1590840902280953,-12.947978812788183,-12.461577391131275,-14.88531088988347,-14.046570400144681
