stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669970258.99998,1669970259.995582,318.3427278995514,319.3383300304413,2.0,28.806800885987187,0,-8.510678760598779,1.8821491898720981,-10.12318482213635,-5.817104177660469,-6.5226274171405185,-6.16075890468479,-4.313958517183041,-3.814838388342422,-6.102385046871329,-5.737024880831095,-4.15434476016868,-12.864061825029424,1.347927164089092,-8.828286700326084,-4.563354297733003,0.3434037814916676,-11.822793730546472,-5.906278534159213,-5.454817922238542,-5.297104979605596,-9.228624266466854,-5.526692101890536,-5.676658477215493,-4.526209031103381,-2.911062917656426,-13.283157241941016,4.366716982266732,-6.119949550135871,-10.812181373179753,-1.414901252960333,-12.665927887866332,-9.62233216555283,-6.347014730941072,-5.008204990105928,-8.732583719099786,-8.658198259843529,-6.689538425918242,-6.654276919363575,-3.483655159504517,-10.283258507076898,4.05403516595774,-6.080492691930709,-17.563130434098607,-10.346471839523678,-20.196104236209223,-16.89467114077496,-17.64230585023397,-14.946744431185873,-17.6571557851699,-17.500678523718804,-17.861155647836515,-17.313328312670208,-14.50307226623121,-18.541027372504644,-5.761897090801754,-18.56167658980765
1669970259.249856,1669970260.245458,318.59260392189026,319.5882058143616,2.0,38.448006022894226,0,-5.418810287521726,3.5001678277945274,-12.226952054587713,-9.086579002606484,-3.910378975208432,-5.685899942721693,-3.357851855334179,-1.1592164540703986,-2.1986542805598748,-5.231079887896989,-1.6195877327859494,-9.446324684186191,3.403282830705061,-5.5655759888428005,-5.556973108314793,1.2774000611190988,-9.115513972445985,-5.1399275916419205,-5.7789992952281155,-7.388477107841732,-8.115496351459207,-6.979797023775715,-5.848175477280094,-5.755570575404347,-2.7128095723367336,-11.803093004183758,9.479509771007592,-13.276611123235298,-9.552730487023405,2.2549187814522895,-12.163129624731294,-9.914379557853884,-5.5153226620921005,-3.7108081426267674,-5.680807106967849,-5.521825502760757,-6.421821593065731,-5.6317897621385775,-0.5134730853976982,-8.844778708006187,8.260027589833504,-5.316606608759237,-16.479188768461096,-9.157543980762398,-18.486056256253335,-16.410767973326095,-17.96499989411431,-13.090919882990466,-15.318836644547591,-17.96749058401463,-15.285112531637344,-17.993886985673136,-11.692096498532958,-17.295876410609566,-2.56736859826701,-16.26831612995264
1669970259.499733,1669970260.495335,318.84248089790344,319.83808302879333,2.0,40.59099865738641,0,-5.759114555540022,-0.9367895051005068,-11.120621177761077,-8.76877275030771,-4.467095961534216,-0.22232352845756498,-3.063365047511417,-2.369001738501894,-4.115698435508502,-8.820114187451253,-3.294411889245193,-7.374043435888198,4.58574718828956,-3.5078542680296367,-6.357487552302597,3.2982747176124922,-8.710021228879187,-0.9618091652332037,-6.762086807101255,-5.467952394136411,-2.743481994858834,-2.545366994893735,-5.720834872263936,-3.076127124418782,-4.056966727387816,-8.226742597004842,9.277118212073534,-12.200086139952278,-9.850253549604327,3.67511881965057,-12.505621097475847,-6.5873101307667925,-6.4275635480079885,-2.981708976049644,-4.986031818198079,-6.409818333448783,-6.099395190192142,-7.2288834410982545,-0.9848386698520684,-9.888202982288187,8.146197824139957,-6.379072152282471,-18.38370310869896,-6.289116865805151,-20.69678859405631,-13.373537801606004,-16.975304636025008,-15.909332089606705,-15.062054818718247,-17.333534737692695,-14.52140810184873,-16.511910246887112,-10.459675757540698,-18.740772181347577,-1.6123149115993582,-15.587767736954362
1669970259.749609,1669970260.745211,319.0923569202423,320.0879588127136,2.0,41.20592606547741,0,-6.149744228210513,-3.3109063423657497,-12.78950157440919,-10.201865059282031,-6.897629827303829,-2.8501286662127363,-4.32194035086724,-4.003544300497602,-6.765868131913192,-7.715668009852804,-5.873125788521345,-10.809857508101793,2.855811887856765,-6.756610518851177,-6.0278211458621955,4.063178518392433,-8.15875641523917,-1.9691594928931766,-5.4485813473796485,-3.597535082381716,-2.8333750819175507,-2.4690004280032776,-6.481855005452174,-2.4988153544455916,-0.7271790632630143,-8.670525837747075,2.3730692163546645,-8.428063187474207,-3.1421131395396307,3.2549240766117773,-12.018049386800511,-4.992084828173285,-7.180300710319676,-5.8370107273643566,-4.0676336205167,-5.794899769707542,-4.484067766569227,-7.251090005714388,-7.25260808278048,-9.290600881263579,1.948483222365547,-9.094776496417355,-18.524988424430894,-5.915937593593795,-20.734419163830037,-13.6123141806709,-15.255644476881137,-16.962922133367485,-13.614987249340881,-14.051212368775236,-13.257963190683101,-16.12273191066751,-16.849113698618993,-20.788868881904797,-7.151720702332344,-17.801460528870777
1669970259.999486,1669970260.995088,319.3422338962555,320.3378360271454,2.0,31.72986794962862,0,-6.868376642946414,2.7704024102242766,-11.664264581000857,-3.0902211739068726,-7.458633830781308,-6.6144810099077915,-6.437190586688453,-5.825521696726246,-7.254317904977945,-6.935836219953301,-4.925548778581134,-13.515943560237025,4.255771735561878,-13.503851675814769,-4.749960801053889,5.193019763205514,-10.861256601700928,-4.664024749273739,-1.7304050405686766,-1.926420444129235,-7.687965692136961,-5.520507592724201,-9.935433476906251,-7.77085798586895,-1.7504853619722542,-13.55692024125079,2.2102959874569503,-6.474076259887898,-3.0057268499514107,1.6517803804613953,-11.141727332829543,-7.745610281383275,-4.912220168487705,-6.681169776516651,-4.9134634681059355,-6.647592575801481,-7.514899771794926,-4.806205529502266,-8.505564233288855,-8.620807067302195,4.181834956846309,-10.143676815683786,-16.01069030875111,-8.48392657196216,-20.58479851383899,-16.178502830138164,-13.555935302432495,-15.54048807923346,-14.766840666474849,-13.180060725507056,-15.719875833784773,-17.10627750831098,-17.313356968539853,-19.870577068879175,-3.7675243628532487,-15.640758830757589
1669970260.249362,1669970261.244964,319.5921099185944,320.5877118110657,2.0,18.14907324398511,0,-5.321296826891032,3.3478253210435316,-11.647882174247936,-0.9372541589020857,-9.669015803989572,-4.474733592569341,-4.096985874808045,-4.6946830398088935,-7.747016840994888,-7.132964268109649,-3.967822417384524,-11.133976070499074,6.6015129986566095,-11.368775048992802,-4.068162054804708,3.806125346874693,-15.334851668246559,-1.4042353421224978,-1.6274471313679553,-2.350158085403016,-10.922285830314406,-5.348811959471189,-6.4179910416577,-9.463409230602382,-4.467711113888186,-10.462593847384136,2.0219510115407955,-8.384836574229027,-7.085497795363444,2.628288268099246,-9.060032626832008,-8.195030147996057,-1.8727366770072442,-4.546467940781183,-6.90684458869926,-10.475242902765691,-6.942074731729124,-7.807447105389864,-4.283472421950029,-9.191533641621628,4.187041889875144,-6.739730125944908,-15.984725424647781,-4.403132453000413,-17.92421235953661,-13.980030879664678,-10.985332532445216,-11.990953093772783,-16.688042247240848,-15.058525778043991,-14.140925418193557,-18.263126218914508,-12.563769314176191,-18.337769884073502,-5.404408621889104,-13.44476987042081
1669970260.499239,1669970261.494841,319.84198689460754,320.83758902549744,2.0,18.60930268215034,0,-4.912819622538268,0.46702975084639387,-13.895477408355575,-5.238719182832074,-8.044418114364902,-4.043430541565692,-4.246750969755667,-4.917529927818692,-7.072968356317235,-4.726816891411131,-5.6379886094071106,-10.074523083157882,3.1949734214163206,-10.307879823076414,-6.667283867664215,-0.6493943026285496,-13.03454490560419,-3.0898494391264855,-9.212362618161157,-6.046753088467299,-14.904933813560348,-6.001656098045549,-5.356314024035049,-6.503104010417672,-4.14183192079546,-12.926735221631937,-3.518969905794664,-11.019393924409016,-7.361083739601848,3.5393356110573873,-10.25565371106828,-5.495939943614171,-4.321997729615662,-3.8654762941637437,-7.795951050049736,-11.498034822108085,-5.928047845098575,-6.242650638784664,-3.4219454060409014,-8.205494861860748,-0.1473215045326542,-6.2031090174244605,-15.622179454556557,-3.2437504941973683,-17.36994369198367,-12.06561912355931,-14.139745883755435,-11.399630190508407,-16.87037618574547,-19.632634979094416,-13.620510588903516,-15.846273024851484,-13.798571622371531,-16.572501482248473,-8.005179471029521,-13.37217342504659
1669970260.749116,1669970261.744717,320.0918638706207,321.0874648094177,2.0,18.63361773367041,0,-4.955499970539041,-1.293797823635345,-13.386063201548211,-7.092992159934863,-5.773456888001727,-7.276251391631039,-4.98399949002615,-3.086041437025826,-2.3160857453940142,-0.9007838310043756,-6.9750628497536695,-11.821926065958717,-0.1739168446484135,-8.899347289114708,-9.621604206633872,-2.6598988668688217,-9.631232587916214,-7.607152183554145,-11.60215554343967,-7.17597869642555,-12.515237168380043,-5.646692564468024,-6.49687845267276,-9.244647894911655,-3.014227124475757,-12.661113477493224,-4.794032104014054,-10.760722049723606,-7.617807889468208,-0.2531931003370154,-11.432771092391565,-6.2681148202428645,-6.462389500807718,-5.786305832318704,-7.772168181121158,-11.246174020104995,-5.199638577986439,-6.0757203785236875,-2.4107189934843225,-8.524785551826499,0.08866519606842711,-8.990585731464098,-15.727114913314324,-8.65377242158021,-19.483635861494154,-17.466594292353026,-14.33955459897728,-13.742629084393485,-17.989775357950496,-23.37059390794049,-14.387859593592424,-14.752682566673514,-14.25719700592264,-19.048724437140066,-6.415206413743487,-14.783881657563837
1669970260.998992,1669970261.994594,320.3417398929596,321.3373420238495,2.0,20.121406961305333,0,-6.290350703794152,-2.8625926686193215,-11.46256456671837,-6.8500025576329975,-6.645628291038128,-9.96621783095818,-8.721665776721096,-4.067772727425097,-3.360073101650729,-1.1249651292669982,-8.973784534030422,-8.697423015267745,-2.596415500594378,-8.706898633790932,-13.806134571711986,-7.113911644388084,-9.003685375717021,-9.755354234622056,-6.3907268177875824,-3.52123671643061,-5.926314571814638,-3.591575150350373,-8.911191775870451,-6.503289866872352,-2.6605933359000873,-7.852446841498724,-5.837709312151196,-8.876482842404618,-7.974277551015454,-2.9597705701012345,-8.361753722318138,-10.24668909861051,-3.069451281029485,-6.8300840321051925,-9.286011315826864,-6.120545292140871,-6.3362983876444465,-6.5346610972166275,-7.002727833900664,-9.932905846606507,0.8937129191481502,-8.975564371810481,-18.101735445546442,-9.478897635843948,-19.626154540763707,-17.227302904539098,-15.909868582422407,-17.601505610577934,-17.190515082341896,-16.492716833586215,-17.12156964354416,-16.485396431593063,-15.961166604864456,-22.45838642538701,-6.420570816248844,-14.45809490626742
1669970261.248869,1669970262.24447,320.5916168689728,321.5872178077698,2.0,21.35148501919473,0,-8.164014106628809,-3.6144220012741375,-11.59639990375807,-9.304339553534708,-8.32696443044855,-10.312663003315098,-11.76440452898581,-7.645958988510484,-9.400137154283751,-7.065783988097982,-10.553814737357998,-7.878393662839689,-4.50108247317385,-4.123788469790833,-9.278654643139333,-2.7227225612368358,-14.506312777963984,-6.620430657954154,-7.8020943774571405,-5.397718477674399,-4.173478529285102,-4.547378892445139,-4.731280014727986,-3.5285317480715133,-5.85180283112048,-10.590572457420516,-3.924869061541813,-9.395310233949909,-8.612258833472847,-8.70263087448111,-9.19135281666658,-7.257253216355675,-2.582588480402977,-5.125805650645356,-8.248217102788884,-4.954230998468519,-6.881534792728865,-4.116602432939215,-8.829230679501306,-9.467702852946399,-1.9200544843549667,-11.944603489363608,-19.299627541151516,-14.180966102240447,-19.620355688457725,-17.879043826653888,-14.87017905109157,-18.378886162450986,-15.703262425954225,-15.314356848985236,-21.109393520261538,-16.032436274312897,-19.4162453892662,-20.760774100654835,-10.334245425352243,-17.821282085135422
1669970261.498745,1669970262.494347,320.84149289131165,321.83709502220154,2.0,24.677034771311728,0,-9.907184403411092,-4.906921556740096,-12.907501771605894,-12.619005632431676,-8.972291942865214,-9.126380409099783,-9.661838277633287,-9.60106823080421,-7.774940537736386,-9.662300224631235,-8.512126480823603,-7.467976772351912,-2.982211390246043,-5.23733186732874,-7.516449893648758,-1.8175748253410773,-16.461578774343565,-6.5213470717169875,-9.040951037187957,-4.988719458946934,-5.881600482231878,-7.2149176084400075,-5.0731007003206745,-4.1616549949999095,-6.728072137766835,-11.055677092644768,-1.3777659714887616,-10.141664257799544,-8.41930850736139,-9.710177405850663,-10.609809383210608,-9.270193239808096,-3.9131525719065197,-8.243501239270426,-10.043196234682586,-7.18221405103556,-8.127279835370224,-5.68375837322439,-10.077638787694168,-10.15977872537912,-2.0630663132045473,-10.508217795825942,-18.72391698066075,-20.58148575421132,-18.889587428430254,-22.11310179073258,-12.548823678461446,-18.082404789399142,-16.906996731164586,-16.29319590416409,-19.46707357343902,-17.983818897511924,-18.109013381095853,-17.837053571525033,-9.802624643339716,-14.98846220110912
1669970261.748622,1669970262.744224,321.09136986732483,322.0869719982147,2.0,38.099569835360974,0,-8.277821518635019,-5.774269345823199,-8.752664398577936,-10.378791645822965,-4.288427440101746,-6.544604263914647,-8.381988257318183,-5.71814625490778,-6.5228797100606855,-15.130108969482553,-5.717449777426494,-7.733356314567898,-4.74755182866811,-5.229607407664947,-7.098570470809143,-4.484422443331898,-14.299477341551416,-6.756487937244428,-9.617136406871756,-5.820703494123797,-6.617812354348592,-9.241730002544994,-8.380257760339124,-6.993776646028484,-5.230656876349498,-10.81435782116988,-1.5815517385525293,-11.635813625131616,-8.932395956035252,-7.182107396284073,-10.489493649115545,-9.226928292899126,-4.054587802338073,-7.2652022904649725,-10.416090399847718,-12.170257581813054,-7.931007348774709,-7.8726369914655905,-8.91988739966999,-10.764927944621643,-4.025472441483718,-8.769449534765313,-19.43370464569045,-20.767201123880024,-18.746536345694462,-19.560048840417842,-13.600013280496752,-15.597008452587605,-17.478904809591477,-15.28831054056812,-16.415703871860657,-14.251474858414898,-18.55605028644557,-18.41963524415155,-11.463864251623985,-15.754940257363357
1669970261.998498,1669970262.9941,321.3412458896637,322.3368480205536,2.0,45.60222262431304,0,-4.980126647847176,-4.4734810249102495,-9.291742002031194,-5.0669071748341405,-3.4055615378591813,-5.916374031979334,-5.383675343444154,-4.314332824247714,-6.636752410553045,-14.525252081856541,-5.99638955567308,-9.58868153074819,-5.131097308152944,-6.606437307017248,-8.814289111071696,-2.8931475181751365,-10.927312331356218,-9.254557526663618,-9.123007325348574,-8.651631190152111,-5.989644361472405,-10.666471687511345,-11.876495020108973,-11.025492168316617,-6.639621612202782,-9.418478393908273,-7.564851077317552,-11.780074432028568,-9.887152824606108,-3.2945963746515696,-9.980755636443202,-4.595808023351543,-6.597532533326001,-6.516723379731312,-7.862841961096375,-6.417815317710431,-6.419059054410891,-9.754354508454977,-4.375586188766451,-10.132275562019398,-1.2377261757969906,-5.701811410540095,-21.037425035623237,-14.719642266436669,-21.775545411050285,-16.7501597616088,-14.865698216049452,-16.96679114277634,-18.33865498902695,-15.625971763546964,-14.853737422557545,-16.14182068511949,-15.247429612426691,-16.852230017794305,-10.746731838708328,-16.93720275279625
1669970262.248375,1669970263.243977,321.5911228656769,322.5867249965668,2.0,73.31912479428323,0,-9.138223133043823,0.2747050769288361,-10.255369142794608,-5.4874005405608415,-5.689007944958453,-5.106417429587813,-6.627685683850256,-7.016460385459143,-9.637628929265194,-9.007959078889611,-4.140591883931467,-10.209891461007237,-2.677862408692108,-10.878487964816282,-4.566636665443538,1.508132637867701,-12.789063924934883,-8.736812252137105,-6.2538895892458966,-9.612668845033909,-8.631698928857226,-5.837620038686289,-7.630522916651263,-11.910457597189774,-5.829844869456872,-10.937715844309448,-6.087750833174529,-11.921226864804112,-5.996328586546804,-1.3290606985681694,-11.745556653405004,-4.6313831015254365,-6.489583813887081,-6.208999555280322,-7.508432635213516,-4.4004604803091665,-7.777675030154859,-9.376710491935363,-0.25479157006280845,-9.075841147493197,-1.8189299481702592,-7.16922556809163,-15.911585888075264,-9.420169751759026,-23.818564423944846,-15.943354160547454,-15.458568164726268,-16.495313529527806,-17.42492901347741,-12.844569072912346,-14.618719188198083,-17.13349968314646,-10.240091363676559,-15.440087760581365,-11.71785241209578,-16.37395233774178
1669970262.498251,1669970263.493853,321.84099888801575,322.83660101890564,2.0,76.02814837323605,0,-13.31300577612685,0.34165657051958753,-8.537930327085054,-4.85710588722678,-4.231544590723507,-5.359072393679103,-7.301365569240299,-10.407758390757927,-9.47254334512517,-9.739396012839885,-5.475659030053029,-11.849379849733166,-2.372827428853664,-9.811800009154808,-6.468583613578201,-1.408256390268262,-9.57792850599702,-3.7409963855943493,-8.832338513064414,-5.37916051355825,-8.061249448004983,-3.1720752254477236,-9.094886070899232,-8.932426357395887,-5.8942901400672465,-16.188486520873127,-3.349346515563699,-10.658500157364335,-8.416306995696216,-1.4904041287600323,-10.655866748908277,-3.269452171263221,-3.930071276564256,-5.316379880448143,-8.726833502343833,-5.374265167413078,-7.784114102248811,-9.230228931087968,-4.7388249449169955,-14.792863748310321,-2.2323594634431245,-8.37374739360959,-16.762208920621987,-8.957583030228136,-19.302499461657973,-11.976674309900876,-13.40310256956771,-11.927338825482956,-18.369421377829187,-12.219961168577917,-16.98651458379065,-16.149426554399046,-13.339185053114102,-18.572576195076227,-12.131464078215677,-14.082814626334265
1669970262.748128,1669970263.74373,322.09087586402893,323.0864779949188,2.0,72.94343096565477,0,-8.329265790735285,-2.2901764056947407,-7.306267499484305,-5.191515014320464,-2.188038148514355,-4.070549457201112,-6.283371373396206,-7.585695740507884,-6.051541312135555,-8.305337848673773,-6.306810246212933,-9.632014358167813,-3.1683862845234225,-5.095529574219536,-10.455953182443466,-3.1584119173399534,-7.25093800122959,-6.282638580505263,-5.824195579235849,-4.228435076085181,-9.02781215391363,-7.782276553758674,-10.500064220584768,-8.39569665796761,-6.7256694514223785,-16.583281444861754,-2.5852856821721195,-9.076359818490234,-7.874450271858833,-2.2829106388122344,-10.068321229118729,-3.933134785648037,-2.1097855441945064,-4.856188591229095,-6.868407206750743,-8.090314053856893,-9.181724378949447,-8.696291526814568,-9.968395171809997,-16.062472822629815,-3.2072475519663604,-9.955833402473122,-17.531658885268293,-10.263885119297882,-17.60876327509221,-12.412386798775836,-13.002979739840303,-12.303178010579462,-18.156481381516482,-14.929397740251336,-19.215832737538147,-17.543907783610994,-19.595430583843548,-22.447954710108906,-12.545103061709522,-17.111854037375018
1669970262.998005,1669970263.993606,322.3407528400421,323.3363540172577,2.0,55.12299879945206,0,-5.727131107053927,-4.167472673876734,-11.223760610761857,-7.024369835430527,-2.8702243577083726,-5.447842532956018,-6.1915108715070835,-5.455284501394813,-4.79666660326232,-6.540512520767629,-8.660324451200628,-10.312018722047057,-2.7929493915404207,-7.087826947820826,-12.409498329984219,-7.138876153584054,-8.800577024862804,-8.924750203543887,-6.020550872432455,-6.287593270167136,-8.122896800376507,-13.121195607217418,-9.11692240324821,-5.040813698968236,-6.974105338190425,-12.472074468576086,-5.074157104591064,-7.675755704937673,-6.531239806141782,-1.5193582107396664,-14.250962621210654,-10.233484357374753,-3.811631446612615,-7.270689136912807,-6.555021107335409,-11.719883980457857,-7.592496268097948,-6.3243143354515166,-9.808079170768412,-12.581590734786163,-1.7192620484389218,-9.133095277468378,-19.66070103366544,-10.238413836183453,-20.29083015754603,-20.491395037185228,-16.716163227458438,-15.900550639392035,-16.415972600396625,-19.540846404336808,-14.08223978702816,-17.17187393498613,-18.45221401750799,-19.234205782662258,-9.754684936411092,-19.49978125305343
1669970263.247881,1669970264.243483,322.590628862381,323.5862309932709,2.0,32.869197730599915,0,-7.059464100134943,-3.3632932194593534,-13.475724363627776,-7.457848333210249,-4.424901499190879,-9.300920230521236,-6.3132436335560635,-6.040850480457314,-5.491833000499387,-7.053881076074957,-3.702202479311474,-12.121830751226394,-2.998639791004929,-6.924925752952968,-8.208239309426027,-6.385249530767128,-7.929577631099418,-12.809233914277971,-6.874134334573756,-10.021060883700695,-9.714362762724601,-7.62960087097732,-13.446800928504821,-8.697915509379794,-6.320556443707066,-10.110420254753727,-4.828500345114565,-9.601322573091938,-6.390322951662911,-2.3003161193806814,-16.000590635448205,-9.26303159837283,-5.844605981579763,-6.427711734761892,-10.22753490086026,-9.89873923282147,-7.548645906934098,-7.657551678117569,-6.223521305375586,-12.524333879214613,0.20613272131535348,-5.769196945821971,-18.337064166502163,-10.246077866628644,-21.761266999979835,-19.167806131486806,-17.602455114729313,-17.32911588566331,-16.714554669151116,-18.01707376165712,-14.410303307341314,-16.568340972273155,-17.053312464835063,-18.50205508295665,-9.762307596127023,-18.630458208555034
1669970263.497758,1669970264.493359,322.84050583839417,323.83610701560974,2.0,26.62978948700585,0,-10.472775070860028,-2.6727866365527713,-15.18031249111341,-8.236929010999347,-8.545639104591325,-7.893465089451354,-6.131433386152586,-7.651084628478051,-10.41607352146864,-8.772497672834529,-4.490814881047168,-11.987566415485864,-3.5227974370842126,-10.273000900087776,-4.959741144327621,-3.9720782129242926,-9.647988925875868,-7.067035482983161,-9.393890328738513,-11.541043303010795,-11.206167680937973,-5.642142069314974,-13.603444291254911,-8.815515830433968,-9.275829768956687,-9.296371502801492,-3.7259213032488847,-11.284341866965988,-5.4564013604221175,-2.4635346160780864,-10.282851248395193,-5.932604752160486,-6.840176868633207,-6.8688977255671615,-11.48459416763151,-8.213603311040874,-7.319416843332371,-6.353017612741809,-4.657011999078354,-15.050311954736344,0.04982714879705012,-5.579524625210444,-14.755753435320587,-10.62717603926754,-22.397800101629088,-19.714205875485497,-19.540972789291228,-17.911368097720278,-17.18774532108985,-15.91122807110343,-15.335015975026462,-15.198965816145748,-18.19925007732173,-18.93824106241446,-11.801265713137465,-19.314633918263024
1669970263.747634,1669970264.743236,323.09038186073303,324.0859839916229,2.0,19.22433438948865,0,-11.161871843130854,-1.0389222708771724,-11.099579556463757,-7.420793575877886,-6.571377107576824,-3.5107403665689163,-8.708271377686192,-7.0874526836432015,-10.166110427362387,-5.3650144169822065,-8.65712065622682,-12.760016257465217,-2.678081704470061,-13.329721883592466,-5.768309192811996,-4.261355777102912,-10.252740145581317,-3.4447703384138024,-8.855854884429666,-5.231462570123464,-5.162206630951875,-6.346233284846723,-7.439170411345892,-9.305429737450567,-8.940537690674727,-8.77534602979076,-1.2716086600746677,-9.499188826073446,-5.028134350298301,-2.8945853894645945,-8.07464340105039,-3.074799918954974,-4.955508452855042,-7.566357216277445,-12.446446423080396,-6.209527753185577,-6.762578482979013,-7.598422199312185,-5.661224152895329,-12.76647927772133,-0.495669457177342,-9.495149942755472,-16.95901445902941,-15.995675697825448,-20.94896994792556,-15.290706359975738,-18.173101548176184,-18.338573899147956,-17.699581018539465,-14.631144914622965,-15.936514409871332,-18.412699430151413,-19.710217979782694,-18.823620823760482,-12.799635499984241,-17.00286761616389
1669970263.997511,1669970264.993113,323.3402588367462,324.3358609676361,2.0,18.221732384603822,0,-11.721177688887325,-2.036015219659422,-10.372405651952427,-6.564852511623723,-4.216571610001807,-4.283946065053139,-10.075733448307847,-4.890444815487206,-4.831501714374763,-6.603965588648018,-12.228544809689971,-11.180880316437259,-1.5548815982613218,-6.822702285956685,-6.9264057357352025,-3.40405958354655,-12.985908414687371,-4.506747448779952,-9.11832091054259,-2.2600682586142544,-4.0158635418037845,-4.425880838429821,-6.391379557022489,-11.596959993036188,-7.152832727904027,-8.604696024212599,-0.24165531621855055,-9.809650545860418,-8.33123641910834,-4.4193142933784255,-12.891068966319663,-6.156214810295964,-6.4339526776516305,-6.702300214826758,-7.64791170349937,-5.963212549509401,-7.029572091023537,-10.114952424650651,-7.857708419685606,-8.819347141905547,-1.4126566716766908,-10.299364242157855,-19.497581561648076,-12.535449231046758,-21.240828118603638,-14.344699788906535,-17.863852463380226,-14.121873502221744,-14.651518884478175,-15.058739209574396,-14.848047967476736,-18.204518161542193,-16.229285181091093,-18.02373873013027,-9.520713910163929,-16.589522994704947
1669970264.247387,1669970265.242989,323.5901348590851,324.585736989975,2.0,16.916594966720513,0,-7.174961626578606,-2.8859129717536876,-12.03069367015075,-5.698734303652769,-4.7037659424498965,-7.340794552442526,-6.486213026689742,-4.691969119646684,-2.797990946966824,-6.645457132642236,-10.09892461407568,-10.445614209236618,-1.5886447646328907,-6.006774105302407,-7.354093494003431,-1.7174406670782778,-13.198017811214202,-3.5567865409863,-7.005285303966266,-3.5276650902938074,-7.280693235897479,-3.1036832003039505,-6.415859189094812,-7.629417071168825,-7.167150183069157,-9.44111380314838,-1.7950914251641175,-13.548861416627847,-6.858994525661152,-2.141055393421659,-13.93792990999954,-9.4624159019388,-7.433512238989696,-2.702072197923491,-5.42499578998256,-4.364689314739902,-8.38809457140497,-9.609276853110218,-8.723960231686627,-7.819674283344339,-2.933095304730932,-6.328758681609743,-16.257729408630702,-12.750474877064397,-21.267086050957936,-15.998345153177427,-17.618019470941675,-10.47741158402834,-12.82810528740201,-15.876778776643818,-16.778241408940644,-15.426938463467723,-15.791391036055312,-14.694567840166869,-9.915093243157205,-14.810741796327973
1669970264.497264,1669970265.492866,323.84001183509827,324.83561396598816,2.0,17.076704986434112,0,-6.310950290604432,-3.556759113125303,-14.865247613333938,-7.703207389802165,-12.498021096228214,-6.402127332472537,-5.247467864860459,-5.267623079029042,-3.6616882852234403,-7.707018210272157,-8.225617077854467,-11.071739554011186,-2.060286254244744,-6.375393670937353,-7.4324312985691705,-1.3406929229693048,-13.534373363002866,-1.3193162267180498,-4.826129579854657,-2.887522739060362,-6.094342673800673,-2.5554354480968717,-4.830129259636175,-2.74083317043524,-7.350039045504106,-6.286835038078404,-6.485049297770016,-12.436542023596363,-9.283075880744164,-3.105205449420365,-11.314909050757787,-5.136917012287601,-9.508679812955315,-3.9177692612391786,-9.592287345933258,-5.8633360614073435,-10.501091482211354,-8.15079864739506,-7.174039666937132,-10.443672838546625,-4.32752069224035,-7.725199189402417,-16.927157102242948,-13.129196922637012,-20.50349872944771,-14.985346697316826,-18.02768603056594,-14.207962963412683,-17.093883945083583,-17.679075265315188,-18.339865307486424,-16.07283177116376,-15.975008568362812,-19.03405062219055,-15.000403914535934,-18.38212404986687
