stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669984269.402468,1669984270.398062,18.49072003364563,19.486314058303837,4.0,33.01063111373122,0,-6.768928468780563,9.261048997843082,-6.91617942467605,3.4047822226344366,-0.3089973903500313,-6.291511034171076,-4.6742469781806175,-6.070390595314215,-4.6222495056905535,-2.35042981586935,1.9746775582717193,-9.381530277057006,1.093280086867269,-4.881418062405554,-2.0325367172885405,10.481490667003799,-6.131367397213062,5.4212777853080505,-0.7305296049142328,-2.209096293196913,-3.872588789985966,-5.945606751529043,-4.537815513789942,-2.8555823909758304,3.629821138344579,-8.956403913343626,5.5266434655704,1.4186940235437875,0.9021131517010321,11.032316569538647,-4.657641784228908,7.81570491394529,-1.951389952268835,-4.134119246759262,-5.11546963731023,-4.235897081601408,-1.4768866195907275,-0.38779265680966635,2.1022894565517998,-6.762383431307236,2.5192439672345635,6.13763193137732,-5.923478539144192,1.6438291588582634,-14.405927031983092,-2.3569716224390973,-12.853670068550056,-12.971524216770831,-11.684078129647455,-13.921888387551089,-8.949609620414105,-8.840729298911056,-6.508618528720669,-14.731692590819376,-3.222870430593683,0.060040341421019196
1669984269.652342,1669984270.647936,18.740594148635864,19.736188173294067,4.0,29.19377571843434,0,-5.980093537345404,7.019928198495009,-6.454086656566195,1.8127949618154275,-1.6634231134613797,-5.658296933389755,-2.959144003159868,-5.804192060737164,-4.366177260637587,-1.974207228532292,1.8753605892667702,-4.017924586612412,3.7872636672180193,-1.7853666653494278,-2.1019296276732695,9.812931031557287,-6.037028048629881,0.572911843316281,-2.5575435319876068,-4.318576343047163,-3.1914018100931303,-5.235458196370775,-2.5428108720459175,-3.524017227498023,2.9326187202111216,-6.997671144103648,5.874641045730194,4.220919015812218,2.7368292723892718,9.682150339627146,-2.939065782513844,6.566869727054075,-0.643474317615431,-0.7857885555122777,-4.106260872754258,-2.6500778435452634,0.3172312125752781,0.46574372640614004,2.4989863580262983,-5.217464016869535,2.709603303870316,6.837544990772981,-9.035183215126763,0.18944136667280162,-18.76989897193241,-6.97059345098253,-9.83878627795485,-11.933905708187433,-13.540491435099584,-15.494246884800143,-11.178838605995804,-13.404781273468156,-8.164900467543138,-17.911648399202072,-4.532361096796213,-1.43940473436989
1669984269.902217,1669984270.897811,18.99046897888184,19.98606300354004,4.0,25.68942209585042,0,-3.770626693476066,6.083938020050575,-5.203680164873981,1.5105262186361503,-5.426340640497251,-5.288167918173935,-0.8749706725303174,-3.7572467327585097,-3.899240496212104,-2.927545884942131,-0.8330458750884623,-3.625288087131844,2.6286193572360714,1.6186163842712677,-2.038021125960615,11.203218711160474,-7.249262653096866,5.619486694303881,-1.2467391056696036,-3.9799055379428934,-4.073938334772612,-4.990051554170384,-3.378183898401343,-2.461846915487116,0.21167455505719468,-10.308686071079304,3.1543723705626325,5.417975577017234,2.955089913534719,6.091018084405503,-3.222234152086363,1.3041512337059533,-3.0736213703198176,-1.362538126151751,-2.1069926471752454,-4.383800758382865,-0.8305264152883564,-0.2813256668797719,3.097537550876443,-8.007311451195998,1.446347730763613,8.217670312916985,-7.314413081937301,-1.3422860488859416,-18.94093299704562,-9.910365297640345,-13.918804070040542,-14.849324374812895,-11.559892223912113,-13.5569841049401,-13.000525262588596,-14.955303340420372,-6.754138027361856,-16.086674677513347,-5.954482904489748,-0.9179773238795192
1669984270.152091,1669984271.147685,19.24034309387207,20.235937118530277,4.0,39.617945897801185,0,-3.7391012032716464,7.069958902921566,-8.257294786659594,3.071278206774556,-2.8070549098387545,-2.452858775294515,-2.557758462801201,-1.7974839921807995,-3.367764856420001,-3.6101553518559997,3.19293064990595,-5.806833013939565,2.040029936573448,0.3361427176718288,-5.869072740054515,9.787310778494959,-7.818443547800662,5.565704534342499,-2.1237892139716235,-6.355183027881716,-5.077861615020892,-4.534586336390822,-6.288326125843753,-3.1832101370938264,4.346916647441795,-9.484737070730642,5.197611988134124,3.5389986458266494,3.0662146642255337,9.170336455927112,-3.9976346924917228,3.2551602102986665,-2.6834087177393444,-3.4773471206721713,-2.007223284165387,-4.432165572669501,-1.9682895433640712,1.6939937617711216,2.1753215930312324,-4.572005049164162,3.148862762916993,8.26852645630626,-7.521554005164703,1.7156421318720962,-15.301807276075527,-6.196889817940682,-11.044566411775874,-15.501486987657682,-10.76052622215532,-13.029495678422752,-11.865967234458017,-10.82676473713931,-6.109385036803658,-13.229400719833446,-2.622336110839074,-4.093283592611556
1669984270.401966,1669984271.39756,19.49021816253662,20.485811948776245,4.0,48.34756237271567,0,0.11187409521295724,7.054669100031528,-5.047085351569209,4.378563254422914,-1.5779944498730505,-2.4189242135900813,-4.496023510884569,-3.394574145377124,-3.5209174758444384,-1.3921025341305604,0.9323768460439518,-5.025835897123785,4.156413368970149,7.246192257251153,-0.9871986830294781,8.764114964753219,-7.758536749615967,2.157679142062558,0.10704224406986929,-7.105587279802069,-3.4703188776204215,-2.930875208858133,-5.068571273982705,-3.4022205413812356,3.111623288941547,-6.6279600579322615,6.202494935069133,5.024161090057028,-0.21531324372551283,10.685441259751055,-6.770849894159836,6.519782945784577,-4.3007023240852185,-4.623708671303224,-0.6139670528405338,-4.877460395030985,-6.906767969585294,-1.0591649939345507,3.0443143316466097,-2.995387036233782,4.770779386197876,7.267794170942609,-9.060970132266728,3.7256586021320226,-14.729912140297847,-2.2002291044904316,-10.515285141649152,-14.480193098252204,-12.562399555476894,-13.349866286785318,-12.529353218303683,-10.43520281388867,-7.129697976879125,-13.88953899178621,-3.880808364620056,-8.606563378600363
1669984270.65184,1669984271.647435,19.74009203910828,20.7356870174408,4.0,49.05612343374208,0,-0.46413079653780365,8.223848151153211,-3.7908732297793435,2.6410536768251216,-2.526654802726271,-4.216455345328955,-3.255078457931286,-2.881994373365955,-4.927720249477575,-0.8370174709190302,2.811445174803388,-3.550579450995139,5.635539201619128,8.143506383884489,0.4429365003421678,5.711541086329611,-6.783990066756655,0.6176193870034701,-2.365671804474471,-1.0355229608409013,-1.1492980425171437,-3.572459415823106,-5.589168906686391,-2.4409888529091757,0.3964950029730986,-6.991618237125696,6.746100368060722,5.567519443753033,1.607964836810234,8.728192400083032,-7.797009821927945,5.463792029966421,-3.939030916082016,-6.222472092251937,-0.9461174914704271,-2.4725274389334375,-4.8491886488975755,-0.7202212892985114,3.462288304042986,-4.18760222958747,4.636782128426524,7.340270526206611,-8.312165693409355,1.9423664826404,-16.651872212441916,-1.510243414670163,-11.878535626777687,-12.674280668305798,-11.70468007666273,-13.077836634461333,-12.53200755388771,-10.310290003803342,-6.497082569388926,-15.690057250828515,-5.7040036275974595,-9.243301983333907
1669984270.901715,1669984271.897309,19.989967107772827,20.98556113243103,4.0,50.520745101670755,0,-3.3128143206335423,7.4952064748797875,-5.693977071882143,-0.4038712265605543,-3.763123108463134,-1.5696999994861085,-5.270906984384169,-2.535530902643888,-5.595580147127185,-3.4897274794093196,3.4752013084589057,-5.324837729580797,4.179980353599269,1.7366348828995959,-1.9193190817813335,9.973974811729034,-7.297170969275934,4.243041724811093,-8.199395119435204,-1.282862788077691,-4.882111632500983,-12.119529986689736,-9.042769689732355,-2.647210543854641,1.7181058614679436,-6.600620550456531,3.9640200494266855,6.642196024796544,3.403760987469301,6.5674260375917,-5.281436987959972,6.2964874211515856,-4.090559230699809,-4.777869278581273,-3.19255200598966,-2.0410644156448914,0.5482765075170968,1.9112633168233828,1.008909141484882,-5.088241180758243,3.25159830059663,6.545572300318405,-7.023172516577781,-0.9479265744862029,-16.237131940523064,-4.499365323403787,-12.003885808479017,-14.255119403079295,-12.267554763743007,-12.093893419591383,-11.531292585962426,-8.546363245662485,-8.806659366611276,-17.034875202440507,-8.625487616474942,-6.181607887427035
1669984271.15159,1669984272.147184,20.239842176437374,21.235435962677,4.0,41.07661735760368,0,-1.401619635979233,8.506504038804142,-4.7141992925288045,0.8847179241856291,-6.363928591703409,-3.101080867012528,-4.396799759745714,-3.297526061037548,-1.8362625665550159,-3.1679268907652385,1.3355919955145588,-7.329534744749764,3.921359489364243,0.2164437270197159,-3.594922680317183,8.334879411886694,-9.907586095000584,2.1769407116565302,-5.2040945985745815,-5.5262370567684505,-5.024805114754357,-11.118477207923004,-8.626210545060779,-2.145954617366255,-2.3076791189260195,-9.036265876179558,1.9049461863456674,5.621037187839031,1.7350181500892163,8.762653423048999,-5.0150734204784175,4.850467030339304,-5.7833687634727085,-6.734000147946383,-7.686582362633193,-3.988822684242238,1.389070463506983,0.35337048913022306,-3.3065888036646167,-6.832699578428334,2.103002359047226,4.243420588114734,-8.389829757366417,-1.5032851064572241,-16.09606476083559,-8.036957797110528,-12.34632456194181,-16.645415242998975,-16.959709936594876,-14.21933179822182,-13.762398545875726,-8.998678959036155,-11.162982421333707,-17.715260318662644,-8.457174289177726,-6.670894564857479
1669984271.401464,1669984272.397058,20.489716053009037,21.48531007766724,4.0,32.6112608974115,0,-1.5719988060082444,8.631865511339035,-7.17313570564607,-0.12756596169101386,-0.4447690696831115,-3.359115921939313,-2.824654301959257,-1.204057888504016,-0.806309837240201,-1.3739612562619423,-0.13646627537767433,-7.388194919280009,0.8372866330917725,2.9240310908907046,-5.0461343401596315,6.109763376164588,-10.457821638014568,-4.06249913072294,-5.2725648348154195,-7.8697146599014465,-6.1166990223544,-3.653386388412285,-4.374527991885145,-5.4779907156611145,-6.01789782700539,-12.108433480619414,1.1885243889286283,-2.2262039157495748,-1.790687857927462,6.31420410507003,-9.23559216828172,2.2355971744780385,-5.161809663225321,-8.467204103677151,-6.699065830936723,-4.711278945765283,-1.8131481643420566,-1.4630965131622111,-4.270970380137806,-9.879960933416609,-3.265015711121173,2.461857984313066,-9.859714915685396,-5.39384380888422,-15.58186874045959,-9.58749156922109,-12.948673694108937,-17.245269591806714,-18.63912192065558,-14.698348814140585,-15.03819689208996,-9.952369863748391,-13.520442338198906,-17.67244094783068,-10.49473268698593,-7.964773579448714
1669984271.651339,1669984272.646933,20.739591121673584,21.735185146331787,4.0,31.00564211456357,0,-1.7850258453985806,7.840240532789525,-11.401912071487972,-1.226477591632957,2.0785357057322646,-1.9753616975134924,-1.6151762309664153,0.40835483070589473,2.3136055865213945,-1.0494174420053308,2.0155228441015973,-6.706834275471217,-4.612315824169263,3.594810758959822,-2.1540335438835,4.410302914578703,-8.781092264956623,-1.6628563600682502,-4.439620374531947,-10.411844429313044,-6.252163167424256,-3.5795946604524973,1.3369673354660119,-2.7146705462867136,-3.3078686455699797,-7.793239815714558,-3.014246054253487,0.3038184627923416,-2.863699655274155,4.683294418853724,-11.487983579967473,3.093124559938704,-5.349168922759082,-7.923944060481175,-4.774512100103791,-4.9696347666168705,-3.2907659338842024,-1.8071268350989325,-5.866027729501665,-10.445783037818288,-2.4528832913372782,1.6797339410248602,-11.551540933707782,-4.063810998979499,-17.773690929068323,-6.646277591073163,-12.441868622029995,-16.201437723634914,-13.673760551235256,-13.955309949923704,-16.80569066065093,-11.437824159183371,-16.7022943038841,-17.519207080227602,-10.052512281401205,-9.4296625279574
1669984271.901213,1669984272.896807,20.98946499824524,21.98505902290344,4.0,28.88228119146756,0,-4.173778187030685,6.720402125286695,-8.367527211801212,-2.4545698798178206,-3.075862134125223,-3.0013483628190656,-3.9169301548962783,-4.924828669192027,7.6673378429068535,-2.59727778199975,-1.5406228021711272,-6.407633590743077,-0.15721493041230494,-0.31483443835681635,-1.8197500107886828,2.7444936950795045,-9.434019677308,-5.1939003504620835,-9.024392457105577,-8.924011793095827,-7.77771685725086,-9.474274977823915,4.256350094287668,-1.6116854563678835,-4.138248712612663,-8.243239742997368,-2.5548214797820274,1.4336729304673688,-2.39255336498074,6.838015047054089,-10.4181993407881,2.7615162435178147,-4.312415982983675,-5.454844465852908,-3.2265140090238265,-4.667007567259923,-1.7189938461885088,-6.473553512038089,-4.378202733942623,-8.103336807337167,-1.8952328237192084,2.7346998328706507,-10.579751879074282,-4.568059272616511,-17.7790526288725,-7.257649418315138,-10.908124985481267,-14.174722435167453,-12.068055721742079,-13.557626967846746,-14.136321249952822,-15.386775466704474,-13.737106095339415,-18.212470556850704,-9.733027682743522,-7.4369168855616685
1669984272.151088,1669984273.146682,21.23934006690979,22.234934091567997,4.0,22.2393757230607,0,-4.409128493822793,6.07890932852969,-5.322018468239055,-2.2504512467127693,-2.687204292831245,-4.077615688348445,-2.435058815021281,-2.889725767477524,4.09390380093846,-0.9642712404718721,-4.894486916809932,-7.905560158511934,0.9672925397687825,-1.254864734294772,-3.7907535739159415,0.8695349775652544,-7.768011978532876,-3.7730231448634335,-9.77654681904484,-4.46312592986602,-6.240370616608315,-9.212052301241595,-1.3471087032386422,-3.981007728766568,-1.1288529476124343,-8.071006318957487,1.3563900548870467,2.1678037485774535,-4.142311280783574,6.536630553702673,-8.150464697681647,2.1817069180772393,-3.470203102378837,-2.6346288688489263,-3.125361496944865,-6.719185530686347,-4.674670020719759,-6.186671903074665,-2.470096284715932,-8.610569895290457,-1.590425779541933,2.611501682163406,-12.904384984430015,-3.62723193561017,-15.24064966199036,-7.756548795238844,-12.52972762364479,-15.572478086706859,-11.788298945534518,-15.537246433737435,-14.92408160918927,-15.34822296731134,-13.65086739982182,-18.757876743116523,-8.435717838240134,-5.689861786902938
1669984272.400962,1669984273.396557,21.489214181900024,22.484809160232544,4.0,22.158853110003914,0,-5.619983330534284,6.762654479214483,-6.428672923121591,-4.291023916535883,-1.925149974076448,-3.544130597727784,-2.990916854631704,-4.030380473120639,-4.846272283821776,-5.414923747254971,-1.0610011669961072,-10.208302441354856,-2.6885203824665362,-0.372892992128952,-1.6584149045753116,5.5753228339117475,-8.192483376809616,-0.7483243301108471,-5.4798344971769435,-5.509357484910076,-5.1331258769321355,-6.375388415033902,-5.351429834925078,-2.5472555971053525,-0.4045976035964641,-5.770076626347702,1.2415024877198961,3.031944483929467,-2.8792373655762975,4.5309782483256225,-7.824155673136149,2.0027821418434155,-3.2749326739274967,-4.542404614123942,-2.5091734573788105,-7.915292372958708,-6.679941992836708,-3.8939545568690273,-5.352651402334829,-5.570094859158784,-1.9334612440147487,2.2029804059127236,-14.64942446247338,-2.8987839927660906,-17.30280084846765,-6.09918861799113,-11.83646551893956,-17.986811070889758,-12.086279937612623,-18.0708004268313,-17.493505230801144,-15.941180264990678,-16.016694605339122,-16.213712713503902,-10.681804400788813,-4.863711362344018
1669984272.650837,1669984273.646431,21.739089012146,22.7346830368042,4.0,14.966989261704951,0,-3.4323110672364847,6.48688235998441,-10.80795291233242,-3.5320963710480466,-3.0824820673395052,-3.3248081036856147,-4.219872542151536,-3.6230445542147245,-2.9656408011328486,-7.114124374591588,-3.028436432377978,-8.018846834836854,-2.3093532842503506,2.3408215569207513,-0.9460961541352306,5.054385096036981,-8.440628563369097,-2.578207859000274,-2.5422594397355907,-4.157206943947893,-3.381803368501632,-4.16655235253046,-5.448198307042885,-5.8099028657590654,-3.573587185524245,-4.930120122799315,1.2132393650031346,4.065779807022391,-4.037956769201279,5.258479356875149,-8.30719971603213,1.463617204573124,-3.2881144121581563,-8.235687178717416,-2.813422705203643,-3.983707661383904,-6.831766577183885,-8.053361626822104,-9.421984248563792,-3.650118962549645,-1.729845652810031,3.656731245341791,-16.949335061956283,-6.408267773934522,-19.010635405728667,-8.015560979693417,-13.904895142220967,-18.108164666564747,-14.303683926550475,-17.301361411305333,-19.97038418288853,-16.920653422342866,-18.338198336240982,-16.410057516308722,-12.559982162146772,-4.370677859102519
1669984272.900712,1669984273.896306,21.988964080810547,22.98455810546875,4.0,28.53238126071808,0,-3.732087027023767,6.433645654748204,-9.95843577989281,-2.584839692821407,-3.576722207637291,-6.126191621910026,-3.597526720963335,-1.1810740025871742,-0.9036418948886795,-5.36531022855891,-5.413783431648515,-6.491246179025505,-1.0479771024818558,-0.18073453398947253,-1.7875673081739758,2.522709792335508,-5.972091393312496,-1.9202015391805327,-2.8967580755762623,-3.8968782679558944,-4.6804300592349755,-3.6991550849925043,-5.457644659336395,-8.890233707104008,-4.229753646565747,-6.250613648002881,-1.7478213749611644,1.2205277731331188,-5.7726918479305365,3.1559516811666537,-10.644116677050587,1.7240571233801658,-2.998060683404293,-6.150982435814374,-2.5689377049092776,-4.465657903359595,-8.205839806107587,-5.782252898096646,-10.441020516687288,-5.585173671382064,-1.6016061555974694,2.912252432645585,-18.594856236897858,-8.156366842260232,-19.158552458537468,-9.676838402119051,-11.62089797942352,-13.65085847193464,-12.891987422175081,-15.247176089515044,-18.87597181099145,-13.194750630239145,-15.50835188997602,-18.353699715012258,-11.943440427889476,-7.942591854365638
1669984273.150586,1669984274.14618,22.2388379573822,23.234431982040405,4.0,37.37054397844496,0,-4.708020868764493,4.804336570110485,-8.874363151386493,-4.863991324856917,-4.557578148991153,-6.990544497714682,-1.8514105170320605,-2.7919897356846883,-3.0530173759860952,-2.845751226825439,-2.8627552049019163,-7.036683677561545,-1.112502656896039,-2.5344388966843123,-1.5023352971223134,2.6621254082849677,-8.783260111359239,-1.237180284434174,-3.2908832795183605,-5.63982363600524,-5.860639492580715,-2.608070575129304,-1.75026568539248,-4.132937792984138,-7.300161178066115,-5.508668943766062,-3.5380408225793323,-2.087620951495239,-6.265011696115385,3.7983463698337476,-14.199552361965067,0.17847711243501166,-2.4381377315537947,-5.493265693592697,-2.6016784430520157,-7.965242376707293,-9.953296529849636,-2.5429084680943994,-4.5521954221964425,-12.211393334879194,1.5980382003310758,1.2253201240075446,-17.806994380806838,-6.49028461445056,-20.21341476361367,-10.21795232954984,-14.329600550699206,-15.89739308843007,-13.394225771429829,-14.859200421336956,-16.75878160515877,-10.907778257832309,-13.526031657570805,-18.22495708836089,-7.844239516894743,-10.266032880294135
