timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
202150,,-13.45831327350709,-4.097478786404709,-13.706417575287633,-12.183671266224064,-11.58164146769491,-9.665161882166284,-10.811769664219923,-13.943953066837413,-13.06791270166572,-7.618019871929802,-12.218376605457602,-15.836603689367289,-13.459903703017224,-13.833878410217627
202399,,-11.938889249570137,-5.764013985168088,-13.55932124344813,-12.470356186658426,-12.570072930399954,-10.873314696131946,-12.20842598568954,-17.078633391521514,-17.36265028577892,-8.397368375011334,-14.298688253270718,-15.502806336104882,-11.811181186806952,-14.99283820848636
202649,,-11.523849858728449,-5.150523693869796,-15.30246061587568,-9.89671230062591,-12.162031989547328,-8.850717384915045,-11.733429990741282,-16.465370896316134,-16.024651771472914,-3.523722452154288,-13.150957380162788,-12.578515834720164,-12.372964137948424,-15.950236285003095
202899,,-10.46760205731562,-5.471830992495624,-17.010675308352244,-8.344786445537748,-10.794091454052763,-8.970757329240516,-11.89582818045546,-17.654676596379538,-13.698690297123054,-4.514677783220903,-12.141346716014615,-11.296967389738732,-12.018381345347828,-18.24366932056825
203149,,-12.89042976012671,-8.829001516068477,-17.39109950422176,-10.136822380765746,-10.900216868840165,-12.8785219475978,-16.357321531074295,-16.98942238453633,-16.78835462840899,-5.644329845871416,-14.62039178640844,-13.962367948691584,-12.16042971799198,-13.723785517038223
203399,,-17.336815706992784,-7.628880326789145,-17.16562101066006,-8.036081099246994,-11.102302038622406,-12.340679119884886,-13.52705478052248,-15.23877682524762,-18.46886719138013,-4.7629615175621325,-13.377686304685906,-14.327638935494962,-12.123601680539132,-13.486850527171685
203649,,-12.237703568447174,-6.406814602140727,-15.624470357341735,-8.112184333597298,-8.683414160851006,-10.120798075533592,-10.338461213864909,-11.592212838524317,-11.237514530654032,-3.545731113404541,-13.429705988505084,-15.773346996480022,-11.32414050278519,-17.771550159022006
203899,,-12.237666769449234,-6.799799368130785,-16.09276919990355,-9.223113610190104,-8.946854451230628,-8.433473691884762,-11.709336832408294,-12.401064601594411,-9.902327147144282,-4.082356673250344,-13.740238245297816,-17.501872065307577,-6.692478029555852,-18.399180561507485
204149,,-18.840355293794666,-8.281638998450008,-16.636902884791002,-12.385048185226244,-8.892610872456707,-11.046260017918142,-13.357738934293408,-12.253517565142255,-15.366361177907857,-4.909018484076589,-13.726136117348668,-18.2227173289786,-9.071603831743635,-14.52437760267031
204398,,-18.34261033727671,-8.659375521692413,-14.66833908547275,-9.953021110728583,-8.890186055694448,-15.17425072179638,-16.606399289583557,-12.551031461351592,-17.445690608995715,-5.262386304324461,-13.542100593240692,-17.30856457581517,-13.615492577204078,-12.86139010675663
204648,,-15.51957601254042,-9.331539027195545,-14.410228808015148,-10.131049419608118,-9.029433124287534,-15.48217361020325,-13.99948627395955,-15.25589007864938,-17.253615963594697,-4.874192592932998,-13.081149650269072,-16.00436602013932,-19.31211040224602,-15.037528743370586
204898,,-12.4040582551754,-7.559305324525503,-14.574101251691491,-10.622652776820075,-11.65583143199382,-14.208775181168392,-11.912806426991738,-15.950148852830573,-14.715360365429031,-3.7686599625260975,-11.26680085856355,-15.718109588200123,-19.456559494941565,-14.58422026957133
205148,,-12.960977139151783,-7.416901020422522,-16.592653439939195,-9.342076089928309,-11.99038553535576,-8.729709369402018,-11.777669479883548,-13.85251766308658,-16.44743116961546,-2.987911347175181,-10.402057548701151,-14.750082930428096,-14.914822838213592,-14.846485019784769
205398,,-13.508724982007374,-5.306395972999487,-18.40553209391177,-9.772008404677637,-12.023019567167497,-9.256356717816727,-12.316446155041652,-12.81798404002994,-14.902586781955131,-3.6142579093382543,-12.577686186688604,-14.453584126433386,-15.479832182004449,-14.63382157515268
205648,,-11.321242364816866,-5.69616278586944,-16.845568306844044,-7.389158578271986,-11.15683980488202,-12.146977346018096,-13.33317248488258,-13.19811016660494,-13.394575335686811,-3.465219340603789,-13.650654951275346,-17.01974523451681,-13.28910625413842,-14.8034139124256
205898,,-10.062676074362445,-6.745583931365255,-12.822631283385109,-9.55663619257754,-8.902542240877821,-15.397173921037556,-14.53583803269334,-12.973297358934309,-12.998234181089128,-0.6761200686845563,-12.090373835842517,-14.684155635432653,-14.657059635553995,-14.722912508367957
206148,,-10.364427864888556,-8.823940526165831,-12.312432474576005,-12.987097525032995,-8.653594859531305,-16.788685432244485,-13.072586167278544,-12.935286113366791,-13.59719736329527,-2.2533275130484984,-11.495282916480951,-15.127224554102828,-14.007690624923812,-14.869531369890291
206397,,-8.784432123295037,-9.581425991688745,-15.446135572739207,-10.060233028149453,-9.1692350420772,-12.437206267480809,-12.417368779272788,-11.087103974001494,-13.617317075759528,-4.48288646474569,-13.0759940583476,-14.34140887160608,-13.401401907042327,-17.66122464826536
206647,,-10.593037900031565,-9.499237122492897,-12.296605724277942,-9.915493638821854,-10.003031325229744,-14.253834570356831,-13.532258572417636,-12.60808022706338,-11.408527559433848,-4.16372076163422,-12.129740868839871,-14.428191065679384,-14.626116578097738,-16.140485769898525
206897,,-14.63099815973761,-10.14804058063772,-12.423780374633555,-10.366983148880667,-14.270478375161906,-14.985038192280706,-13.93599952499253,-15.289537595610351,-12.392138590643835,-5.079265459514386,-13.30692514156376,-14.618549549812217,-14.648450609629409,-13.966118445956251
207147,,-16.782710808408275,-6.537560813563079,-15.4458902997131,-8.512798904344907,-12.209165123316662,-15.20195187934834,-15.673947064958115,-14.199162137646228,-9.688351654092695,-3.5773068984740592,-12.09320230472734,-15.522034013681871,-12.273289884219627,-14.309826870852394
207397,,-15.178498988833946,-7.401902813828051,-13.973239792080996,-7.074149389137049,-10.891436975202732,-12.45438726717821,-13.186985374919429,-11.961659967563534,-10.000877487449998,-6.454232453261284,-13.056762805946631,-14.206071154920716,-15.166367646212608,-13.367814514561474
207647,,-13.350938035740317,-7.644491760573926,-14.062659263530984,-7.9518693189945955,-12.885986358525516,-11.759686437747732,-11.938872774091616,-13.591031811414704,-13.052966650914604,-3.4275977590591866,-13.132513655052964,-14.353371315055709,-14.199221081313429,-14.510953620226816
207897,,-13.039629111455277,-5.823278689387209,-15.691666890345925,-12.897441209611172,-11.045593390827037,-12.108365490484852,-8.982376472050532,-14.126104609624749,-13.160209939905304,-2.924432829825212,-11.979362323710168,-14.1822457951649,-11.244907483444248,-15.670731456110424
208147,,-12.41372758543706,-8.359874655771634,-15.708603691568925,-10.322833130231984,-9.4428241728608,-13.23092947897355,-9.917299565705257,-13.285032785948385,-14.401194254008306,-5.694845768645351,-12.570323001976591,-15.123696074178962,-9.662274781857654,-16.399282939584204
208396,,-12.442341864914582,-7.204271873014269,-15.519590559494286,-11.276909033029934,-9.194083221539929,-14.2249744694276,-10.322639708297055,-15.73643356259501,-15.723815745539964,-4.378041535952219,-10.832766651593255,-13.788588864616615,-12.445624543679054,-19.145666343957352
208646,,-15.36136824341627,-7.201360592084422,-18.279547695267457,-13.40230845640252,-10.975087621304072,-9.719368439519858,-12.76460805185794,-17.967551437046737,-16.48676419148406,-6.194684946280541,-12.446780325242008,-13.707500139988326,-16.380743987297464,-21.07128126744161
208896,,-12.828520230888644,-8.365362519576415,-17.50073362983504,-8.701818250495242,-13.626285851227436,-10.206856556551156,-12.636128108939658,-15.943258567347804,-15.779934665102772,-8.668538831572581,-17.421087065700377,-13.952338854423507,-20.00420116189425,-17.93124836742556
209146,,-11.21564606961076,-8.144612283902703,-13.66724459388557,-9.617646886692988,-13.79007960734008,-10.955234568937575,-11.470817940923991,-14.159929015180968,-15.79856372269353,-7.720906570829841,-18.92984455273767,-13.894364109861105,-14.515171945845736,-18.714410893800785
209396,X,-15.156138751551389,-5.842855139740202,-12.200157242624591,-6.706235228500429,-14.36458663930016,-13.7793247740412,-10.91181411672444,-12.389108949244246,-13.069719703202146,-4.879910420930231,-18.105974683479864,-17.353113462440714,-12.486471186434452,-19.968819463107074
209646,,-18.31402799160484,-6.063966299474592,-17.474012812957167,-6.189018163577732,-17.13914900292337,-13.478717672242112,-10.555110800751155,-11.114782543337189,-13.121278474552376,-4.555252826924158,-16.93135217642954,-14.414118131081093,-16.984121070651042,-17.521634232070934
209896,,-15.721225572876204,-5.380093482825812,-16.236648549632903,-9.99806655107522,-16.048011276107616,-12.7229693165974,-14.804017168793084,-13.946311299128372,-13.928530256675034,-4.498503471643923,-15.45077364873822,-12.451906251519569,-16.737743151185928,-14.027883241511622
210146,,-12.529853453214905,-5.342290760105385,-14.486446484274706,-8.11169805361711,-12.979788770030767,-11.127127003067494,-11.336960240951605,-12.208864293045938,-9.326327217127048,-3.9809844073341982,-11.220641704871232,-11.185090705249044,-14.250209943317294,-14.793215325009893
210395,,-11.223389353967958,-7.27382405074955,-15.639234451314271,-7.381482172184577,-10.061333395714806,-8.292014689277332,-12.668001011599852,-12.518653736883063,-11.72058443035815,-4.263778433617032,-10.777391599815935,-9.779179947154002,-10.680082464129724,-14.471286527784468
210645,,-13.65463836401138,-4.471166860603413,-13.663463460151489,-10.158027329586098,-11.779579211870756,-8.114741161690235,-9.030986757157,-14.558825050394844,-13.921226234970815,-3.641749744043348,-15.290540312546428,-11.852312061735653,-9.556295118750525,-16.459483850616838
210895,,-14.406803858476614,-5.575734602851062,-14.640013943390215,-11.340867580627323,-13.610810947239637,-9.760002081013551,-9.915791479150627,-15.821073183208904,-11.60950310466794,-3.560080490394716,-12.70880584777083,-15.413269938571174,-8.388997576295338,-14.787054590316288
211145,,-12.630542423132106,-9.0919676609436,-14.620914553966678,-10.349390253305945,-12.021586463621922,-8.520205849197986,-14.09121356975829,-13.414610840392603,-8.20652632075906,-6.582713162956718,-7.694611639316263,-16.51335700311604,-12.062456110686812,-13.63943556043737
211395,,-13.747978217034309,-10.672045339128193,-14.302943071006746,-9.498405479381857,-10.532780428531709,-7.687114593128714,-15.228522809090864,-13.205362654564162,-8.874418773463615,-5.943606936273726,-10.188701907700636,-13.807750177055851,-12.914399353189673,-16.36071453361654
211645,,-11.55537188194343,-9.37119627466458,-17.087351784530625,-10.123330541785474,-11.649318760703732,-7.841798319492472,-13.004102098594284,-14.92483972937251,-11.244910505110148,-4.258628091781046,-12.968943225486589,-11.48410264431737,-8.894641859850722,-18.484524756628826
211895,,-9.032690327401154,-6.314311546229866,-14.580479379144178,-10.936739968132205,-10.852461440683683,-9.640730696811389,-12.230323999553338,-10.272980569605238,-8.231481981526636,-3.792185912419961,-11.497008163674792,-11.745155219660475,-8.516941421944583,-14.67305205748563
212145,,-11.994774474629326,-5.503324753371988,-12.34014238551736,-15.11166614428587,-10.581993856894035,-9.75303521400832,-14.123675998720312,-10.793018148242709,-9.34548895772179,-2.169732897526732,-12.660237106627983,-13.395342498661972,-12.014372285101064,-11.868614404954918
212394,,-8.854958614064799,-7.145375714429458,-11.833876805046126,-12.214529726639556,-10.516594049240704,-12.03828354113992,-11.065622433801112,-12.487619294922991,-12.770183635134238,-4.388031282767751,-12.631316239076645,-10.450042479283448,-11.27551340392822,-15.539122963422203
212644,,-8.932001153301588,-10.954528205251393,-12.55853843617411,-8.750161481381955,-8.790729958517463,-13.734386152820443,-11.534781095131962,-12.778672337810567,-14.610296057269371,-5.316350348420558,-14.0004199669513,-12.358522102493277,-10.452584352872588,-14.24759764267498
212894,,-12.410163456675711,-11.248014496439144,-12.563492209562597,-9.264780921041243,-11.907343846087638,-12.253995283406525,-12.447187328977698,-14.170609753000932,-14.51513866361455,-3.237545522022015,-11.215453967870507,-11.451318739862922,-11.214158880911418,-14.885458222085736
213144,,-13.894788012853548,-7.986130773774472,-10.84058665478835,-12.130280221833672,-12.534141990027583,-9.494309683386854,-14.482853969882912,-14.14672453872609,-14.423866502420616,-0.410704731898281,-12.178846684451363,-12.304207790025837,-11.29902389500046,-15.576502162282486
213394,,-14.809378056829797,-7.617997835914898,-10.594545541203477,-9.353498474690603,-12.32153850808726,-8.787028718466257,-14.403171861214188,-13.081284415230572,-17.36660989507535,-5.05594153757632,-13.109862986093669,-12.922654251413109,-13.133552167777676,-15.143240111329508
213644,,-16.269645478571967,-7.982224148678681,-13.79342582300091,-10.332114939868632,-16.489818072336547,-6.710120479410255,-13.045173081310272,-14.26771148480607,-17.307643758654084,-8.20780841616109,-11.168056133830664,-13.203749884160958,-13.152078519899442,-15.318405328737173
213894,,-13.869785886531336,-6.356145396266829,-16.028206587431878,-10.541773220280392,-13.115862238677815,-8.9651663897465,-15.476394470294982,-15.997598977788126,-16.280329592849508,-4.32747813269568,-12.280172865618177,-12.009403880875668,-12.328930003238002,-16.041569721828036
214144,,-10.636003976827574,-8.496314595023676,-16.48411371352701,-8.042998103707182,-9.668598815139768,-12.556205759655084,-13.515787844030262,-14.599638307083636,-11.318811122517287,-4.340920102019879,-15.411553653954735,-14.349304555210184,-13.548540687098454,-16.831586695501116
214393,,-10.24982130037486,-9.472157377677163,-13.00915197922781,-10.499543791755103,-13.911649440360524,-11.943997339740376,-11.16338490464351,-12.912856770356669,-9.507244646302984,-4.169914763267141,-14.820205542757494,-13.199897711678783,-12.292953300669968,-13.48641113430569
214643,,-10.515260720008753,-10.02094275859946,-12.473978927361951,-9.8158172952593,-15.238817797736536,-13.044560418491493,-10.599714281360033,-12.460834350423813,-12.828091674086137,-6.232288549020767,-12.90887423808655,-13.88385254787826,-13.754164992155111,-11.794216170430795
214893,,-11.762931605056554,-9.96764884653092,-15.989970330505848,-11.172056705382564,-12.019915333686042,-13.630659854064437,-13.061841340820946,-14.899903126558868,-13.2940786523172,-8.69818110742182,-13.283073779728143,-13.068708146994776,-14.306467271813435,-13.445538015834291
215143,,-11.975794446279105,-10.540684646462124,-16.88756765238664,-10.196412844096114,-7.4985540696954756,-8.631179696474737,-12.212746348728832,-15.456638004110207,-13.926872545136534,-6.625620937317728,-14.160340137912872,-15.574766139161325,-10.623993412448968,-16.428326371699566
215393,,-12.365310335103713,-13.512973579048891,-17.35861022393015,-9.410650568915845,-7.06253659268627,-7.526894447611157,-10.536606490860828,-12.157712133885186,-12.94263108447284,-3.6361657405653856,-12.294589639243178,-14.596471997455591,-9.049778226920846,-17.702728236662534
215643,,-14.515342701307503,-8.357565126652307,-14.838519167856264,-13.34385825796181,-10.194604960866878,-9.778742974481494,-10.859173722847986,-11.4848534501768,-15.248712360001289,-3.025980612986084,-11.221208201622082,-13.12818962556911,-10.806802648286514,-19.15692482609478
