timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
243628,,-13.971952396212906,-3.198812033648986,-22.06919846318685,-5.992264490965804,-11.79514602223536,-15.136104992043707,-13.963803411471218,-13.150368169109282,-12.367508878566309,-12.058052392596297,-10.48502208215,-18.249321106260645,-10.619700090183608,-5.416473910253656
243878,,-14.39227011591898,-2.190736070611431,-18.46702611898974,-6.59854253704014,-12.495870605243066,-17.424632650675676,-14.526350629446853,-14.038367401667768,-14.436434445629446,-12.577397312962535,-10.872037543628627,-16.69023215358621,-10.92791511275268,-4.667503650508905
244127,,-14.359435988856028,-2.259894158900138,-16.39113794792699,-5.708893004478717,-12.14296730429647,-12.398070040674432,-11.379985525789198,-15.053971751625006,-12.960388349842102,-11.535661089242137,-10.415678777161832,-14.602173992236306,-6.663977805048238,-5.501219138829921
244377,,-12.232201527826785,-2.902394872482451,-17.560520187292354,-7.552076518968597,-11.611036344708909,-11.822168819970331,-10.03401585558796,-16.31107176898082,-13.14987950070092,-13.174595663785896,-14.40514341280405,-15.05260061072168,-7.022690820879842,-7.593993835567003
244627,,-10.33451483079941,-4.198559859288214,-18.03016282842665,-12.328186659434566,-8.305720078994565,-13.568179086293071,-10.214394140425664,-17.56360039736802,-16.408873537379158,-13.102525343970743,-13.668114993250402,-12.350465151771598,-7.862224690419066,-4.967389055369701
244877,,-13.650591808898454,-7.427729996747776,-17.077479740758804,-11.314878318695987,-10.49978737449444,-11.772307700170773,-12.320971178054377,-14.956825283939242,-16.60176150612874,-12.357428385415869,-10.579365552713591,-11.805418539360955,-10.622315186306992,-7.300749511006655
245127,,-12.832897041102358,-5.517141406683152,-18.34585664035707,-12.11888587488884,-17.05398246370672,-13.195391443306882,-14.925432003698294,-14.134008520932069,-13.761993444131804,-14.259066544507856,-11.49575686979775,-15.076617816299136,-12.945483941148698,-6.762627648104898
245377,,-12.677322239444846,-3.8285599062562583,-17.365411095007303,-9.801536258073964,-14.512649396389447,-14.896376716417477,-14.80491163366095,-16.216448290591885,-14.20458329726356,-13.152724701583615,-12.934117539312052,-15.917099725863643,-12.71792971437279,-6.9837183275859065
245627,,-11.753576936759364,-4.313556927018655,-15.660797231432092,-8.29616914815277,-12.589302740922236,-14.982733870666973,-13.250271766390703,-14.724771354144185,-12.577278694182194,-13.595317204689367,-11.720183758135512,-13.361224631819372,-10.6679588689677,-6.606235807387289
245877,,-10.264818856918613,-4.579534689459029,-15.172569776484044,-8.773974509964708,-11.729648715106087,-14.986741210769823,-13.056006897102463,-13.950367347125816,-13.370713985539613,-15.677269335790095,-12.222649066331922,-14.334485051310484,-9.294088061083691,-6.646952282928105
246126,,-7.762152886588913,-2.012040127613166,-14.246749266603748,-8.57471002915965,-9.883771571604411,-10.999315459281974,-9.56058153100082,-12.954099950930368,-12.035737798303206,-11.871369652356254,-10.446184608739468,-11.576909272821128,-10.305219378570126,-5.353037125972594
246376,R,-7.745146013055331,-2.6237271760396554,-12.98831570820524,-6.6387323618578185,-7.538924501300387,-7.923406441468267,-8.185185175541058,-11.706084018819308,-10.82138756148314,-11.600984099158085,-9.95848211159497,-13.340192908595306,-11.109829810469568,-6.945397003969554
246626,,-8.386686977477007,0.3073102764447084,-14.02500943739324,-0.976326802194848,-7.587650369214356,-8.941232388408578,-12.110293763877094,-11.470774754445422,-9.672846232003762,-8.077742287861476,-7.353453629056347,-13.728019531373644,-5.68838646573239,-6.045314024078575
246876,,-5.566611239688125,0.483174846269625,-15.158078778538435,-1.235140654955046,-8.335247391381975,-9.839547301589857,-14.496248117126637,-10.822226619168257,-8.799883691171752,-6.677440243621694,-8.289779591226445,-12.25826256564748,-4.211544168414983,-3.510680353505963
247126,,-9.81382932994606,-3.3223747968826323,-18.156828402554154,-5.676873566873225,-10.847220210099533,-12.676869003234565,-13.510339171879655,-12.96896126406178,-13.95788665952056,-14.255969667495854,-11.392394065451803,-14.089356757591547,-10.90350797521324,-8.170309655689964
247376,,-15.7502828709978,-7.0242972898235,-17.829009337696533,-9.856013631741826,-11.76566840449379,-14.407405208758348,-13.239121364420168,-12.080046694443991,-14.776336918611396,-16.19695812948703,-10.642552485372804,-13.706450339407288,-12.813127101067462,-12.35429749606002
247626,,-13.011174434442292,-7.621750061204233,-17.353994401215132,-10.247813525751369,-7.693936062578909,-6.217632719769744,-10.962426717240334,-13.903313388464928,-13.325305106962048,-13.019401055684575,-13.366051202109125,-13.46602884617286,-11.128945333424964,-6.719761654935688
247876,,-11.750000572157678,-9.586459072200736,-16.615017084257428,-10.47386786897198,-7.450641629349624,-6.082650881150884,-11.848822967618736,-14.837874845712465,-12.327837361530996,-11.467268325967376,-14.596369949620144,-13.595960447417353,-10.63951446348629,-6.641693695903892
248125,,-16.139345520504612,-12.42492704990556,-17.071438297215035,-14.27247946530242,-9.50742075091306,-12.76542439717061,-12.770023806454232,-14.617478871774818,-6.878527270227659,-8.120750349731022,-12.355269508772915,-14.328095287567573,-10.694817734039006,-12.246776342010378
248375,,-17.40403748551629,-13.199009530353328,-19.53139584570584,-16.680615858354088,-11.55770461902879,-17.46330763376458,-13.749138190070166,-16.517456874125198,-6.593923383739199,-8.419910413462592,-10.565073402385565,-15.605568232817191,-15.408238195456054,-11.360233747657126
248625,,-15.058684628683308,-14.025721902560168,-16.95309690122723,-14.589875403601742,-13.077960919556716,-16.083037642979583,-13.107183373351631,-17.4299449744358,-12.704768447314684,-14.980353721487628,-11.7467010634938,-16.71130809809563,-12.47032742374924,-10.149009147221786
248875,,-16.122616612322986,-16.704658998898363,-15.254150405551474,-15.720512635241796,-11.556237360087025,-13.140666316093377,-12.402599921491085,-14.43132744626736,-13.655137693555089,-14.964195065544716,-15.32300503838413,-17.487573244455717,-11.964794869327726,-12.238135871109789
249125,,-16.58830018631241,-12.394607249309043,-16.188508851881174,-15.69530826309187,-7.932871435117784,-10.503988644635829,-13.382434621672584,-14.176254003079762,-8.391622569602244,-10.653274585764647,-13.116417097370377,-16.886074557479937,-13.37881348406074,-13.14028827295896
249375,,-15.868321419841113,-10.976819091272525,-16.5237281955948,-12.982753294249887,-8.520990571470278,-9.953131653827024,-13.805145174912951,-15.308862335558914,-9.0822746538484,-11.39686464674735,-11.986872033522475,-16.71519463147793,-13.496673560413612,-12.89165907943486
249625,,-13.491530926096168,-10.838584521995632,-13.526947880502869,-12.416028439230258,-10.699811618101718,-9.786543924572491,-13.63667940605028,-13.170680629732963,-12.235495077470716,-14.48934426887252,-11.362997083852411,-15.388594181369372,-14.328096705140512,-11.994945918804312
249875,,-15.993592428527831,-10.725213656490912,-15.34479252225955,-15.93777258330884,-8.576666492138255,-11.004523605444342,-13.091754132043222,-14.728482732643762,-11.481941051538296,-15.577961158171938,-9.783938012512248,-15.471502327969889,-14.34406729226427,-14.696509820285488
250124,,-17.292678486394653,-12.358429608952529,-17.633821075775494,-16.880480285823214,-11.617674274193394,-11.44434761155023,-14.07749733460862,-12.763093560966391,-11.885242283103096,-16.13869868409217,-9.409243041647583,-13.687173478323016,-11.327135346866443,-14.09741012480005
250374,,-15.157178841418794,-7.570701362646364,-17.188046852607552,-7.878261360277111,-9.873960848592546,-12.260695306027385,-16.76668882931349,-13.655604611315788,-14.854286298787088,-11.044641794840562,-8.023484461279764,-14.660053087759064,-5.040764948892812,-10.545012479198212
250624,,-9.298894968931116,-2.5127083154570125,-11.959917017232645,-2.0368855570275093,-9.408522495045444,-10.026424617135026,-12.77837349283288,-10.963962899139617,-15.441797912903567,-6.13891935608369,-8.184743882710041,-12.002884829791592,-4.542068212031071,-6.862697058584903
250874,,-11.335075281934731,-4.244347690996458,-10.639723207319529,-4.137795453736147,-13.3923192165979,-10.039759453494668,-10.118180425150973,-12.452822713678342,-16.745084175187138,-9.26899766563323,-14.839607402533952,-12.83665647844672,-9.671829313922132,-9.15166283887512
251124,,-14.878943355167015,-6.867412947950577,-16.96805150531757,-8.563114683682215,-13.493553550944185,-11.39518829519108,-11.947356054214628,-15.60945726944552,-16.358769603046134,-14.723497750161696,-19.01539144181592,-14.05801928430636,-12.15726521700562,-8.947788456170931
251374,,-13.453275889423226,-8.34695856149413,-15.669751725948602,-10.284878039318992,-12.94384362361436,-17.34829582347597,-12.915770968574758,-13.918242487476068,-11.930036696218668,-15.100975190575308,-16.083755478864536,-15.0680685809175,-14.853924680961274,-11.625263256564931
251624,,-14.579772706598323,-11.662157945775377,-14.921101968587251,-12.150859416716484,-11.860664750209065,-14.825109751943046,-14.032803502156126,-10.47309979416601,-11.38772149955364,-15.40968441999681,-15.125946853743647,-15.60845083514774,-11.796975982899983,-13.500011034274962
251874,,-13.284717257187932,-8.076948718325372,-18.9920110809991,-11.7024051957904,-12.490763673746564,-13.081261192095422,-17.32134744862546,-10.514107984872169,-11.376338957694529,-14.511690639058168,-16.65724026676793,-15.446308738253688,-9.45815387146202,-8.827928401272933
252123,,-13.127679729593655,-7.906831546975304,-19.55919314511561,-11.236954305065153,-12.511629924516452,-11.469870682961568,-16.06101545774313,-13.63255609205748,-14.140206567955644,-15.81205011231807,-13.958124589096007,-16.09468442143744,-9.43904777997201,-6.316638167611025
252373,,-11.10019296080042,-9.29939723418208,-16.5856807105488,-13.135464647557711,-11.385685833651433,-11.736988309637276,-13.675564080891098,-14.588802210034851,-15.197609875262131,-14.8854047786035,-14.143816750577765,-14.2663851142769,-12.253748063293502,-4.916193203897519
252623,,-10.230966049206888,-6.606865545526837,-15.01979130252236,-10.872612511284244,-12.304757483687489,-16.15082433849195,-12.436352879209062,-13.938379872709396,-14.05234285038562,-10.04366476397023,-14.537885289998576,-12.438204015231683,-13.08014172417042,-5.314434246331079
252873,,-11.121400557960223,-8.102994587100795,-16.12797668379162,-13.579926081348884,-12.427231042981076,-15.13562609833346,-13.610554205043416,-13.300967789481932,-14.209257083287008,-11.61068707894028,-12.781831700810915,-12.064809981059074,-12.050471061756804,-7.577730442326076
253123,,-10.048103619629847,-10.37368691195818,-21.00335880665511,-12.004445665845608,-13.219465062736267,-13.948254265643882,-14.97556858912355,-14.27172655201034,-16.10826789793026,-16.41727473104801,-12.348918451370368,-14.542384560793147,-15.34754217938344,-4.386059957114935
253373,,-11.707236421392455,-9.620917782477136,-20.888632305918264,-11.5937174184524,-13.172266587641293,-14.822653111525725,-13.995293780143069,-13.513728250858067,-14.779521617110532,-15.805264494522394,-12.113100793112828,-15.703140250457688,-16.845141341976667,-5.059965517000489
253623,,-13.437077630904934,-3.312434972672955,-20.14883505974084,-10.504193080200675,-14.299462821689604,-14.69901003994374,-11.61703231549178,-12.395017867124729,-12.222797792291544,-15.321542340165664,-8.978694321490558,-15.047849545063425,-16.922896560123636,-5.309856362073041
253873,,-14.34268042088554,-4.346679099341832,-18.8185674892505,-10.89319772132932,-17.051645595472916,-17.526796487563807,-12.839843255422972,-15.261820652697857,-14.956625584446511,-19.09943799719061,-12.977891435136865,-14.129507280655512,-16.10246891165432,-7.649055796603426
254122,,-12.581541178842778,-6.88977257189374,-18.733083188558496,-9.826073252493298,-13.298661898826632,-14.76181253457666,-15.597025648696118,-16.660095145387153,-16.060704714521982,-16.69114604072093,-14.263028544087147,-14.128920337068248,-11.02189179143502,-9.610802238044943
254372,,-10.79951899217206,-7.891584220801176,-15.229508170157198,-7.254944110281796,-12.467665695526808,-14.568278771055512,-13.95483951513352,-15.279694172965616,-13.130140781048771,-12.77043310621236,-12.959657553357005,-11.99146364145001,-8.929240664870942,-7.173078849026608
254622,,-10.120537944276082,-6.546307195859326,-15.6457822558311,-8.291939526779942,-10.472831516256091,-13.273621687733955,-13.591090469297455,-13.825828818029484,-13.15355248920434,-12.509146231027591,-12.183667773344062,-12.529705336374969,-9.930260155533542,-4.776596177678445
254872,,-14.538474041951616,-6.377671951237356,-19.00090104242688,-11.538604334886728,-11.469711837969426,-15.054086017994504,-14.027069439424537,-12.650204479486575,-12.89119505413495,-15.277802391757024,-13.177716088071628,-15.0603999111391,-10.810852575792072,-7.317389495715355
255122,,-15.413479768296224,-6.465352279884967,-18.68355734740873,-12.602680932445605,-13.023902171360673,-14.73800735766712,-13.547802112706131,-11.523841072227096,-12.701112588654006,-15.196824854920788,-12.807141684767434,-14.01723917367896,-14.422177732231503,-6.791061080391749
255372,,-13.788321557613516,-7.207484629680177,-16.091257178229853,-9.822585856500966,-10.918825170994351,-12.826885393378316,-13.438586710809036,-10.31305919682108,-12.835796790806924,-13.22220384235675,-11.08754037965344,-14.374609969332075,-14.448678651585078,-7.185630578993033
255622,,-14.332513458519786,-4.321783308736215,-16.415066660596057,-7.567770222463959,-7.51308924102621,-11.539379958229995,-10.038805185105792,-12.31033865051174,-12.960462160718278,-12.33684344882858,-12.437319702599634,-11.278406958568926,-12.312258853196663,-6.082403450754152
255872,,-11.932655974108869,-3.4718360087316165,-18.21844350093163,-8.86363613348922,-10.180934435936416,-11.843778905709769,-9.275644181255135,-10.043537754673071,-10.782117758134628,-10.857449975623512,-13.721144979896517,-14.272709546153695,-8.262590863285498,-4.7215286073643234
256121,,-11.681069750787882,-4.476462416277752,-22.41272151530856,-11.10810588416439,-15.747229643844186,-14.54617719336744,-12.546851554221632,-11.343989234546004,-12.505359983084436,-14.125068828821007,-15.63712469306549,-17.51937781818061,-7.406031342975404,-8.355996702363964
256371,,-13.007641862267034,-4.332033882195789,-23.044310265527773,-12.724300337915412,-14.121631273421986,-15.35691570728028,-13.007663713923192,-15.30220626680974,-17.307798838472607,-16.446004688920326,-16.618840597247896,-12.7423547242727,-10.176821469380004,-8.069059303029066
256621,,-9.48078453684402,-3.376555247078732,-18.124691657463504,-3.887907143136402,-12.39680899370317,-10.95487931548912,-11.723897388276914,-12.842910444094674,-13.32495601952818,-14.142431121641154,-7.976131176219505,-14.52751635557087,-3.728991765397649,-2.4283478386810224
256871,,-8.18625755113327,0.5960895134738524,-15.314619012424956,-3.274956984338288,-12.134457215230814,-11.62821033006875,-10.27138509461357,-11.794353774943897,-11.239885697159073,-12.252186888501033,-6.170164478389997,-15.58071995421808,-2.8535471287423047,-2.2425931126414587
257121,,-6.895200795455648,0.5834367532372193,-12.895583245211062,-3.3714258769606897,-11.579880823145,-14.363972998747464,-9.862811416931097,-11.830459839147164,-11.2162751863203,-13.628185867676509,-9.71233119033126,-13.15829607172767,-5.770903969827336,-4.699444649850289
