timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
26237,,-17.219673692117276,-10.4672233991419,-16.174504507003476,-13.1949513755772,-16.66545845547413,-12.728359579835107,-15.016785107887848,-14.56266313044912,-15.255777184845108,-11.77997053172158,-9.190915290215806,-17.7981397628523,-5.226519765424197,-13.338644477039816
26487,,-16.926541954619026,-11.254234292706798,-15.972351035937384,-16.480152265813324,-14.346142963675984,-13.636776910668807,-14.58820465107724,-18.93754316069063,-16.579776201560502,-10.543767027725917,-9.887997740058369,-17.413817218909028,-8.80317441352392,-15.29061043172348
26737,,-14.868437376123602,-11.213183971036155,-16.553993042050415,-16.672128519568332,-14.99339125899496,-15.751977978260388,-15.448433002073749,-20.32218278822868,-17.115815736242443,-11.718376880645028,-10.82584952021972,-15.607672774076738,-6.0343877846958645,-16.942004475973242
26987,,-16.413440700100395,-12.27495817204922,-17.738078795352227,-17.626563351179165,-18.4717407934392,-15.738146063870726,-17.965706172963763,-17.69122929302042,-15.94333095862856,-10.430241266268236,-9.524310849711451,-14.105582043570704,-3.943062833107103,-13.177039815515853
27237,,-15.618105408489429,-13.137246251485497,-18.992267736413403,-18.183652570431832,-14.645268658284063,-15.391258831394111,-20.05893793178565,-15.47488244357071,-15.205707551352964,-11.799222511937629,-9.14777164359474,-13.401155331161972,-2.7033991545617155,-13.906993621396552
27486,,-18.791765541734936,-12.649205574524702,-17.753783483649844,-16.779502487847513,-13.824759830519362,-15.597082258986449,-20.183524260709387,-14.629716241674108,-16.796534629213774,-10.337374232944535,-9.574012008038514,-16.313435368470767,-1.4019177134294654,-14.799055446009053
27736,,-16.807737137551694,-13.62580338146154,-19.575712478573458,-14.698041889747453,-14.431584972163236,-12.024869705642072,-15.500462443155447,-15.010736000732784,-14.35916257825774,-11.09422234514868,-9.88171703457066,-16.973235650560085,-1.3285104551997509,-15.389308601987397
27986,,-17.61060363293679,-11.66390294363458,-19.97896018971213,-11.755804207661011,-12.51426468123682,-10.674490090892332,-12.849403264255807,-15.409326493277858,-13.677805641542768,-12.983578575764096,-7.41929464633058,-14.855304886243315,-2.06869105949226,-14.908959855786524
28236,,-16.49435629550525,-9.1461112621932,-19.32073610102425,-11.65686219404914,-12.80190359542755,-9.253484270751324,-11.776574551041502,-15.927256664123195,-11.140123484588267,-8.291443444887868,-3.1747516737453374,-14.263636852270883,-4.112177421716735,-14.594936906250853
28486,,-12.505649989652682,-9.55710942891012,-16.28182251351928,-7.971794834588502,-13.82578093904752,-10.13213009997144,-13.664757136487768,-11.86913775933501,-13.17939738656886,-8.472003009730324,-5.045104489619333,-13.182418237781317,-5.4928864384549705,-15.026860607687656
28736,,-14.00235724191333,-9.03045954795742,-12.728711337274545,-9.591000194968611,-17.19834422379378,-11.719143257185618,-13.164351812229231,-12.21881739355666,-12.603407241090682,-11.153679493016922,-10.490689764326344,-15.011297700468369,-8.454564514587059,-17.90810680636476
28986,,-11.90081922115625,-8.124012705101265,-15.207474670676042,-12.331326740794957,-16.7338718775641,-14.82361513700063,-8.768685108942856,-17.08586869880857,-13.722631384923384,-12.082873155957913,-5.713588364164812,-15.11612764126163,-6.804389841935887,-15.042426956762112
29236,,-12.720120704403312,-8.136190112376571,-17.772603056441362,-9.87670561551746,-13.006240902731394,-12.766570218092008,-6.641564467138441,-13.487175860225925,-13.494493422193996,-12.19080318057012,-6.392663604272081,-15.928681856093135,-3.1522758409678358,-12.789003073007176
29485,,-14.834071669927011,-6.229881836802193,-16.841190673951306,-11.017132382461448,-11.964550607888611,-12.89230081066693,-11.063533964539769,-11.355587795901162,-14.214201995120172,-12.848005151086534,-9.217012537644573,-16.019992129681253,-2.028915836803311,-13.182442973029056
29735,,-12.47225836881782,-9.457859020998775,-18.391874998201065,-11.10028193557617,-14.032516468418612,-13.298001020033652,-13.634133947938604,-13.628845476804024,-17.884722712357156,-12.04778675896704,-8.166693924175537,-17.03542779947732,-1.657535472273939,-13.19614492047235
29985,,-12.758783671169295,-7.570408284652197,-17.954667240869856,-8.388185865284088,-11.50943122473256,-11.21823629645226,-14.911494975614016,-15.11458222919994,-15.487555720311423,-12.432061427094334,-11.397557642020322,-18.54917374448561,-3.666825731639728,-16.144031236668436
30235,,-15.247988017683694,-7.554877323566881,-15.865370781766108,-9.17422904744865,-13.407118071440298,-12.424483920267438,-17.065422986444105,-13.999859699235158,-14.715525151671187,-11.943310678703948,-11.171773907616751,-17.578848702461226,-5.924207506165871,-18.284214483680906
30485,,-14.061242826572672,-11.113966429566542,-16.975611704322983,-12.542818520578765,-11.822042571403856,-14.262502571535984,-17.697395153949927,-13.814341468510117,-14.637621064884968,-8.849100620594314,-9.661777633728851,-13.988975823872847,-5.505714557021518,-18.43092579753001
30735,,-14.310477103032085,-11.450176472657487,-16.19632285135735,-16.363192045293033,-11.845689990681796,-13.006270278167635,-15.930566684963097,-13.108925312924264,-14.883607835202746,-9.307464641313087,-8.881345656168788,-15.34058031202274,-4.679320809430571,-16.40354188662939
30985,,-17.91906027102074,-9.580468626093024,-14.09396705324929,-13.437748447201267,-13.494695623061208,-9.816584751325705,-12.215105040400973,-12.562283604385842,-15.01710101798529,-8.084110492707497,-6.846862354637016,-15.461307470160392,-1.5220718641982691,-14.46332876491599
31235,,-16.972027661985706,-7.735942511336661,-16.445459689094832,-13.51848509858405,-11.797324363081296,-10.412222322860655,-10.870843130555958,-15.476104545004484,-13.351105433040145,-6.523957121430887,-7.471174670584542,-14.483150439341204,1.329371768050098,-15.779490364850306
31484,,-16.88749701522145,-10.013573778556442,-19.569369909626,-11.410794883510054,-12.075420860428055,-12.37646128335875,-11.78702919404213,-13.341152454575129,-7.293431946826447,-2.4599424681694995,-10.395811168696394,-14.946341447084052,0.3939711353913839,-16.56638241383966
31734,,-16.160550421245446,-11.414125218028047,-19.446183730977296,-10.143657276795023,-11.969698955512094,-11.090047920319696,-12.070922299679276,-13.348750228213063,-7.202387640462577,-5.211665971322316,-7.639777942130136,-12.956650310605635,0.4493149778843013,-15.69884947425467
31984,,-15.853325279226018,-8.490240073345994,-16.62946229955115,-9.377803956568494,-14.387400984851306,-11.2641110660848,-13.005273971670729,-14.71300504312747,-10.001393079417394,-10.36698433416343,-5.521131820388934,-14.498391670537178,-3.40298927753286,-17.941373594525746
32234,,-14.036502908624154,-9.285068455628563,-15.800679000151252,-9.535277580858732,-16.30395283506971,-12.012425963302045,-15.05785541134963,-13.181466507859756,-14.138198074438852,-9.862064342613628,-5.184982064195958,-15.75756466734548,-1.611488149264395,-18.066805757343317
32484,,-14.175876704745608,-8.20337074218764,-15.609832267970033,-7.459802826140463,-10.755167893201689,-10.391016602170414,-12.371429335512673,-10.217925899801791,-12.482924463078682,-8.23505751141945,-4.919700518722491,-16.53271630740623,-2.4126211651370384,-15.31100152218388
32734,,-14.81080178063466,-7.859761846128404,-14.839929364518266,-11.141151143413657,-9.152318920601322,-9.059126166441027,-10.700669170291182,-12.13963702127634,-11.199283991562956,-6.908553667066744,-6.620336448265243,-14.934841608016043,-3.756532403098147,-15.46024157321324
32984,,-14.44545063010974,-2.1287148943179948,-14.406765235264142,-14.578296096166255,-11.404064854055058,-7.2128687621755265,-9.684952015763228,-14.002183626372604,-11.7510925924557,-8.897731369108197,-9.327393980826567,-11.848900306072112,-2.7511427371535087,-16.23910576917374
33234,,-14.825462996563154,-2.7813175134272594,-15.93323590952597,-11.637039658631682,-12.446216708161328,-9.738670030280494,-12.44117919887558,-14.822402646993604,-14.25131687739773,-10.417654221495834,-6.281503963523122,-13.241764045711164,-3.4259491054661595,-16.45455857773532
33483,,-11.07755780782287,-5.852936229351291,-15.693054928149854,-7.862771404548098,-12.305166718725058,-12.393214444794694,-13.685047988770716,-13.872210669978736,-14.980104554285589,-10.436238368263664,-2.962218731106895,-15.389970853547265,-4.602577143237438,-15.4697615626746
33733,,-13.766393821406275,-6.703911350817884,-14.80171509390948,-8.654371839591667,-12.148093442043702,-11.589882430258069,-11.886837555480254,-16.148040452211482,-15.336125462318751,-10.48852549869534,-7.093260157818481,-12.632935757512085,-6.789351241156661,-15.685247419578053
33983,,-14.877530209557204,-7.804935834076279,-17.578078486608856,-12.144830675474484,-11.420912368213134,-11.96875349092573,-12.903414388048215,-13.841735995885491,-15.32050171802,-9.090332015173695,-8.339158089071113,-12.071414681278853,-5.879779946840459,-18.272823669035944
34233,,-14.904413838723098,-7.207820664873984,-17.039681497713858,-14.341379934027076,-12.18168658753554,-15.044706267229577,-14.715009273063592,-11.164896445870694,-15.08942295525241,-9.702810591077824,-7.731781240361934,-14.561517944896387,-5.484577148394135,-16.203465411170534
34483,,-18.119681784883824,-9.358952539936675,-17.19956206496166,-13.940125299837147,-13.019617838066427,-16.358597282986164,-15.354118473684238,-15.79482173284728,-11.28126034588445,-10.936524502925389,-8.887877582166029,-15.118538256182404,-6.189579514895601,-16.997363855906762
34733,,-16.443158922656927,-9.788704734059069,-17.43266289169337,-12.03007943787036,-17.226246951304873,-16.549262298759203,-13.567550935643434,-17.267501824228127,-13.127558157109007,-10.923551109788196,-11.389312688995616,-13.566177387289898,-4.413027945627,-19.49689947131859
34983,,-13.921930127594695,-9.726726053933964,-20.8158560071744,-13.393375863090252,-19.11426150069364,-14.054675556218031,-14.69274087083864,-14.899452453402564,-16.8056422569007,-9.374272723550568,-10.890515282432316,-14.959065900518976,-2.084198664053483,-17.22349238371661
35233,,-16.3722787401748,-4.374714056093567,-20.074902827956468,-14.58577591194124,-16.341300546475285,-12.482098554755884,-17.66658346550098,-12.442728014077224,-15.048892635701105,-8.029692394891478,-8.260795297188535,-13.212698060992436,-2.538517760423248,-15.194421995440084
35482,,-15.133886510433378,-1.1049644918625858,-19.130666903138817,-9.169223804483272,-16.700479841501135,-11.179508133993629,-15.827880478042884,-12.32048505626496,-13.849834105940309,-10.754822360170175,-8.078316940924045,-11.872038094393227,-2.8774008759867837,-15.32248546339929
35732,,-14.113405414857525,-4.722598821750932,-18.54064560992441,-8.283156285797377,-16.945268119364954,-10.577853385814734,-12.259142197490531,-14.299243897775284,-14.086659439942569,-13.988417291396935,-8.072109115516113,-14.480135298240103,-2.0305730865096194,-15.299578241384005
35982,,-16.340839608655333,-8.491159564638364,-16.84096440643124,-11.292897249876754,-17.13375472321918,-13.720850271789624,-14.51496447750709,-14.18958575626016,-12.67084154758438,-13.764645044189225,-4.022516640093545,-14.590781578356737,-3.6413505114583167,-14.989385955957884
36232,,-14.882816576309594,-7.486066906300188,-17.57794086336093,-12.675004863381984,-16.306012294381734,-11.349750629117688,-14.483440962932546,-15.224535787132275,-17.792642332448644,-10.181063834110386,-4.344523960074867,-16.238870594202414,-1.2156246550178451,-17.035862108221796
36482,,-15.713195770891772,-5.11067293353292,-15.492517530558697,-11.957776710201804,-12.837600278694907,-12.696996262389584,-14.500266336936123,-13.967398639375077,-19.63272823306197,-10.450886020510076,-6.7097279734624085,-13.855736754625063,1.735576014402703,-14.19332461291914
36732,,-13.934187743786495,-7.788393920739076,-16.318300528085427,-14.512758990223846,-12.806872564770709,-13.616133900552,-15.725578422739288,-15.831545160068892,-17.394704167106042,-9.96820581435128,-6.463871951097008,-14.966551806807711,0.4722144331461797,-14.515425201033484
36982,,-13.303161123370227,-6.14261537170517,-19.557823072139165,-15.257870754645044,-13.077010207342866,-12.9686207339836,-13.659582863187556,-15.12893666209941,-11.894238220999116,-10.170122847556105,-6.589369652656515,-16.017088680454762,-3.2646980278574773,-17.916613653374082
37232,,-13.498111891589248,-6.840884418841309,-18.077333818086444,-15.81029792899625,-13.89347354695041,-14.894501506803843,-18.406538187823102,-16.024227237410688,-13.145798080397771,-11.1588592178245,-8.14379537700783,-15.732585411815194,-4.580244442815292,-17.80239508836415
37481,,-10.457201697721644,-7.12188539587576,-18.921681815695216,-10.820655938220671,-12.119425534904828,-14.964245699714803,-17.515412735218415,-14.698870403995825,-15.397194340894613,-9.773107838715024,-6.94033316815983,-14.85845426587553,-2.124548527659252,-18.450074903081987
37731,,-14.04628633345142,-5.854278895231725,-17.797927566282773,-7.42766995745428,-13.746479862973349,-13.427973738922017,-13.684031538323806,-15.23051349212014,-15.794122693160542,-9.090587199346562,-8.815375642618731,-14.247293028860074,-1.041451081086153,-17.910994450188685
37981,,-14.89377685634892,-4.673293719999148,-17.300630519725193,-7.715716669136448,-13.37994869799481,-12.24701129798088,-13.747780857966792,-15.48786894468315,-17.289437371208503,-13.765394725092674,-8.644277120011914,-12.292578198924817,-1.1094548316287136,-15.6480173905126
38231,,-14.99840219153094,-4.462745738913453,-17.79091718012022,-6.578807928230237,-11.612503941272852,-11.551062612191233,-17.112858791076007,-12.693181688519555,-15.321741169603651,-11.469793172382436,-7.819722631002996,-12.221009185139875,-1.8072772805429456,-15.09636442506159
38481,,-12.896099739952678,-6.039918580949988,-17.790786790643626,-7.548415238924237,-12.988753734153867,-11.330785415098823,-14.414017082381015,-15.39714100318688,-14.7057386310807,-9.475193124600455,-7.264568285278577,-14.313944322367607,-1.2916494360955553,-14.090494968430594
38731,,-13.787958945212203,-7.143270987380531,-15.667556825780212,-13.275913848054934,-15.03959050662454,-12.232769569818249,-12.55712175223172,-17.07660054875564,-15.58237203932384,-9.810423524327163,-8.659961270669017,-14.457644552000916,-3.34530622531927,-14.048471059197228
38981,,-15.738191686552964,-5.680264216738104,-16.254610252254796,-13.680295722376147,-16.093230575860723,-12.230117222239365,-14.32451692127972,-16.887056818845295,-14.008920496423595,-9.168525576906868,-6.676830019383894,-15.959359121521668,-3.888134032993679,-15.087958290781527
39231,,-13.927892571684668,-4.860767795502464,-15.53506336179318,-11.137540121091424,-13.1925664123014,-13.976868100875508,-12.363567181309186,-17.419591505080707,-13.183005603556266,-11.838256030725187,-6.313617979851026,-17.151877757603454,-5.607499120212733,-13.950265517952843
39480,,-15.048470459748042,-1.3436789196076635,-12.713985134906553,-12.696728039783425,-12.199773302467838,-10.5713522881505,-10.664843497719849,-17.168977841707132,-10.966661083117833,-12.34077502597472,-5.360158685093036,-15.671191051765184,-0.9174203150287784,-13.026466374118357
39730,,-15.368557294990817,-2.26885036641846,-14.791653624188308,-12.05458428980998,-12.029156795912062,-8.454948157857645,-11.373420399932323,-17.47705810122801,-12.87889423906284,-11.185972261170736,-5.3286301307175705,-13.031206519729428,-1.033424193483592,-12.64820558635008
39980,,-12.513444223662988,-5.081752825055242,-14.103982778468344,-12.214239116521126,-14.424787691776372,-10.944849980019082,-12.68907363797414,-15.06636118219837,-15.562409359672852,-10.973554655222518,-10.317288874564165,-11.309487295974998,-2.515835558235453,-12.917854316836271
