timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
95703,,0.4442628629177503,0.6363443994599762,-11.63108790861198,-7.179947969622754,-4.746379033484198,-6.646305446879195,-5.758820180931652,-10.70353703519771,-9.403289283435566,-1.2131313350802335,5.321365905737091,-2.81987378479936,-0.4434137486114392,-4.005627494215446
95953,,-0.484693311662828,-2.89653532563488,-9.55296156343672,-7.695569823988205,-4.446701066510535,-7.585131626186817,-4.895439357893122,-9.766416563116282,-7.387095396335656,-4.1513028295644165,5.079721142089962,-5.53678744856748,-2.8833282375934197,-1.0895034667805856
96202,,0.8132619638989304,-2.5145248104124835,-7.857979360721542,-8.927222480727941,-5.752537396004548,-2.1618491126295067,-3.6996296538439424,-5.704600485900903,-6.173723008893616,-5.093060012936483,7.330227530412509,-4.912246111339074,-4.830609171920836,-3.004341497156882
96452,,3.217743746813826,0.5911738397811157,-9.08664337743302,-8.38826121810894,-3.476332888437029,-2.178574684296392,-2.6646549042422194,-4.062504261629835,-5.076290288060838,-4.6472613624466375,9.244871802859318,-1.8706811596339925,-6.374383082114953,-1.140586796448722
96702,,1.3922567303723508,1.011623090883533,-11.056875838026642,-5.187346937477257,-4.65246374360042,-5.471229048075607,-2.772087108173423,-6.385727788645012,-5.263969827532723,-4.385023732090988,7.69679153078176,-0.9837300584573074,-3.844372979706629,1.4033114257022736
96952,,-1.865859925747067,-1.962040560888882,-11.761430234299503,-3.849139591165056,-4.140172985492948,-5.163748312265625,-2.521073745139814,-8.677952312996377,-8.285782132282604,-4.898503660430121,4.59994560503608,-3.513687300920531,-2.586013557248012,1.4327782674429788
97202,,0.4819741045423794,-4.390696546299405,-7.467909409000385,-4.703254765498468,-3.442668860380161,-5.562682828153886,-4.415360884753479,-7.430407730777029,-8.6605648564791,-4.3534254166713,5.565038403943484,-3.338762626745834,-0.7177926676040607,-2.534566713471268
97452,,0.0358197747253577,-2.087151584076908,-9.460975861307729,-6.053022781985547,-4.908518390793361,-6.794425854590704,-4.9247935497624695,-6.52219801931666,-10.2126220387443,-7.405538210019095,4.135412249191395,-4.588096050206529,-1.574545928939173,-6.6907641253341845
97702,,-3.224530223111039,0.4206964303852434,-9.662258141887063,-6.704626221160998,-5.990275715746591,-8.033193172123118,-4.301859413257479,-6.193264056593265,-8.733145743151644,-6.645517705573094,1.975923163681674,-5.3664236672642,-3.2968171899605765,-3.5241898122072017
97952,,-1.3125381654403754,-1.5659390332668657,-7.415157637031237,-9.550841171333072,-3.021759472910959,-6.1922205733022775,-4.900268943891385,-6.182971418697236,-6.705807448210549,-6.066564352055666,4.866254538876205,-3.2775335619382195,-3.1758450667738245,-1.7548851104355203
98201,,0.4505205135919523,-3.673693740896904,-7.017668638204299,-8.78567349838471,-0.8723205222140608,-6.01725162630299,-4.7055681275184105,-6.043663789637863,-5.776276263289418,-6.654021590132677,7.969409508189189,-2.727251840855922,-3.588220619853076,-2.292882232396222
98451,,2.2579051033930906,-5.696465798030453,-7.653981882359147,-10.121233421342913,-2.8831864090856807,-5.911068183416931,-6.565445715072072,-8.296463487865312,-6.596882826493373,-4.027373298575816,7.795912420255103,-4.916900052882279,-1.847493298310896,-3.243520536426208
98701,,2.05553497031134,-5.296539349725959,-9.332962471274188,-8.32315053726343,-4.376736854088109,-3.959181956148231,-7.143086225471844,-6.423778656079645,-7.358353007421939,-5.026099039438698,6.424406232303688,-3.6720969289411447,-0.9178294269109112,-2.97533395523313
98951,,0.8916793154878939,-3.6151556764946906,-9.985071690155278,-9.206671386263537,-4.194746551529372,-6.090473334811009,-5.403317844574142,-6.523775289831591,-6.01518137022491,-2.3947881223453225,6.471344494574868,-3.757158467302456,-2.5289420476562423,-3.5233053677315813
99201,,-2.451137056949432,-5.501313999422401,-7.882160305877162,-12.735206413989022,-5.2492853912054604,-6.909564502736085,-4.157734331048184,-9.782941043880005,-7.6208272762092015,-1.3492117670980313,3.24138343741348,-5.0153736071058415,-5.419203081915156,-2.9634077476198444
99451,,-0.4052512087234325,-2.6069908994660844,-8.92054713274354,-11.194549433991629,-1.4644580162659988,-4.868320815190651,-5.319890606365533,-10.048505449567791,-10.291596226788718,-2.28433661981436,3.915729241233575,-2.3858919805421106,-4.243710154765598,-1.6467366706272693
99701,,-0.4452296911741681,-2.869629099253535,-11.472146334366196,-4.388837791362716,-0.8498407503824199,-4.336144716912881,-8.978394011235133,-8.917071179151577,-9.058037804693209,-3.580386876724048,4.607781897570403,-2.6512898652443746,-1.4665037432807626,-3.1473561752008665
99951,,-0.9950109568058376,-4.068946183310407,-10.9734588617634,-5.127561540666514,-4.329780036465245,-5.545118081729717,-8.59199563640804,-7.35890680355544,-6.586262080667199,-5.564661005696625,4.194825137735741,-5.941295773132377,-0.2717440367751542,-4.592917792127537
100200,,1.751649507736147,-4.3080533401808685,-11.061836567665877,-8.583928155290694,-5.400090430678295,-6.4208957364851,-7.936785620144741,-7.568540701682844,-6.713143671106327,-5.84163376671873,6.478996833023287,-5.792146134175956,-5.272313399312958,-4.200302506239101
100450,,2.527578773706622,-1.4778400239598075,-11.60085691951558,-5.9247382235230965,-4.070385858028704,-2.4641425871025584,-10.507067967656427,-7.465805715754929,-9.254156065502354,-6.287711582025937,6.48509150692222,-4.016358396536862,-5.436093645334932,0.1429406480702477
100700,,-0.3239185521131961,-0.4491408714483818,-10.12991312244018,-6.783693881973719,-3.988676270182453,-4.0466947034843255,-8.241605646927407,-3.614576725571471,-4.717013274805042,-9.224970106740887,4.840162818379087,-3.971422271295315,-2.8284833559096563,0.9600842119133906
100950,X,0.6757570581390326,0.598210201608979,-10.944894224628086,-7.019122578999438,-3.477222984277386,-3.403343737134968,-5.442508514340737,-5.1803616996860855,-2.0449093575994297,-6.256273456565919,6.652196652904827,-2.229384207227789,0.4735508281553143,0.0435797073057555
101200,,-0.8217084286605504,3.787422127515916,-9.749779134125536,-6.682566110623775,-4.719613706648323,-1.994163101754195,-4.609170345872299,-8.983118501747033,-2.539854924206621,-2.589441104152057,4.338231086835743,-3.240846828898277,0.1751784275451376,-1.4960560418565456
101450,,2.683667016425205,3.739859715904233,-8.481715315076997,-9.558837732558704,-1.7632076663787786,-2.307818308052555,-4.420009634880126,-8.578424653519658,-2.41871505234168,-2.438275700472908,7.542776937986942,-4.10214729983838,-2.8785397002201867,-0.8406492639025538
101700,,3.063596091359789,3.032449787180789,-7.293087404250313,-7.388310602383522,-2.123187201884773,-1.9323401792382904,-4.85190337327646,-8.264895638609273,-3.3433277944877204,-2.0724717784378823,7.39667782925957,-2.966941506759733,-2.307855080238697,1.1863707569529065
101950,,1.8678567763071443,0.951018496378073,-6.919262804827204,-8.221106071303568,-2.432826063399352,-5.361482669807299,-5.105346163760933,-8.590444424560355,-7.540727294405297,-6.599034513007704,6.338894141583129,-4.007934016545272,-4.667016739941995,-0.0428201782261299
102199,,1.4111798181911508,2.574986615024065,-8.355752145550596,-9.12647800396664,-2.618856768551041,-2.1425858762304038,-7.543760761162303,-7.801857039980385,-7.204033151301214,-4.63882435789245,6.855154538926138,-2.7530006010612955,-6.502230292719008,-3.072249227949335
102449,,-1.2733646367661984,2.673632388629985,-9.724368492885617,-6.975901717950168,-4.512083856551174,-3.824375286925101,-7.981682074843746,-8.635701207248408,-7.281148494076577,-2.9435075370307446,5.046725072243355,-3.267639850248788,0.7405857246010508,0.0996955230423943
102699,,-0.2496600048678041,2.3125922328211987,-10.217665155674151,-4.445056058372306,-1.239638799457095,-5.73823894252545,-5.27457222752541,-7.285440698929206,-6.542008072523551,-1.4067533618636792,5.408527965945719,-3.090385925640184,0.8006170266459518,1.0325889676491338
102949,,0.6894992535111633,-0.8125054313212648,-10.671462950311213,-6.527129728448981,-1.96265043146175,-6.842549165141765,-4.558964969312926,-6.780520116317158,-5.413882448989272,-0.9408791349695528,6.626467780903106,-3.294749376443523,-1.3663694364809778,-0.9379501805484995
103199,,0.0551705405617665,-1.5117824018448127,-10.311765194313406,-9.070528905140534,-1.5365456085081322,-7.046957004841384,-4.290983676537817,-8.03726400065388,-5.819352051093045,0.9000223321460659,4.940163277185242,-5.074055785029586,-1.930839009333437,-2.9368242594312
103449,,0.7768319368689803,-2.6815714664007277,-8.214231183410096,-9.475732556892916,-2.306048582860523,-8.03534817075558,-4.968086089811619,-8.55032445782636,-7.183291816238283,-3.53673211795173,5.169876214817166,-2.0271365785685265,-0.4594060408198374,-1.4095654276249958
103699,,0.6355370157387403,-0.4829431344805622,-8.18861833256174,-7.259486623009405,-3.8082632042088136,-5.292416827775871,-1.6889528807964873,-10.933951533828974,-7.161600464683905,-4.019345069278735,7.315934090057484,-2.8675875106173,-0.6237619748452218,0.4037142685684914
103949,,2.511950465713359,-2.708290394276566,-8.917121963510501,-7.723636118136184,-1.8169393826296216,-5.4811271866555415,-3.4303779534271417,-10.2256914711412,-7.128637576483959,-4.050075797896873,6.907678419130882,-6.66079239150823,-1.192301673942332,0.4850140483980458
104198,,3.8105584376841417,-1.1767107984909035,-14.566853906131865,0.5532318170450371,-3.1814315714056614,-5.415845285122228,-5.102639868895639,-9.521014577704342,-5.197957454446205,-2.2447861192061764,8.18138885997018,-6.49416460519077,-2.766388414969405,-2.4628254525876967
104448,,1.7714537690235674,-0.240887239994669,-17.034722613831036,2.412528102301181,-5.944405681599495,-5.688513833612378,-4.35020700889738,-9.33252373635964,-5.321167887029796,-2.3199846337173997,6.927676755392982,-4.464371488375097,-0.6600370871733313,-4.37863022587096
104698,,0.869666578976074,-1.7957495920737796,-12.407575131426167,-4.03581947944129,-1.0670464613388326,-3.5646103574388963,-5.753837441724822,-8.784801575024812,-6.788579433913728,-2.618142262016306,5.432109183785087,-2.9100089232788395,-3.44692083673276,-8.842461821125497
104948,,2.412756991208166,-1.2819467257297157,-7.478010462819621,-6.68254695416725,1.1856715430750335,-2.855976206786186,-6.030882551044835,-7.978412789722414,-4.3664661209695455,-3.155932230373539,6.733744913857322,-1.1881997964263034,-1.712587225783908,-2.824978734110832
105198,,3.2232222542897304,-1.354949543272291,-8.11455271993615,-8.531423155665097,-2.1134159142317968,-3.052871105628197,-5.248129102633574,-8.086698047622976,-3.268718150477397,-4.342768830709918,7.967529379938814,-0.9965816234383288,0.1398735442631934,-1.5259098086742149
105448,,3.864756158538838,-4.339068472158798,-8.604015279333728,-6.517964364141489,-3.6754500824291862,-3.2156902108434595,-4.968322977069074,-8.424123539602324,-3.985592385288699,-4.534645659004177,8.903573381465513,-1.1607067125276287,1.5896802316914729,-5.159046146161527
105698,,4.109636985266768,-2.5121074918166424,-9.506896332901636,-6.026072548002126,-4.497901484920047,-3.2904236556168125,-4.480312296657534,-5.8858868281553,-4.619909564335583,-4.485130245967922,9.144262604916737,-3.8570593273587472,-0.3442278525664679,-3.6778896815833217
105948,,5.012906268346539,-1.562522483424872,-9.83451235940723,-5.993685604472288,-1.5354020775617816,-3.234106643022069,-3.1071971340221234,-6.941451328721191,-6.542983302895222,-5.986173212024905,10.285820032594463,-4.414883543054956,-0.1916658043312158,-0.8472405229832224
106197,,3.070795979180532,-3.547976479743371,-11.05021086942144,-6.984700758353456,-2.304599125581185,-5.005252490485436,-5.703308843339339,-7.306639143847962,-6.47963956852911,-3.5714007393079426,9.186438650459172,-5.199200075551592,-0.637075704727706,-3.5115937682707883
106447,,2.7497479063401404,-3.461220306722293,-8.13347886801714,-7.1379914713113015,-4.316152652968077,-9.391640859307463,-5.8697268801408455,-4.4177934886443895,-3.7569295165975007,-2.988130102791237,9.7215317689059,-2.603131163767233,-3.343009889462075,-4.362741231944015
106697,,1.8181065085514576,-2.716684382253403,-6.244166024828189,-7.154769206901262,-5.91142114173533,-4.792448319760245,-7.67668076595702,-5.801188969748506,-3.9780623971296536,-4.944269871992715,7.701003438443276,-1.6628781512108426,-4.079198134379912,-3.2270348975480143
106947,,2.276551080698998,-0.328649680112798,-8.630239459141887,-9.833048520780912,-3.711409673860968,-1.6940646822820846,-6.013132988997541,-7.587108643108175,-3.681776546905005,-3.40062765092124,7.289184808844861,-2.59991009563856,-1.9390515210372083,-3.0529182272486577
107197,,3.833912624802309,0.2360319246091329,-9.331349025135538,-7.662677343007189,-1.3232951970654647,-4.405335091597207,-1.9224497473377824,-8.224444515547354,-2.6873362028844747,-4.454142080477777,7.890148719591039,-1.9423958002570676,-2.1419264165419656,-0.6461582962935275
107447,,3.6539867729493833,-2.504693342135807,-12.504356576081168,-6.97283098538755,-1.7614803508505412,-7.42135741699056,-3.238303692780139,-9.650482235858432,-4.311125055390117,-6.392877587371134,8.074630311183466,-2.3599575766731755,-1.1204418782489245,0.0894030567201165
107697,,3.555835675435948,-1.3372226388099684,-13.173967169913205,-1.8371729836722928,-1.3043577766581247,-6.979899697906584,-4.916377481325622,-7.902860294243256,-6.365878758048717,-5.638894506359523,7.972543074829642,-3.1299200825389004,-1.178562139879041,-2.259672500826508
107947,,1.386631434627309,2.755670544568009,-6.842695048022853,1.4605927635965337,-1.806324531827708,-5.0077610123475935,-5.539512985192278,-5.73116991718215,-6.429359847797096,-2.294451591152129,7.005388034800659,-3.9689284130008224,-3.8028097551122135,-5.309851619366467
108196,,1.446366600789416,1.7854797033170429,-5.964662464569451,-0.889683497027204,-3.749678346092404,-0.7817759542466564,-6.550213348175877,-5.7068065435190585,-2.785222523701406,-3.135065341464747,6.311869630490557,-0.3305125983368289,-1.0291553739127348,-0.0975275749850241
108446,,3.065117104162998,-0.7610609508036541,-9.448429732697338,-4.996861359185109,-2.128687471725617,-3.927029037725717,-3.044774704262929,-7.642623746087668,-3.9182235248491306,-5.520975909009832,7.241034656328836,-1.4006190204310476,-0.9562016255752684,0.0384821381741388
108696,,3.188305553780886,-3.9621911320714673,-8.94647171937488,-6.751722404230589,-1.861685266480091,-4.406245127528869,-4.019310118344778,-7.40102706476377,-6.291753659457138,-0.9875339384461854,7.590099968000246,-1.7485960279754709,-0.1601409333871757,-0.6504980380979847
108946,,3.71711231477186,-1.688684566692101,-9.81744711432362,-5.835266547630361,-5.262078400169626,-1.5255548032462931,-3.8755220753688366,-8.263307602383959,-6.291613585517732,-1.3906254282909662,8.72877479530635,-1.6904688761182582,0.300763129358854,1.8078378444332517
109196,,1.395283256292328,-0.1347182376669666,-8.6904073763009,-4.161062850606834,-3.62112536849858,-2.4802589115038782,-5.588006153684891,-7.878462074932614,-5.830840782122955,-0.6021391007988579,6.4220261192552215,-1.7557837046725455,0.415246444333634,2.736837036305694
109446,,1.5197846126384682,-0.0007895064653607,-8.038466538093132,-5.09885383617678,-1.7359236297368228,-4.537621607731538,-3.700860992999871,-6.476647372060028,-4.002767465918885,-2.219491346914989,6.706163677461305,0.2167174339374397,1.7564847980840412,2.3814754361321064
109696,,-0.5820463540884064,-0.8256022514389652,-9.747902562270273,-5.346716774740306,-2.879302121904821,-5.737634342787023,-4.055140683843852,-8.600430499527276,-7.270464277301462,-3.1552410071064,3.698339547755859,-2.004955035970924,0.2528943607066409,-0.1901204299425064
109946,,-0.7974264536570309,-2.987384222959955,-10.309532518588682,-3.8871467687120687,-6.020322245746437,-6.632027355266007,-4.870379575702924,-10.71149769265446,-6.455602768614996,-4.645550099407503,3.951375008811715,-5.99622025985099,-1.2701802192995668,-2.745242547492341
110195,,0.4144539174988294,-0.710843879174128,-11.185327677826065,-2.783184381016399,-3.579315528988336,-6.043648270195996,-5.9073520211273545,-9.68867738973235,-6.077764626376661,-6.73238850314932,4.952925413264892,-5.233043133914801,-1.5927100216568266,-1.5940759690383908
110445,,0.759467643601192,-0.1993348123763177,-11.274280217067146,-5.303649287692194,-3.214662635003036,-3.1463775292059184,-6.035668696672812,-7.031864486894049,-8.176207473408068,-6.970236951280217,4.42760758696708,-5.474353360852926,-0.7935114097723435,-2.903935899426742
