timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
212895,,1.6256434344914403,-2.3062241449533216,-9.238348985172852,-4.755556818748378,-4.978220972315724,-7.86956018431265,-5.789552011271444,-8.221683361330332,-6.071447597533708,-4.911519157231865,5.623950272887768,-7.579274000633394,-8.692925967772368,-1.2773148988187486
213145,D2,2.6929198501534133,-2.0922053270075627,-10.069442043107005,-5.902946005406532,-3.622551491627025,-7.852063626269329,-6.780275492230771,-5.053893056463301,-4.085942005877238,-3.802796414066985,7.263637309716303,-6.533142061573734,-3.946563222823649,-2.994458264992584
213394,,6.69632225591691,-3.411030956486392,-12.058879119586509,-8.269071993651202,-2.28996026546868,-2.6257640645094438,-9.40421586398608,-1.5373120191342535,-3.805277549763357,-3.6269712651830384,10.370748163577176,-4.737870697245484,-2.0854602944651037,-5.178031443746066
213644,,6.460499530867585,-1.0178239500654012,-10.236521958030044,-10.35387186235897,-6.645929211966318,-4.070178482810794,-9.036816189301694,-5.326917982852195,-6.749805651049657,-10.629985174149244,9.934822001292124,-2.7365861793554904,-2.356092310950133,-2.262774512454634
213894,,1.3954523660032718,-0.9620558158921648,-10.413288124133953,-14.41698478466796,-6.215986297666288,-8.208773136760417,-7.067665046026762,-7.870495211012654,-7.957277640238713,-4.741866098640733,4.455322067404016,-3.218735592080039,-3.255901502179844,-0.914111483469302
214144,,1.43253661801517,-0.5402488900137064,-9.064849111961957,-7.518649204346383,-3.3118551154350038,-9.549484231533684,-5.978374429583264,-8.33513138931094,-9.007585744446608,-5.078384487387407,4.535102548542328,-4.318114124311695,-5.255994845525907,0.7156744537703484
214394,,2.0189082483562086,-3.8088126932494495,-9.396809258413157,-2.668686046377405,-2.1800789015763837,-8.529338168768103,-7.731601578186906,-6.923368675012172,-6.634035385039425,-6.007582742104106,7.223934451582975,-4.409114058119327,-6.756869513981645,0.4683089599762454
214644,,2.0548487537113544,-4.862812948279311,-7.919581756429665,-5.583190113250335,-1.9720288447106884,-5.687642778806374,-10.502744599786906,-7.330723667140728,-5.917994939456613,-6.56178360750051,8.14651189418899,-3.623814418730378,-4.84872199219091,-1.5298994171019429
214894,,-0.7614406517368624,-0.2506269525862318,-11.539928685388356,-5.768519579657735,-4.2469400278451,-6.205118749293002,-8.744664462966572,-6.512083721526474,-10.136508997048407,-3.4845795549127767,3.583919503179564,-8.20673453091166,-2.8177997915580044,-7.383903192401194
215144,,1.700609082986807,0.3520090017600767,-12.644025915932664,-5.580971508774235,-0.3232638439691243,-2.52618019071877,-5.8099373401513565,-8.154683210910633,-10.574485631404674,-4.391921548704311,6.239317447648949,-4.674813256762746,-2.31277988714282,-4.553275154859194
215393,,5.471697826125209,-1.161794169819015,-9.690301241913298,-5.160316108159668,-2.3154016053024726,-2.4935949673151168,-4.930121167189991,-7.952561186409167,-7.348934253024861,-0.4348532453437697,9.537437833846084,-4.443945556189509,-1.77038315980372,-2.170841432343546
215643,,7.0659277874929565,-5.763516612481671,-11.457999789263429,-4.66027849390439,-2.819572925554392,-2.0016278219017365,-5.357498465864791,0.593989580892018,-7.353029308516196,-0.4534881194013932,10.6441852294932,-6.2614143390692085,1.3250070009178294,-2.3598270881252548
215893,,7.080880088278471,-3.320938876912635,-12.242233070127464,-7.522649998026792,-3.6086948154306464,-3.274293210343658,-6.509128485291312,5.364078614267882,-5.327394470917168,-1.662459640343533,10.900332213297828,-7.530226300289674,1.4411220077457187,-2.3541896179562056
216143,,4.360699549749961,0.7628906643929877,-12.363988538400411,-8.127654308867829,-7.9205879369977215,-7.901555549572855,-4.546564273483627,-0.1682161882210124,-5.931102766308841,-5.306501791419651,7.83627050240351,-6.695966617515223,-1.5733732799761302,-0.6360148579613695
216393,,1.891033245107255,-0.6666015802833181,-14.052413313075062,-7.080892736232334,-5.551782549213606,-8.21899055960968,-3.552517287055945,-6.865075466193923,-6.356657646047738,-7.470954507652149,5.395736029967095,-7.979612587078492,0.4037869340885278,0.0700761209022663
216643,,2.5009101093467723,-0.3812370953797596,-8.322485540634672,-5.687138572688934,-7.26440588243965,-3.865366777901961,-4.252210018023376,-8.356988970636497,-6.070365486668665,-7.90378648003429,5.60768712562273,-5.10556438623913,-1.187060833738682,0.934914647961414
216893,,6.798511046673528,0.7966777040304072,-5.403587702068355,-5.224207845486175,-7.799089832082942,-1.5015564716308716,-3.045039646866139,-5.802210245164315,-3.4110722965256324,-10.10693391187382,10.308538326141017,0.6043560493454271,-5.194547589768995,-4.452667882642605
217143,,6.240645312955068,-1.4092785962202805,-6.229080216292222,-2.8170806418199974,-1.7931148918013515,-3.348620113502144,-3.8473202994731768,-6.963256336589633,-3.401872433879862,-5.5044193853203,10.08248206604797,-1.3316119396427268,-3.13765287524489,-2.333703373128452
217392,,4.118418305215106,-4.117479370351176,-10.278122344906617,-3.016866033251197,-1.2567343665182504,-2.7281872833989933,-5.992693476798649,-5.477664011079147,-5.308671707522743,-5.974913254683269,7.024491310694391,-5.971917825577867,-2.6988644986363184,-4.982891689175574
217642,,6.360596490761534,-4.619646018627704,-14.358846527312268,-6.121138041156053,-5.428526463223919,-4.111845747183171,-5.938457408520201,-5.725777023542048,-6.694893435931805,-9.773415631125074,9.457412155448427,-7.76286959726357,-1.6356935858310364,-6.227776958179661
217892,,7.752958539664197,-3.877392134970352,-11.156047899238215,-5.542380075803887,-6.752375071950758,-7.2664261769843055,-5.195756252410791,-6.34631281367608,-5.473690818658408,-6.258240861510723,10.490814762766282,-10.879264767088976,-1.1093121857815504,-5.064052692620045
218142,,3.5750612865096354,2.955673593148173,-12.949396958147084,-6.251866371683502,-7.417117243674925,-5.418961629716938,-6.202907159630385,-7.270288663440246,-4.721524144417973,-6.529037232133216,5.935389607715572,-8.761386425956019,-0.6127531188814562,-1.3884835387661174
218392,,5.778377334727099,1.7477046181898157,-15.201231680890254,-6.574600905644939,-4.062768843282258,-3.1186439072821748,-5.9444108920487935,-2.520847972539686,-6.128784682905155,-7.744841725625447,9.20370575320143,-4.386395876804043,-3.5875548709023524,1.0963307858419138
218642,,7.349935704030534,-6.462871326998868,-11.80036969907693,-3.850330547204136,-5.284967439967963,-6.619793887848703,-5.046921364285376,-0.0245147147968083,-6.301571845442923,-8.215444629633264,11.311833255948898,-5.140880400494153,-4.077861854076449,-1.5868958149525685
218892,,7.735454131542935,-2.6094832792663376,-10.105212482651933,-5.438369244453262,-7.834484899117815,-7.174525541028885,-3.59943140064071,-5.638644259635379,-4.5293741429172005,-8.68809275232761,11.72926584049118,-4.376707547012277,-3.490070537875511,-0.6723183662210653
219142,,7.779399488057004,-8.104683501401675,-11.146419320387334,-8.625291203661167,-3.9347481875785073,-1.6960877917877335,-2.6314148300208826,-9.626063740858395,-6.607997710498406,-5.026201375351944,11.3140711668014,-1.163178024879708,-1.6740281417188778,0.7441210585077707
219391,,7.931647186335633,-7.22263606102311,-8.432547762957062,-10.435942295121558,-1.585346784322768,-1.5184156188855755,-2.3360117658607487,-4.840760421966629,-7.620885889562199,-2.765298192896628,11.03404394534374,-0.2933622834403249,-1.3203021893652696,1.004591483151976
219641,,4.538325084084558,-1.6731474559029778,-6.467233086050012,-8.898196704143768,-3.2572471699903667,-5.732247726235879,-5.256718482283993,3.4323237305903365,-5.393827714801215,-3.636363707891891,7.490173239585381,-0.5759211991014694,-4.451835324674029,-3.89307946736366
219891,,3.653219264373488,-1.641419086985064,-8.99512677926473,-5.87029090512639,-3.7795632957601297,-3.938599888035717,-2.719851467358279,4.059692652581805,-3.207303502296605,-7.884696023540166,6.607191004935931,-1.2092318885383275,-0.6373557490528915,-5.9716077930429226
220141,,2.1966258683074265,-0.635483202342032,-8.739136151207797,-10.182695280039155,-2.631051183728177,-6.840097103932827,-2.620250205386533,-5.212187096025235,-7.143503520492204,-7.423939450887963,4.46618153678486,-4.436718203325392,-2.8842584254201373,-7.188666691837346
220391,,1.4843332739065032,-2.75591632773343,-8.77557663896051,-10.392604522615576,-2.933097058688847,-6.356401008959677,-2.71825794685282,-6.185136523884019,-7.38879120940675,-8.035355746608712,3.793957045718992,-5.254774889985554,-7.422139432508952,-1.363634700639396
220641,,6.478269631546204,-4.251468554454833,-7.8190375165379,-5.540697400519862,-4.090460489897534,-1.131208340235349,-4.498460601283374,-3.6118377048691,-4.36800584419302,-9.956159011341583,9.99583212029615,-2.583707702292144,-0.8870197915894782,-1.4099918626195809
220891,,6.610634394716282,-4.9609746704633535,-8.686759070451023,-4.705613417372167,-2.534208566784686,-2.071638215662461,-2.085724970372936,-7.219923848033442,-4.549319218539929,-9.051414299564684,10.151181069022613,-0.744469918656999,1.879936301989925,-0.4678202861530319
221141,,2.509938860243018,-1.7809004007366869,-8.430870205938298,-5.681824928416357,-2.2594046490654303,-6.515083161352779,-6.185318633461275,-6.08772525926868,-5.61404375515245,-8.390850706950463,6.518635644586316,-4.497687023413849,0.1421905808373029,-2.3568256246463437
221390,,1.1649741746390194,-5.783583144308974,-7.888921803692574,-10.993749052000584,-6.031470738092458,-5.32551839346579,-9.44124558622925,-2.8910519379817607,-6.502387631129829,-6.693380514926458,5.381824986360943,-5.087248923692408,-3.549411334793348,-1.257682091666428
221640,,3.2425772159267847,-6.859374238612171,-12.2125043219553,-8.72068181583955,-6.748291182086232,-3.310043017109701,-6.580949608186982,-0.0532456950763151,-9.743368226997728,-6.206028278103809,6.353833515238766,-6.767305464456983,0.2302467928166411,-0.7576488461379793
221890,,6.100372044289719,-3.617894331788398,-10.91211875434375,-7.07174803085655,-4.489542643045503,-3.062625054941596,-3.825203777557207,-6.535511324968899,-9.257521008426338,-6.852228307745118,9.907985469430898,-4.948748458971883,-0.0965001947207258,-1.1227031739467637
222140,,5.3364025463614615,-3.115887356619717,-11.131627978480918,-6.830913298090522,-4.900118867301942,-4.132233623620988,-4.881004383243147,-9.75932597386372,-6.163322038197659,-7.295953896082677,9.65214628864339,-5.703274274029156,-1.150614534906282,-3.431735535167574
222390,,2.573707819086768,-6.4687143329250905,-13.571533383646267,-5.241652174135554,-3.649680877082007,-6.300395708638917,-7.52864613786352,-10.818189328930467,-5.517035399728063,-6.952843860018629,5.236477275962349,-4.50193872384639,-5.9188713691383565,-5.496765545389812
222640,,6.593905655874166,-6.971758195747441,-8.357699031491542,-6.750471575276141,-1.6023319787106232,-4.508421303119067,-5.259764109937695,-7.519741686414059,-5.298319848872021,-6.176924403797218,8.99997249106338,-3.78994233741889,-4.21891204704081,-4.914130952519536
222890,,4.761670505628343,-4.528779886392257,-6.236882289534295,-7.1885857221748095,-4.633112875426203,-5.0360345085828815,-5.498212021972964,-7.751279049931298,-8.85612166900028,-3.585908370602175,8.04745578284255,-4.9087572769592125,-5.915443165993018,-4.32970065701471
223140,,2.933982444247429,-5.952322027684247,-5.514136140196914,-4.889783303912648,-6.674583967632694,-2.7656738454497445,-7.821958745003565,-6.877382272157283,-4.973312286633039,-6.056641674255886,6.452119736995458,-4.5597612763665465,-2.543723408465927,-5.697118091814043
223389,,5.247834363996833,-3.471565769411339,-8.027286025889115,-2.989588957973373,-5.429048045825155,-1.2870843784561607,-10.65182340966148,-2.541660416067137,-0.9571248309036108,-8.920854676803655,9.074268321646269,-2.319004530762207,-2.9076628729660974,-7.3244605356242465
223639,,3.662644431570027,-3.0562330011293954,-11.60973122054359,-7.127159924589922,-6.33935913167986,-5.837387640743048,-7.957325335974516,-4.47879823371212,-2.78378545870972,-9.349266771322858,7.427894729109584,-4.86673683152412,-7.225437836555879,-7.819555628273932
223889,,0.792981638957962,-4.165965486972067,-12.46691344393484,-15.536254731890448,-5.364603681006912,-8.540610827270438,-5.139461227828512,-7.190230568273507,-5.251777185484832,-11.434555981767714,4.045943689976209,-7.344610959942983,-5.877966690449688,-7.934244965272082
224139,,0.9897846654248084,-1.267590219051196,-13.524808900344492,-10.88320734284991,-6.630030526545355,-7.198861772126249,-6.103503068542658,-10.32568859576272,-5.807926077875639,-10.969304367257983,4.112895229465744,-8.311220637063382,-3.185237952485644,-10.365472375065384
224389,,3.9384942123100153,-3.290437509402203,-15.09912548342745,-7.336385406791291,-5.025260122082219,-3.22573556943314,-5.122435156873582,-10.6775731776999,-7.045931401431902,-6.931780685241645,8.252298325214145,-5.3340630897675725,-1.89300711756366,-6.760834793384939
224639,,4.188987227815571,-1.913781088417696,-9.442104386907369,-6.491545882865074,-3.221062900614439,-4.367695259937505,-5.182612948907664,-9.091140037191698,0.9412593639257096,-5.843964948421756,8.444271435156633,-4.877764113886488,-2.491469271225262,-4.793263789652194
224889,,5.588795472242742,-3.909797158019378,-6.037713092277,-3.350735855997847,-0.635802126092023,-3.905287346608306,-6.604098565540831,-6.859563066564451,6.382656469704009,-6.378378469689316,8.964432979499582,-2.4398416800831235,-0.7556668239584898,-1.0639977541433951
225139,,4.29911324896301,-2.355334073674876,-4.589290083179659,-7.717488580762035,-3.3488762601385247,-4.511682676731311,-8.941678087624709,-5.2897252558786665,1.249590776564352,-4.60386046948284,7.71551744350783,-3.965290562406454,-2.2932082387230714,-1.243531561457229
225388,,1.9253887980969773,3.2255202772465745,-6.061027903780137,-5.947145767787722,-4.29871308095214,-4.759367541944129,-4.411527294742067,-5.653605151448012,-4.06312760389852,-5.741665884490378,5.404850340278684,-4.916772994978057,-4.889609700642435,-0.842305916646442
225638,,7.380232633401581,5.017539506686539,-2.7452582878300733,-2.089432054196545,-3.301039793027546,-2.2703359023829264,-1.40305935860676,-1.5557693819763023,-3.589715405972873,-6.398122626958818,9.280041264503126,-3.4207932079250347,-5.345263995455029,1.3325251878292874
225888,,15.080530880183368,7.766785589561365,1.343557711035088,-1.4706631635650331,-0.4973191709089006,0.5173512284234554,-4.137104637774325,-0.2609840638668297,-2.3535218489416048,-7.6346468273901475,15.332124499356572,1.8598104537266384,0.5847637165844007,6.299800019752601
226138,,17.377969117390712,8.424376706859348,-1.1774306853734693,-2.0552765221583624,-0.1415308136055507,-1.688227313147865,-4.827472814754588,2.462281445379972,-4.301271813439348,-11.150973304303848,16.908586764487286,4.416418129952117,-0.9979283452465988,3.3428613258193214
226388,,15.54879989390715,6.066187389437383,-5.885337294730025,-3.1046786693820745,-1.1518783083966055,-2.1601547297853614,-7.034195211420507,1.4683201827951462,-5.062397335544447,-10.489444700799549,15.860263133646038,5.898681003363274,-3.1699494461825006,-1.0180317593528767
226638,,6.68943607906275,0.1469916199763298,-8.613046439903796,-5.9648930808789045,-5.102246773525305,-6.298397248694581,-8.264966716546366,-7.409114274532625,-5.468217897586539,-7.317961550824876,7.438208745498557,1.6785556040249372,-0.3496243751725464,-0.7741502830653666
226888,,6.927453923468121,2.749985693273599,-10.496171550719492,-7.274682142418671,0.2102639619162824,-5.560017313168625,-5.430891044545189,-4.434221381218223,-2.740027428232054,-8.354805740577444,7.384657971754197,1.5297559151918785,1.9251559594462335,-1.949636051746816
227138,X,8.761806581300215,1.88421276000803,-10.057093025128063,-6.234454493714389,-2.613797284375294,-8.358648111124602,-1.1274163713174723,-4.400028636792545,-3.0033488008326223,-5.835434478704143,12.835036797389767,1.6326326457076104,2.331435530961458,-3.53791932098039
227387,,10.040940687181264,0.2506870567616226,-10.765665862915634,-4.15723655273186,-1.5946295169226392,-4.302203654771361,-3.0846045347773723,-4.542622519571193,-5.789453845288719,-9.008489032200696,12.832332334119572,-2.707615519577641,0.6375747733042898,-2.446246840181788
227637,,2.872499239578977,-1.5190243776371788,-10.950885908460377,-9.465382578925626,-0.6163537311373575,-2.356574106014393,-8.75149455571796,-5.28857106098445,-9.868479805101822,-9.710379135925775,5.306374754866569,-2.101583084203923,2.49936638164233,1.1274130409690928
227887,,9.029336902221395,-3.951815147646701,-9.353179898616114,-7.633708220817617,-5.046337647718385,-5.01246994368429,-3.113990669515132,-8.082913424878305,-11.955572913576985,-7.222549871595893,11.480043708558297,-1.25884921386829,-2.731666394092393,-0.9121622384843854
228137,,13.29359379692152,2.626097044078975,-0.0755235022354196,-0.2857377673488546,-2.6767046689141365,-3.0224036014048785,-2.091896834368576,-7.277421241969042,-8.404318916610887,-5.780680955516294,14.566115369739093,1.273497161445324,-6.639985997803214,9.03257910902682
228387,,9.83683071967704,7.825470700484741,-0.224439441243288,0.9262272873477856,-5.967307361357614,-3.864539666666719,-8.10446991070566,-8.151653355480516,-6.524753548871,-4.038277147818531,9.06769612520267,-1.4093225742295186,-1.8013380490668691,11.213391568192764
228637,,2.829407257325208,1.9285445757308093,-4.641502244702686,-4.1891287712350325,-5.142768258115904,-7.127751534607355,-6.426733889633047,-7.256521116293699,-6.680345922347972,-5.238218539476643,6.771745275079327,-7.932270684623183,-3.030230903546531,5.475933768069093
228887,,3.1953416001639274,0.5961133440544226,-6.073679743417006,-8.0423142198935,-5.340787718292206,-6.824579759519494,-1.997733990370885,-6.046478922366605,-6.272591837330747,-4.341717554014604,6.270161582058736,-7.185160563611319,-4.7367247380084345,6.408600297438404
229137,,4.771664708936346,2.1098707312503007,-10.409390205086616,-6.735258277209163,-5.937218945095236,-3.14516880217669,-2.608213768665353,-5.449216434059833,-5.285976551288973,-3.642865319914765,7.943652966981656,-1.4890470889748042,-3.0252608126687512,2.2406363550548507
229386,,5.787879681450136,2.646367110699887,-8.489579627950995,-4.156310379531185,-5.595155273001431,-3.291417676635896,-5.8648544298527465,-6.357141169834479,-4.226635905910156,-2.316379818417952,9.168414139481252,-3.425924376540049,-5.594390863679086,0.6732649986668003
229636,,3.328176235069371,7.102923528225007,-6.697451542577388,-2.43937064922315,-8.04575496394878,-4.723226256335371,-4.642579383107983,-2.59357990215366,-3.168115419943027,-2.892779380596929,6.89650537618772,-5.786056883887158,-12.02502039006144,-1.251852249036203
229886,,-0.4504796252663571,6.242953373200297,-10.27211470864222,-5.528522578370375,-5.750518666900697,-7.246434438211253,-5.034640835648533,-2.0615036344359314,-7.523016012712478,-2.8566947596846424,2.72930063654002,-6.401367313290819,-7.416934217969039,-4.6362445457122
230136,,-1.584248379615675,3.790613166758672,-9.389649282843813,-9.892648238066691,-9.434967059043842,-6.498428189357831,-4.367064913425381,4.081379818808926,-3.576616666030408,-2.438344809925753,3.7689120741895095,-10.007400901967006,-1.6999256540680534,-3.129193585763984
230386,,3.999535941856768,-1.8766659608758387,-11.451065441586827,-8.270844008772286,-8.557645093079236,-8.187459074648377,-3.604841957489597,2.296126661451509,-3.959703460966348,-5.53432351708958,8.1763528074214,-8.587761241136757,-3.6526302435975566,-2.8103284758486726
230636,,5.474008171636596,-1.5382314476987031,-19.05559962782641,-5.355918474763772,-7.427302226679191,-7.589290572528311,-3.033024467140049,-11.601637796529785,-5.096690006871993,-6.2980962657498445,8.94222112260351,-2.871552395505548,-5.431104005131654,-4.601108422489446
230886,,3.6309896742838914,-3.413665056711461,-11.887740692728226,-2.957218220657705,-4.973131096552425,-4.833602426730618,-4.816404190410981,-4.816113276443272,-1.636875875192179,-5.56046796267549,7.457341741589419,-1.7018599772445266,-2.939487887220855,-1.6547051493230618
231136,,3.429700608214168,-8.465195350170198,-6.7412130688588,-3.436306448734661,-4.483160226383818,-5.069835948941628,-5.562451380233869,-3.8862287158581306,-1.8835022560504509,-6.880248434383242,8.551719590126346,-0.886092162962941,-2.101334289166306,-0.0491864226367241
231385,,5.817703127190628,-0.0057638843052029,-9.015170293542788,-3.8341109046605473,-6.279252837849802,-7.954786081556373,-3.64085859068884,-7.135049535924923,-6.602454860422848,-6.83895790194836,10.22963245565922,-2.600308448336852,-1.52805887759076,0.8625452376809999
231635,,4.157603333429095,1.8604808857747828,-12.313443565530566,-5.676704246576775,-2.037046916252101,-6.682127713115201,-4.228549980358559,-4.957146425573966,-4.505001771415134,-6.952912975641032,9.122507372254653,-2.941187070747419,1.0860332765999572,0.4755796395873976
231885,,0.956903059386065,-1.9418486666797048,-10.242619094844931,-3.675185837199979,-1.9505569718941191,-7.573789018257553,-9.784579941883456,-8.441437055207789,-6.980894422819784,-7.1778204824393725,5.3326955133438405,-5.30837392421581,-2.8577313541770115,-3.842146943610655
232135,,-0.2272706664686044,-2.7419064252348617,-13.460375124988715,-5.73911997483121,-6.766863160635051,-8.417599658910532,-12.241025922909596,-8.414903195313057,-7.72854089737029,-7.259697616587623,2.6240937442207923,-8.632791204314026,-9.783887878101282,-4.0628058318686575
232385,,-1.9749774808654623,-1.3391104964893232,-11.97070959202647,-8.605763801288017,-5.586962692070787,-7.594015035219702,-9.938390047387117,-9.50920019436117,-7.950328603430012,-3.608488004135317,2.1496399224357083,-4.827863513098596,-4.069974039783958,-4.864606561407832
232635,,2.6859759888810024,0.3289785458395097,-7.3941494615254015,-6.210577651132153,-3.7319409194446713,-5.432484511730003,-5.625572797752164,-11.069312598494417,-6.530129857796963,-4.930315652919513,7.007903322160854,-3.149903855066376,-3.930274685656405,-4.011617762799
232885,,5.395571762901323,-1.3347864881237332,-3.735012574042865,-4.471031588607042,-4.243740767591227,-6.808442656727795,-5.437595299643951,-9.07904910686409,-3.529919518282814,-7.954024518141089,8.980122687681787,-1.3532145302633336,-5.800905644478533,-0.990048714118046
233135,,4.3072777448280535,-5.793087397605337,-9.301406689171351,-4.1477168921661125,-5.705658380957067,-10.072784671632558,-7.465980813467624,-6.575730860248489,-3.723160924937083,-9.66418950035946,7.530043611328714,-2.489679294680637,-7.388423825328624,-0.9032818294437296
233384,,3.279552438898412,-3.2748899371998426,-14.02106024033458,-5.0430830643655415,-8.902283938986564,-8.183991499400502,-5.648228384217219,-7.123386382300846,-4.638338019552676,-8.332841136729755,7.1857366062333705,-2.987197292664871,-4.367406880050588,-0.5382340362269751
233634,,1.2181594125374633,-2.6918642697606,-11.335153519902592,-7.754221856053197,-7.513677719715447,-8.966491066389068,-6.170744583968878,-8.341506832089928,-6.697463521357659,-6.681077562547594,5.693169165950332,-4.426712898560892,-4.875396598684646,0.2753421449743293
233884,,-5.973537048865022,-4.721501397246032,-11.44941165137164,-4.962738814547511,-5.174889736967642,-12.231026680050864,-9.89953345456924,-8.148647212605466,-7.661759157485612,-6.437819650010973,-1.0980308281999038,-9.314054421051187,-5.938036217024881,-2.085505938020207
234134,,-4.045231394333589,-5.526848175274526,-14.776677845039996,-6.501646003580451,-6.917990628960919,-9.612297383429317,-6.690049278306576,-10.325583593903318,-8.030535036760504,-6.402885546692901,-0.3496469585038344,-7.253244074133022,-3.820502708319799,-2.907468035281324
234384,,0.2438792511244726,-9.778969045187052,-15.86619354315426,-10.850328948416353,-6.952349500593057,-10.377241443256851,-5.9074754143041925,-10.58863463826624,-9.00020943956124,-12.28446615305402,3.973412304477118,-6.891807087461411,-3.643545855275885,-4.663019693503201
234634,,3.1142574024908005,-8.43870513302772,-9.054784648690722,-8.534650344413912,-6.41875800894792,-10.685961065046364,-3.852127138366894,-11.861101290874611,-8.709136453416903,-9.385417943934875,6.9990996345806575,-7.0441867363957344,-1.6720651624690075,-4.757053123224694
234884,,-0.7163342742585785,-6.653215350620409,-8.217061289803626,-4.727304610718566,-6.878298153146034,-6.913924692020972,-10.402581235598207,-7.769456423463894,-9.365523187878924,-6.689939881460032,2.552615437463532,-7.8473976075906755,-5.580834535298701,-8.407347011976485
235134,,-2.75169920432122,-7.9703824864165504,-14.742024228443327,-4.569770746294507,-7.296763502419514,-7.712504811935101,-8.772320073248165,-9.527857081009808,-8.478335046418552,-6.5614514900404615,1.7729671672948095,-3.7420255140467615,-5.606719861074724,-4.712286161735134
235384,,0.0844636656486966,-8.625154766659595,-13.171163854375118,-4.491362468025376,-5.716292957327857,-7.462296154374127,-7.687109498536073,-8.094049978393652,-6.96174937826634,-7.824897112976514,3.995567669152691,-5.559025571574497,-1.1742031499469556,-3.135448757414108
235633,,1.9127209042125737,-5.358594472832571,-15.402072714208268,-4.632558028453887,-2.341162947875655,-6.993372077944219,-6.92204912558354,-4.803719302797526,-9.97457452663014,-6.882977272582076,5.090137849163645,-6.961799887840517,-1.1321660262943902,-2.1381217359015747
235883,,5.5268356096186775,-1.5825087039460488,-11.587335823030822,-3.5642380174412285,-5.033941444699765,-8.038141514930842,-5.800795488874978,-5.113553974931817,-7.82076693088894,-6.160011197480348,9.354928697369637,-5.873231341363101,0.7629011150787274,-0.7778109574895367
236133,,8.54041970884454,-4.058476784722732,-10.956274876969474,-2.412002428649686,-6.4278523852753455,-6.837466633329,-2.045365920515813,-5.617882792915184,-4.375779018995341,-7.281180508147631,12.785835226826528,-2.766414586780237,-0.3897974054394612,1.5906017917560478
236383,,2.121914434510328,-3.999835307122125,-11.33211778062969,-6.312692359744783,-7.536192628314922,-4.32049712852674,-6.293863749221675,-5.271863400819379,-10.317235479936516,-9.096795564581786,6.333056445359286,-7.165896950063313,-0.7377415332428188,0.1467361155253015
236633,,2.148364095951316,-0.9461022089514284,-9.490488582693052,-7.790540958382124,-7.547666310944541,-5.392982563807356,-6.202883305453815,-5.452802206535253,-8.21775739230428,-7.324160539326357,5.6884823364563,-4.832998085088708,-4.1820823795899695,0.3369739750896077
236883,,2.8475106791741007,-0.8422277154855686,-7.269591074951864,-11.329023223805407,-6.122006936867567,-5.289145873367787,-6.036697834402984,-9.954300951921496,-9.368721856103113,-7.734622296448296,5.075878561423229,-3.789735121227437,-8.872656926598177,-4.738801454730907
237133,,0.2580380069297754,-2.277956443495361,-6.1132819513729935,-10.811131970323212,-9.848190483910184,-7.453388906058603,-5.1064371433099,-12.128558622597652,-12.551244555864995,-9.201761117068877,3.3930612853982667,-3.946437531833476,-2.078344290269873,-2.7793042811251416
237383,,5.459280740260333,-1.240889366570566,-6.043800435768962,-5.643511058552956,-3.8568730955888473,-5.888136918066115,-1.0481298622892945,-10.27490737385267,-9.708435276023584,-4.6654652542715045,8.88509520473082,0.589397917525433,1.2804447229248117,-0.2034340888338332
237632,,6.200067968559367,-2.073787878721488,-9.315999258221838,-5.631271916184972,-2.525861092453934,-5.546477009604052,-1.8286015016145416,-7.768645493789483,-6.706258042507427,-4.840383804837765,9.849090180691617,1.3132880427318907,1.7963766268446557,-1.3127544747470854
237882,,4.987830364672081,-2.8230640071627207,-8.870674365639905,-7.837385730418206,-5.739951980972143,-4.937650228314226,-5.136446645688007,-7.41961885693537,-7.376249998321191,-11.106349772223767,9.287865789790558,-3.0914736636189093,0.2093694105326163,-1.1773656690115983
238132,,1.536524472683844,-1.1456457991933506,-8.684515905288439,-5.371834181955796,-5.881971620626594,-4.174910684823042,-8.183817022004936,-9.268534289524874,-7.45961089694805,-6.132189259883562,6.905437741092795,-3.217838049989796,0.9827940005591034,-1.333086146244911
238382,,-0.7053417214307114,1.3364315478929634,-8.554362550224454,-3.1544143831250326,-6.343364955815522,-4.226028400851046,-7.433726235985239,-7.679603753649796,-9.080225749289069,-6.036520511582588,4.798111707052195,-2.2458586246292738,2.2564892016327085,3.980448013954912
238632,,2.4326346063588336,1.779197283956239,-7.7398973153470365,-3.229335922605239,-7.095928102658753,-6.465211834886661,-5.49405682879989,-7.669244034377907,-10.69573217117798,-8.5919697354533,7.819521783446591,-4.107023076152857,-2.722530810453068,1.448389231284496
238882,,4.078054537099341,-0.3677075277867242,-10.225901710620636,-6.971602496861787,-4.8783189799385775,-8.320169609825502,-4.485669664897989,-6.26627574777628,-8.977780889521883,-10.045325396069677,9.311726134321429,-2.3805715635392946,-2.9780581063853715,-2.676025466502176
239132,,2.3791941721918075,-2.456339946980072,-11.448258458970386,-6.991275105565125,-5.873383516582211,-8.832627142110985,-4.769338138561001,-8.062794212692207,-9.220210369299236,-6.965620569005169,5.23051396986788,-3.6439807571049023,-2.224885199439524,-3.828411081989592
