timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
25238,,-5.191861282850954,-4.847576868781083,-10.584648357317333,-6.523980659464344,-2.125517583284851,-5.622492805551413,-6.136379576556492,-9.048320236548598,-4.461026996004228,-9.058643610541044,1.4882883922945591,-4.833389912550198,0.1096322343563039,-4.848756914029378
25487,,-5.3916662942046365,-8.0618895376939,-13.787784388523956,-6.176498013480929,-3.7087731344424575,-4.2168988631736095,-5.2189439539817535,-11.015525878969244,-6.321048886542133,-7.420833713630656,1.2676254702311534,-4.127423317715194,-2.1335571523414947,-4.109469859982244
25737,,-4.203557528370062,-2.2950624216810955,-13.08839827050732,-8.504257169980383,-5.945816461141989,-3.3997352168863064,-7.411553096582613,-10.487633138800074,-7.875988722852635,-4.497377541524624,1.9069799570171944,-5.7502637252336,-2.754784524349157,-2.4129087188569045
25987,,-1.8833862923119389,-2.212314839149014,-12.371659798679062,-8.831330839746364,-5.788487347436584,-4.933785353381879,-2.9003977194157144,-9.504065930710206,-4.927096772748084,-2.178156320682429,4.558690940190787,-4.358735929063155,0.9387901633614996,-2.750467444708855
26237,,-2.4860396951554584,-2.079629314561015,-10.290003486782906,-8.529685730495814,-5.660890125351807,-4.804578384993655,-2.19009979885078,-7.949867317089284,-1.9819654304599963,-6.850121107002511,3.3927923720747115,-3.755323673542637,-2.185340121639353,-2.9311900720321797
26487,,-3.755028685958613,-4.463614823923882,-11.283706386399569,-9.63827326119109,-5.705190704103593,-6.546931003809532,-2.441703067890482,-8.576578697990225,-2.4441823034420755,-4.420364473243033,2.839941741210337,-6.624897719755083,-6.115649025109652,-2.3352981525469536
26737,,5.520981657705595,-2.992826359384171,-13.565252444121228,-9.606875463026562,-7.453155909581296,-10.937978660397356,-5.362180930086065,-4.542756714178088,-6.029296849438711,-3.295130857168747,4.380154801393543,-6.875049481850245,-6.67420542874102,-0.2933935752453438
26987,,7.4707553011509695,-1.6900935107742374,-14.415676986825636,-6.879871325176204,-8.792796752501053,-11.901999453419377,-6.724444648504089,-3.886403048751895,-7.32161333615625,-4.479508179615994,5.315185637594334,-5.554244059809161,-5.146056150209239,-0.7825677925728769
27237,,0.3741048923057685,4.799292138490472,-10.9379104112673,-3.5786495270256835,-5.498222664995,-6.0335197159796286,-4.9949116156830495,-6.022893277706616,-8.566662212337292,-4.798062808413468,5.412791195070621,-5.296881434260269,-4.78845730062125,0.3243591555858926
27486,,-4.980203856814799,2.3773319318941866,-11.336218148062295,-4.676343566104154,-5.088618735444561,-4.771816566624399,-5.643787266942232,-7.290689604118109,-9.301227610084492,-4.887663477734644,1.5473922123640391,-7.403586727426815,-3.1906109922611625,-2.0024341491911817
27736,,-6.27592955552719,-5.017747995168743,-13.11912609877924,-7.06549657994724,-5.102130692136711,-7.682933578961951,-3.9897693895358506,-8.92458314614238,-5.991318610791456,-3.0834792072612007,1.6222394402546385,-7.437398504447371,-4.636443981698333,-4.54507612075467
27986,,-5.21054011181266,-5.625269770691919,-10.772378421535338,-3.4207401936578807,-4.648424993061675,-7.370077890234535,-3.574485613062416,-7.287377104197679,-2.4049294832805312,-2.635478991748444,3.3188565532832754,-6.402058840427937,-4.756910132144866,-4.583701376630001
28236,,-6.8618242487621615,-4.5520816079019415,-9.18467223469674,-3.5214579865059625,-2.518582416054171,-6.297575374433661,-8.830628112479351,-5.45546898324512,-3.41292564111734,-1.7914879751821529,0.9029720365697336,-5.920725683229255,-4.290601879948088,-6.815119267027846
28486,,-7.924706970130156,-3.2697498930054,-7.801995577951603,-8.243229018439903,-3.392263376354736,-4.956778400758508,-11.918038944060726,-7.819666994888683,-6.4244270319538,-2.336887651303923,-1.914275267882415,-6.712783762613289,-4.672638920647517,-8.887767123578191
28736,,-7.451713065421125,-3.162376558892687,-7.392594949916296,-2.4732164769814675,-4.69135315170684,-6.979563455590897,-4.405827777214232,-4.451328136096892,-9.22487898929569,-5.2022963824981545,0.1893974317017981,-7.245505148927831,-4.856162434556415,-6.695276975871016
28986,,-6.62483289012042,-5.53012769026352,-11.310124696400132,-0.9552731682576332,-5.118842736025442,-9.93946445737327,-5.85128117847486,-7.277426526023115,-11.02890932018913,-3.572394222813131,0.5179527017783361,-9.16433127000538,-5.429140979256094,-6.061676125679084
29236,,-1.6199406358902366,-3.074653340632883,-11.81695163700976,-0.7583400016981388,-5.16036695942009,-8.048515814906235,-3.6653768234791455,-8.469348036355616,-7.680454624826268,-5.019685670710788,6.442302553708155,-6.170943789445291,-1.5948487446625457,-4.016519397435376
29485,,-2.946324880482336,-1.5215493871843064,-9.788075309262169,2.060110528652904,-4.105658193214107,-4.69313707507386,-5.705330793654171,-7.480575624398016,-5.899155581763891,-9.689900512977946,3.86982749591175,-7.2218903112798705,-4.122366989097838,-5.844132838197087
29735,,-3.608823312531589,5.010553555662702,-6.362232269957988,-0.8763102520653642,-5.041109697554694,-6.333228041476431,-6.601997786256474,-9.19774255406803,-6.263903954505452,-9.6949838235139,-1.042142545098199,-4.549083948253935,-3.9839499716198814,-0.0872902501208695
29985,,-5.354097331459046,6.7948075126934135,-4.674018168034214,-0.0477547957116323,-4.030980980917326,-9.034250613883666,-5.076617549695282,-7.629861284322209,-2.687929915537868,-7.934725746215582,0.5023547096922131,-0.8056116855094647,-0.58260273915788,5.749869011297525
30235,,-6.795279049281136,4.578668063981927,-7.203435540263645,-0.6265582085442113,-4.634300149052345,-10.003939669728329,-9.485309152421198,-5.514507384431932,-1.8411002483014505,-7.849689067625202,1.3272734239439117,-3.2363221805282465,0.0517781727059298,5.916116885334612
30485,,-5.882854430630004,3.948950469398164,-8.416598894973237,-1.2192335226011015,-4.530374929870616,-5.507366861540932,-8.312369092924373,-7.815336056257713,-1.8489537563911969,-6.344820634920091,2.323637327068287,-5.650093212373938,-2.57002194985236,6.848913232116301
30735,,-4.14170423600277,-2.2943079444023304,-9.250846320220722,-5.192827161271818,-3.818582047985214,-4.421938553442965,-4.686218824386684,-9.66784459529747,-3.318131515537256,-5.632091162444551,5.05486814658653,-2.6079590377823565,0.4130495602197282,0.7634515262287318
30985,,-3.6346944555945337,-2.433811736779874,-11.814039080569652,-5.145907269334334,-3.3794664026432653,-3.4043916211044074,-3.392665406096464,-10.94789415649035,-6.144815099584436,-2.698848499265696,3.934575626493813,-5.653124455170885,-0.1528835326191691,-3.891327218045176
31235,,-2.234095465872871,-0.4518839151372198,-12.597431819141203,-6.267159520871887,-4.112764305403495,-6.848023064666757,-3.6076393935866,-10.103421811878642,-4.809897554901812,-5.94329160112906,4.121103977951719,-5.126958224889776,-1.5042410703259308,-1.7962898356059758
31484,,-1.31184680975615,-1.055638509885558,-10.34650146364784,-5.794591030419775,-3.930019633496839,-9.092321317453138,-2.879023632730313,-9.33965387571616,-3.87327536088267,-9.08125675990587,5.063779150417423,-3.5721122238837117,-0.1273174369336812,-1.6181722023892622
31734,,-4.250319583061063,-3.451074686425024,-7.356632671272853,-5.235750166841076,-4.175507498785684,-8.684704693928879,-5.1817225432106975,-12.203896497217368,-5.144123905896725,-6.519418790908537,4.184195675115443,-4.183074971243281,-3.589401369029626,-1.4473078869013056
31984,,-5.034988920013921,-1.2737906481920291,-4.025634990464631,-1.7064368814001507,-4.414336205779637,-9.358213660452003,-5.139761118088439,-11.76816831169766,-5.212950516360456,-6.467834367436192,4.468913095123526,-1.857666654885344,0.0269188105512931,2.6558468265941544
32234,,-3.4722605003151537,-3.962130061170032,-5.6220851399469405,-5.793388718425444,-5.402956963502855,-6.647540650950907,-9.389237551064843,-10.348826770870971,-8.164190308241979,-5.823769003892921,0.985921637514219,-5.621501071300859,0.1148765452053151,0.5637320529208335
32484,,0.1138019655327056,-4.944427574290232,-6.843131451473341,-7.959855428345275,-3.30750586370193,-5.750064105327621,-8.349003924573225,-8.107544200262168,-3.464044134303898,-3.069321938039918,4.332839975488319,-5.566769545173371,0.863164526334397,4.143067989079644
32734,IR,-0.5982770744366684,1.9184329706802357,-7.916165734665098,-4.555812560448988,-2.766300059927302,-2.9971468890783672,-4.761877607820951,-4.276720447007013,-2.3486436992763187,-3.2496581360849266,6.4386037353724745,-3.2877319761275143,-0.2427419053057219,4.026991553126985
32984,,-1.0131798730722124,1.9258120052335228,-8.074300434503353,-5.206799556024714,-6.654770611024024,-2.290837100145481,-6.080576811075558,-4.201720815089174,-4.209294071666715,-2.2773145212374755,6.600326639527278,-3.5480006174129834,-4.847168663596611,0.7914995361497403
33234,,-1.2969828012581652,-5.337889419155671,-10.584027802582908,-8.256138730121096,-5.967427489322472,-4.782886671662501,-6.742110510485268,-7.480099307651472,-6.106108975381959,-3.1104953045274266,4.540098315914007,-2.975865775503957,-6.245646802497192,-3.06194878814284
33483,,-1.085199786184484,-5.691945089835874,-9.536588426224752,-6.4445149862977775,-3.014686768261861,-5.875304297609157,-5.100673088394254,-3.9863792234762094,-4.609991077329767,-4.253514270218829,5.574517403103286,-1.513675467862738,-2.502114021161266,-2.7690182119321047
33733,,-3.440392407782296,-3.859851744021933,-10.162370773923042,-4.158259018169794,-1.1967164247664928,-6.437572985880036,-6.273340964209169,-3.186255880807929,-3.672005202236454,-6.010572510238827,3.718469749400501,-2.8236751425571924,1.103949962639352,-4.355641791977802
33983,,-5.050776438389693,-4.712337905047605,-10.98024053447948,-6.672253572593309,-3.3658214391276307,-7.23397602037166,-6.806705162828575,-8.748127869158775,-8.335061572363445,-7.228143230117517,1.1008454919986108,-5.58967913718133,-0.7187132256309039,-4.314688003936404
34233,,-3.3891206155056386,-9.098958773548516,-11.929137552297547,-9.353151455119038,-8.82278052194966,-5.893860510413683,-4.019631257205027,-10.488112092509054,-8.042465709152193,-4.340451620295496,2.1841711338935226,-5.60160980833178,-5.386405276889549,-4.677490417484616
34483,,-0.2108345888638045,-8.294543051626638,-14.42167290067913,-9.230344857832923,-5.256959438665305,-3.49726461055216,-2.4181622329696566,-10.603030944314238,-9.754555042940837,-3.675816142696573,6.770427564795992,-6.943207511810806,-5.938870611446879,-4.354350121777126
34733,,-0.5803690871499625,-8.681103578979174,-12.134342604282368,-8.344953917164645,-3.772390071545448,-4.741288512946255,-5.714198601687568,-12.257774599930666,-8.4653077352881,-5.1238600345468965,6.193460187190802,-7.695062935803893,-6.083450867752806,-3.877820734911194
34983,,-4.494309524859059,-6.472389481884421,-10.030842086388624,-9.377194106182444,-2.988414758881543,-10.514587529953872,-5.585413173668012,-7.100013935295529,-6.095995351954495,-3.086319854440511,3.5249295475832643,-7.543259513134916,-8.949798571598386,-4.796287392903258
35233,,-1.3014354217424269,-7.774952797767338,-12.06472100285497,-12.087545139199031,-4.689841660218969,-8.66203155771399,-3.145374861809448,-5.014134714317327,-3.9825459965029726,-4.847882304730835,5.424297993779934,-4.593178188196943,-6.34750285155415,-4.8210720739430935
35482,,-0.7323099334302079,-7.3368530036539426,-13.732099548264705,-9.42886040724744,-5.285172866656444,-6.275195897782918,-2.198643479981611,-5.9266353166226535,-2.1801514944516054,-2.821293092976454,4.256147389363744,-2.1514992697616804,-3.285853843567805,-2.6110247094343
35732,,-3.790388498422948,-6.063441577223564,-16.961590772469695,-12.44596178152138,-8.093705599259124,-6.997848606950013,-2.7768263593457654,-10.081092725502284,-2.935205881823497,-4.792523825662645,3.570435387671313,-1.9367638419210664,-2.894636330003972,-2.947774812652584
35982,,0.5421093534351826,-5.336721893283194,-14.100425533965604,-6.982902384164041,-5.036699574620156,-4.037934333724527,-2.98543248767265,-7.633577877176926,-3.0505018822218046,-3.0000026306014345,7.947606682103339,-0.5716709561963932,-3.6626666521302855,-3.069405840630996
36232,,0.8923426431780335,-6.352150948756031,-9.363514481322497,-4.523713822315952,-3.500830344129944,-2.858543531249053,-0.5137915141541676,-7.234916438976782,-3.3290284320712225,-2.7333977226376134,7.948630103248271,-1.0905562643047026,-2.1406580402209823,-1.5889086131418635
36482,,-1.7076992115544722,-3.9994340153219534,-3.015972260606113,-4.110467203598679,-1.6008967684051156,-2.6412352964511503,1.0397319096907185,-3.992566060185725,-1.115916834301249,-0.5448714210385837,6.239851881289086,-0.9363119916372126,2.0699050403974977,-0.7412326717858659
36732,R,-3.763955325435544,-1.0063778721098169,-2.7309227975010937,-3.404416814496697,-0.939460034709207,-1.1075708031216105,0.1302822225767172,-2.658472476335091,-1.4106110015983662,1.652028003190595,4.5711149726426425,-1.7290362704027014,2.75809127248567,-2.207392647757784
36982,,-3.7266276053912746,-2.789783666775797,-9.15561695145216,-4.061049836791612,-6.025707310114582,-4.3429561267430135,-4.861572313953102,-9.379399788629728,-4.439194385099105,-2.1839243040400254,4.233335713115765,-2.588267484955192,-1.2981876216171275,-2.0702715724280045
37232,,-5.144550710201054,-2.852425277466701,-8.210603370955607,-5.934828278470335,-7.269696357666523,-5.977843350470719,-4.682108150852999,-7.220018391326157,-2.7761200216906285,-4.989917358579223,4.83825567079237,7.359006805520369,-0.9257056342401752,-2.984246858592324
37481,,-4.220272174016188,-0.2492340161387868,-7.272470410132974,-7.020586965728902,-4.626835108325854,-4.5103739831069225,-8.582370039960587,-5.716129908920711,-3.195893526544257,-4.156978642609468,4.776328274119148,6.379191728535886,-0.0286316236874381,-2.981770214542494
37731,,-3.6354331330155594,0.4502526708513501,-8.15812883024692,-7.160966850341034,-3.038491654629108,-4.103517195495641,-5.927756301635284,-7.948936938459679,-6.682505790574446,-2.194643876146134,2.1316550322540326,-1.8560892927074928,-1.6489886164904064,-2.567396416007268
37981,,-1.7963501514758513,0.9477734390793529,-9.519718474051116,-10.959610285402816,-2.9494992742539345,-5.804172743418398,-6.562094903406549,-6.90544426824686,-4.777489260719739,-5.392133824176932,2.6428892607741403,-3.898554956252319,-5.97926344742269,-3.8742397591397193
38231,,-3.992249921531928,-3.7823069803551017,-11.001338066739049,-5.830949035471452,-3.882906427922639,-10.532041978156164,-11.452608430987638,-8.746601955590155,-4.302909776485091,-4.422972574733077,2.666592363700151,-6.19857214525616,-4.364136297247035,-9.374808871035825
38481,,-1.3391632960343136,-6.314545507328509,-12.163874765364652,2.755886922695831,-4.38666714925982,-4.903058814301978,-9.424532532534435,-11.390947087513638,-6.8853183497513015,-2.700447455764907,3.445410055163625,-5.786310381424373,-4.341557383124148,-7.834491099506275
38731,,-0.3612869676991348,-4.761638701009224,-11.16672406948766,2.100158800344407,-4.922661050086218,-2.263239947789078,-4.2042565261223865,-8.813952902875108,-5.260034966910312,-5.098744897414727,4.899891716674017,-3.5254319996556265,-5.614980696957634,-1.9942543770751489
38981,,-1.1608131221751226,-3.3348365964738216,-9.32920963116034,-3.715603044917892,-3.7088264771908057,-4.17814680989925,-2.751459869137051,-7.872669395444193,-4.509565850263072,-4.064120662979515,5.638028371726048,-4.785881555109733,-4.829809927584857,-2.3858481833149803
39231,,-3.6410331493169417,-1.4718709169712516,-8.0857095841302,-6.985393198784299,-3.7157602804132472,-5.9082298733080165,-5.619248965173064,-8.965008176638024,-3.721917279283699,-3.5639299245039453,2.778676543484042,-7.250385331072856,-0.1441597347118464,-1.3925065668182408
39480,,-5.562892726650411,-1.5546349233293766,-7.993241401175677,-8.270169609007162,-7.320366781319595,-6.341252335546695,-6.266596256564649,-8.240718019549368,-1.7770100162224969,-4.950998034966416,0.4678191770905126,-7.68268520154135,-2.102503828435051,-0.2436443000887466
39730,,-6.197463587828096,-3.6569562464435057,-8.629877957493044,-5.896692030983568,-6.318818919796678,-8.665260884707878,-3.729469879182077,-7.9171704481280925,-3.462325022194464,-3.2461972379947635,0.2004479376341375,-8.731846276130387,-2.288869048541209,-3.4332353740710837
39980,,-4.202610352534314,-2.184944291869794,-13.881780428201193,-7.568891126812219,-5.088825589739487,-6.406340193925809,-2.782380538554396,-11.179981381377116,-3.502621317754875,-4.650763059744457,2.708361055815221,-7.29177688418329,-2.3244725039345027,-1.1953290624969282
40230,,0.2359838430328316,0.1676328931588344,-10.783216706682126,-7.549272776428591,-1.3075566754314696,-3.9480006549937783,-1.2292124048714892,-10.55439516479852,-2.807262670277215,-8.375411902808676,6.5645355923734,-4.148148732494877,-0.9618229227821258,-1.1885961958877254
40480,,1.2463640074173865,0.6040324873958646,-9.568383338525097,-9.332949652586912,-1.1433318680354303,-3.454115498010516,-3.436162355319972,-9.309737428074826,-3.160813934870144,-5.846107969179212,7.337814209551014,-3.356681025425466,-3.082017235295325,-4.13892395421888
40730,,-0.9203966428766484,-0.1197499372951692,-8.904272124641905,-9.707657077025017,-3.243515273322303,-5.37820718361071,-4.035167785972395,-8.418518729037757,-2.618966036108624,-3.684607528698709,5.199162174634489,-6.960243932439777,-1.7845492442415989,-3.890045419318344
