timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
273363,,-2.265214886275417,-0.0860122459221807,-8.807970647831942,-4.084844094394372,-5.953340712460392,-6.384010632803134,-3.56231374921188,-3.11784795636715,-5.442394014739626,-4.1295196198198,-8.260553564023278,-9.210943657809002,-2.457909356659539,1.871039833052185
273613,,0.4542245706932828,-1.1082407181253533,-7.995502564228627,-1.5685158723099704,-5.573981777321397,-2.799331213500979,-1.6742770542126513,-4.165717062536364,-5.190950997786983,-6.017017305816486,-4.472004816345802,-5.450331981308066,1.447641808921611,5.478406587970221
273863,,-0.5280323805941877,-4.593804972364179,-6.9426658237826535,-2.289100034980007,-3.688439875362607,-2.380348794546601,-1.037149404300666,-1.7565232524306915,-2.715531605710799,-5.5519479291065,-5.638036329869181,-6.885055480459903,-1.564824473489859,4.979465033917689
274112,,-0.9742031686543368,0.2555606476050723,-5.007676640068492,-3.012708953756955,-1.7260823905974734,-0.690782254439616,-0.3213187044912846,-2.814692447506608,-2.340265141579807,-3.0097110675210272,-5.174289441459129,-6.860946309553856,-3.4906935434416657,5.593573120559363
274362,,-2.1095989448359957,1.9355387676762508,-6.08460026675684,-2.734690660991879,-1.7983006881995012,-2.066286759572016,-0.779486710067595,-3.18062262268439,-2.9849856874229057,-2.308432783930348,-4.0783507227788665,-4.606178361478028,-1.6052365594503564,3.04281176754304
274612,,0.0546842633240965,1.676407394955933,-4.089902999028893,-3.380453781756973,-1.017049395502594,-2.186860271610052,-2.998135472467052,1.5534754785351663,1.3696948169916547,-4.247142192298952,-4.186287902194149,-5.054363839445911,-1.9252666646957055,2.1916398506395525
274862,,-0.5989346229068739,6.218160110037024,-4.572498615232536,-1.4914009305962308,-1.1335678454425646,-4.196924987662155,-4.2061573048344965,1.9226859578829725,1.9835583974669888,-1.5485451128244416,-5.338180779396503,-6.781544641899732,-2.896394458801182,2.7718564201382936
275112,,-4.182751891117765,5.315228305945011,-7.638677148554671,-4.6600811916040366,-2.0364409212940844,-7.009009277585136,-2.965752660251366,-2.135422885848512,-4.6869795953119855,-1.1072091738096237,-4.605793478364479,-6.318827793620283,1.6918349014951526,0.690510488540282
275362,,-2.603797688550621,3.2784797832571275,-8.432297900749305,-1.9869689874897185,-3.2579962783264165,-5.687894834067348,-2.4466434618204143,1.3918603802261758,-2.375155930495352,-3.681881463301286,-5.687457526272151,-7.193963486400856,0.57626342107102,1.291547944949428
275612,,-1.813276201344121,2.6595925419446087,-10.07591916747942,-1.1123931230042736,-4.384410087585541,-0.8668408203990534,0.202738165245928,-1.8778481099596631,-1.394401121142016,-5.954461535617876,-5.7470825217991,-8.359578630400591,-0.8415948080827291,1.7266957825056806
275862,,-5.786671458441111,2.6237280314986555,-8.961712460873807,-4.552386599501511,-2.8463518536262207,-2.559648957492327,-0.2102378520368016,-1.5760415824313054,-2.1869418171152266,-1.0980979211214328,-3.907727391699379,-5.755202378052239,1.8697304078275976,1.2141420312705895
276111,,-2.240794974709808,-0.8367670857782246,-6.150439414816794,-8.566859322541804,-0.6117511266975875,1.878569859081043,0.3823270050803252,-0.5903286635351789,-0.3762691866361548,0.5077991598270416,-2.228017786994583,-2.7722309879756466,4.98754205650331,3.690444127265851
276361,,-1.2231882626614312,3.164081000845513,-4.26078018346583,-3.290624695144853,0.036968079472176,4.48070486504239,-0.6351482566306785,0.0709968685600288,1.4246553681370535,0.0111750077818883,0.4664775139117678,-1.5945084277361117,5.579427756284719,5.608280944745313
276611,,1.538470109425082,9.04797207032854,-2.751340664738105,0.3780997887026336,0.5438190191173269,5.238264565847262,2.784839674268852,0.2528786619404501,-1.021303199837484,0.2826920626578953,0.2274711876808218,-0.7565474393211318,4.214914349580049,6.2248266935763255
276861,,0.2126104345976835,7.6543469165922895,-5.4864147793471085,0.4642534906567747,-3.0193438920279263,2.571691982410188,3.1487859664668933,-3.2899907786605125,-2.557281071674732,-2.006806146024291,-0.0808683484361199,-3.6335015863535673,5.002437033938712,3.5180394508320125
277111,,-3.6906277046389335,4.568493397834741,-6.70739368632068,-0.8730164339687818,-5.349732226086545,-3.8795843222529456,-1.9721201967829576,-0.5649034979218134,-0.7170567132750476,-1.93923597691906,-2.403630143699723,-8.550079952618283,2.370398501433317,1.7687811700415514
277361,,-0.4656184669663402,5.08402436914321,-5.493320310677916,-1.4781484937124298,-5.72698070998742,-3.1649588839624028,-1.0611991855246274,2.5923363914782858,2.451508000312148,-0.3774426548847693,-3.701815518299513,-9.646672433778498,-1.5683121088238037,7.666801768485671
277611,,-1.0213198983658118,7.7675295196197,-4.272161864688838,4.103858962674693,-2.541079897530895,1.044365891618152,-1.3974783047249018,1.216891878844557,0.5935418303350767,-2.11297786994957,-2.122297276281451,-1.4393457670449714,-1.9305468679273463,6.223084048583008
277861,,-3.356705858784948,6.7766836257039085,-4.727785283794033,1.2308092503856187,-0.0274147101323147,-1.667407533677559,-2.9843197402517383,-0.2285398540676812,-1.370635248119636,-3.212330418721628,-0.4551182689061183,-2.9457870188752144,-1.8092419153661108,4.40862980291552
278110,,-0.5946922638097308,6.350831895350682,-7.161288043513105,0.4118035632250091,2.3610046846868538,-2.512530241050638,-1.223917169895657,4.234307994120373,3.73119280324346,-2.573498626010261,-0.884701347579123,-9.63523581986594,1.2417960130202874,5.106637241628871
278360,,0.8499016944734584,4.040672542575445,-5.062106957378023,3.3210874704882825,0.303263283078576,0.0030187011990609,-0.5789521119911683,3.080824448897521,0.6297101566592582,-6.500045244679801,-4.238245522251869,-7.81091062940659,2.006143457277339,2.694229466545248
278610,,0.1825390617506119,3.679419663341474,-6.466183392650788,4.014207801405327,-1.6295946638512215,0.4932680954792848,0.2557298303466154,0.572872410828295,-3.355457326488702,-7.599309524250588,-4.280098405343809,-6.241320811400649,3.3394803668883104,5.670516212806131
278860,,-0.1743289543174123,1.3624527884690023,-5.139634767907053,2.8965830526450107,-0.8431064322256696,0.9216000298749832,2.2780552688028326,-1.3639507153884958,-1.537915448301284,-1.6430153762409132,-4.228997470500702,-4.441887797297711,0.8673633849477337,7.016928355357811
279110,,-0.8120627011240564,2.54396715701479,-3.5048548423409813,2.4553998306495965,-2.809826069980716,0.0057476084678217,1.5552115319740216,-1.0806853391604925,0.205533222904245,0.1234785052505895,-2.1446425602744665,-4.339622833801143,0.4620489254840194,6.300206665177623
279360,,-2.497415845083956,2.1415767745985663,-5.90013589263175,-1.9559210347910507,-4.574915930360326,-2.2520894162183343,-1.1557053421698578,-0.7479367058835467,-1.852406216643837,-1.0030771817347104,-1.233083573573203,-7.194253972898846,0.2218270051917049,4.194500498283201
279610,,-7.305353114472313,4.65824157918659,-6.910748897623908,-0.2333173303561155,-1.988358571602325,-6.860464940275078,-2.606254093686463,-0.1164484051420148,-3.707462599784874,0.1585261157049309,-1.9897015600995491,-2.939598737887952,4.818638686319426,1.3375249674180354
279860,,-6.132648163612535,3.071969549407725,-7.97447523290253,-0.2416805901227184,0.4524782615888064,-4.038951454078616,0.3002184862029011,-2.099980466944525,-3.97232744556376,-0.7104573834385146,-3.857089043845674,-2.288223354853113,2.558991900492784,2.498089099751987
280109,,-3.989214856777578,1.7740651302545247,-8.200679600237157,-1.6673810756143823,0.693821758831012,0.2282273622071166,1.5232039712374403,-1.0906031285745106,-0.926430247483438,0.3795200860048023,-4.422992409648149,-8.49051132901556,-0.0754359130635683,3.3927244476890084
280359,,-5.709391714807794,2.390131290558052,-8.194686729780562,-6.285428386607986,-0.33849862688821,-3.438127961389727,-3.3272925177874377,-2.572313715784027,-5.266057182476368,-6.436864084439108,-8.275879032880809,-6.916979580367714,-1.9591073820769476,2.291788407620122
280609,,-5.408855346093048,4.112805522110412,-9.139807955933524,-4.375676406702919,0.3260331644303276,-3.8517216520554713,-6.325388333926184,-2.502832663610066,-7.418695067842932,-3.3341814524254194,-8.489272653590735,-7.216346379380046,0.8613806608375346,5.6809904538046405
280859,,-1.8029679323389176,1.7170704577108122,-7.477989811623813,-1.9121837178701264,1.0895198962777983,-3.630541666476288,-6.2472142554328745,-1.565615693709149,-3.368231649691828,-3.864268801459705,-7.390372154054244,-10.263065119922048,1.861643157494719,7.454446920066919
281109,,-0.6381500150840882,0.3590109812864555,-7.589556062202162,-2.015302696642843,-0.6492662904300474,-0.6033870862798576,-3.5685078322415897,-3.2255310537586768,-3.722488660637997,-7.328552309162299,-2.1855269380830644,-7.770215941414886,-1.6157548095374477,6.446281288231535
281359,,0.6313593650129921,2.105873475656928,-5.913814925852394,-0.4646134670567082,0.1652621575813015,-0.0435296402319168,-1.9841434020341864,-2.8000006903289814,1.020749429928415,1.7027678195174636,-2.947132852272734,-7.481849708269125,-0.9466447350911998,6.37579081369477
281609,,0.4636606584934051,1.6663064427440302,-6.12604001446328,-2.450825560152994,-3.577074360804116,-0.8215908653586551,-1.3869217089536958,-2.1612912962239124,2.1563146041040464,1.663605574634594,-5.492896970867922,-5.138642370444677,-1.0665723987148708,6.211878280348221
281859,,1.4772805199045695,-1.556812106038548,-5.562559077514142,-6.370091466374119,-4.212500518825894,-1.4194144459005231,-1.355593759405591,1.3822676822740254,0.5414025935624415,-3.8801130776996455,-5.542407775970029,-5.591982104222985,-1.9371434599551136,7.981316574087634
282108,,-2.3094822113296742,-1.7087028918820817,-6.859165894928262,-3.245566688599792,-4.6254150118176085,-2.006754783182028,0.8544384874850102,1.9279155567185156,1.3504584187748812,-2.8674289632391305,-7.592350296638398,-8.268608965476917,-1.982255068610216,3.002673123920827
282358,,-0.3632916770038152,1.876526704459205,-3.551839139050065,-1.618439387799239,-7.039712898790331,-1.6940171712036,1.4299349220810993,-0.5193405705191904,1.0909662955753827,-3.055299044772235,-7.705554391691855,-4.972984413984352,-4.4585741311513525,1.7089475278868278
282608,,-0.6888608690740463,2.2753444748696765,-6.192983023326232,-4.12088958376447,-5.335041747163562,-3.535692388182353,-1.2160275971070544,0.0897624601882981,-2.0910814750377065,-4.582197712664183,-7.689345972393006,-7.867276525904524,0.9259008749555598,3.544557228869785
282858,,-2.3300186947280226,2.6332439702394925,-12.04975896704328,-3.153999103928797,-1.474007030640362,-8.182116450776816,-2.877796282422491,1.1452254518549954,-0.2444065947829943,1.6404486039285515,-4.176031916660742,-7.937839904670849,1.861616765435362,4.117810214286202
283108,,-2.511206663762767,1.1375128955798612,-14.125255619575816,-1.2083950791899296,-1.7721853830726453,-6.997172120404084,-5.407709656547577,-0.3355894892987962,-0.043385124532166,2.335923093303846,-0.5055226352852943,-8.210108459733918,-1.2584370433815495,3.4678256506102607
283358,,-2.3947485325834723,1.4417712769010644,-9.564445506105752,-2.5012872634685115,-3.7747038661863854,-4.548685253874824,-3.647093663619569,-1.3277522560292243,-1.726885830517802,-0.7780279341424716,-2.2622081086094115,-4.12661353271727,-2.038126839711835,1.3685449817874669
283608,,-1.373599021916025,2.0481774718636983,-8.956781560114184,-4.034262610009883,-2.6284402432663123,-0.8024738594701322,-0.5680277012670614,-1.3407635938795128,-0.8762922152280617,-2.670047172631556,-4.846967197469171,-5.39126261362716,0.1233168200883418,-0.0387395256610319
283858,,-0.9514243667673026,3.678839621845497,-9.483494681114887,-0.5162844744805607,-2.4624458444294155,0.1987835808321939,0.0994040947633273,-1.515802333499055,-0.4330411432345821,-3.3154515137460674,-5.007560436992081,-6.27599863369177,-1.003287801546589,2.979422877910795
284107,,-3.429618268639788,3.890927408951871,-5.137082069193052,2.614679063853777,-0.7863252418913113,-1.2854077659576897,-3.3054485698708613,-2.839062083572704,-0.9135020410549032,-2.549617315250439,-0.8128222586546268,-3.339117441610349,-1.6379255412799385,1.4860901043153332
284357,,-4.798912343461518,2.162083286088996,-2.771421189361123,0.0243586076146622,0.0376429427869072,-0.5048226606923991,-2.2763852260168838,-0.9168844720636368,-1.938018197848165,-3.944470639942717,-3.5767615517835805,-2.2220074265171066,-3.369086036557195,4.483864527196332
284607,,-2.833257793792961,0.5165423348889706,-3.801878362718336,-4.983452853680766,0.1181168255252379,3.2123818613896686,0.7427963313971896,2.7882084640049616,1.3227520551419616,-2.506156138422362,-5.373352619489978,-3.730496079692556,-1.7232720564483073,2.937250562288661
284857,,-0.781471374721711,-2.443163208134647,-3.5624397534132672,-1.613436789062592,-3.62153166779612,5.94073131285235,3.277130599276226,1.5129649658706192,2.471187064725532,1.6930783018707012,-3.592960608529152,-2.431918848018201,-1.070894533647948,2.7749169119409074
285107,,-1.4683908572106152,-4.485663982489947,-4.2623794473051255,0.1543143394365311,-5.44722179295134,4.136829799812966,-0.1882922358663392,1.11539218202681,2.6834727153897715,1.2551014013629238,-3.820180998079384,-4.350027714589443,0.6937914450498363,4.614574455657212
285357,,1.15179041785712,0.1439247423093051,-3.5411897400162617,-2.8064910423203457,-2.7974583531097834,0.8846098421580353,-6.513793560682943,2.712335501769067,2.126611660022451,-0.8562241812728515,-3.2230079663252305,-5.7663058077484175,0.3067382758931238,6.417577904355101
285607,,-2.752620982764012,2.175194510215709,-9.139537884418049,-0.325422926631807,-2.14240378003698,-0.3543310000366533,-3.0717834836324114,-1.3159660658101853,-0.7195019647649658,-4.6999171256179375,-4.798399812340376,-6.879580006495585,-0.7336010275739793,2.6208205073006297
285857,,-3.4201977150326246,0.0509535283335413,-11.480669501841763,-1.0301846651333817,-0.2948622916178315,-3.3571873015664218,-5.026524073578572,-5.451851181269727,-2.2248521153590155,-2.882376321794702,-5.7124616478030426,-8.108540642947744,-6.315104812201361,1.6457590335700027
286106,,-1.6249116278436204,0.4630138131522573,-8.262968738390217,-5.496415130924859,-0.3628837790172256,-4.86055376069924,-4.61410865918002,-2.231966543556289,-3.7465415348224553,-2.332521099176305,-6.153026363631204,-8.200937376539986,-4.575081013348571,2.796454176473888
286356,,-1.096300435878283,-1.2766543671792037,-7.956189666062827,-5.879515486130538,-0.4975595940376134,-4.424539154466192,-4.511504618015807,-2.885596782296218,-3.754412318163213,0.6547431977041966,-8.668267703924823,-7.795064494407855,-3.6392915444733287,2.073128519047568
286606,,-2.572345801333757,-2.738936947605839,-7.540692179730653,-2.553830831781156,-0.8564555908909988,-4.005197672286603,-8.160507171390064,-2.6418237076082347,-0.9994194446595934,-0.0331658066284803,-8.83161805258158,-8.473445823160464,-5.47858252988539,1.2590158700707033
286856,,-2.177354880697876,-0.7938462245150526,-6.867540482910974,-1.5763215287710075,-2.494591919390014,-2.96073102693597,-3.7573101746276,1.0989348309683475,1.6236065124165404,-1.5784177553673069,-7.180562482099776,-9.907867801758522,-3.571464224095574,5.728216825678292
287106,,-3.3644029731316643,-2.7891241693087765,-10.0054631626993,-6.195659677596794,-1.8565766490270563,-4.151653565098193,-4.044122486245398,-1.0390645610708418,0.8881152501889928,-1.2851169626662653,-7.130112206374612,-8.623361419969646,-4.372930042407232,7.9865453524026915
287356,,-4.21491708151813,-6.143321742106958,-10.043448913469074,-6.084618493679709,-2.51771116355896,-2.415791919134151,-6.071896149018307,-3.1467034269382537,-2.1379312697040502,-2.020040745683512,-6.791947190144601,-8.222646349973132,-2.372357344107884,6.102898640603314
287606,,-0.9982974271838982,-2.6218652549668207,-10.244380624099549,-2.781455369053342,-1.7445389571364232,-2.4307163637176474,-1.735633275468097,1.2177493181310812,-0.5522087326906224,-4.011869791949594,-5.422852346612715,-11.787639131863193,-2.2119823369048834,3.161702531737985
287856,,-1.253022173538939,2.210286142998645,-8.4279100319823,-1.8168889779202853,-2.195258512509961,-2.037806326751579,-0.3114888962633833,1.7929811738080637,1.031517976503428,-3.8611022904072434,-7.864274205726293,-8.91885093342484,-6.633078714831132,1.8354762240063205
288105,,-6.3756693116601575,1.5990290438829515,-7.945153103042919,-4.69139365510705,0.0516172616229541,-0.9353762762154284,-1.3737684654677775,-0.2713761386657418,-1.9869207581940749,-3.7294798758693415,-9.366470231306486,-5.267770041320285,-1.7723681830752624,0.9291795623101928
288355,,-2.1461433685586737,-2.5222216735816176,-7.555435064305602,-5.915866349575357,-3.304921887305099,-2.0489388186127404,-2.6120097631624613,-1.4228037603265486,-1.5546873066378353,-4.148645486418236,-8.352482740994294,-6.863914394281947,-3.2454443837543794,3.2177360060722537
288605,,-0.3411768613942401,-0.514364190270464,-8.915453215078013,-4.47291723631481,-2.963033520450252,-5.304708765079611,-3.463942660302664,-1.4361910043110273,0.2796140489424036,-2.996221633506429,-3.351811533551281,-8.428136791475714,-4.417339039697764,4.520284337903436
288855,,-1.5555345682259785,-0.6191797776217816,-6.38959691140154,-5.118240901826107,-0.4785586749164295,-6.204016523840432,-5.16245602134398,-0.505959626356151,0.3401187677493842,-1.817391448698352,-1.5599374823867072,-4.872838739157039,-3.0738318643517437,4.860225017581828
289105,,-1.069975333271676,1.5771138603155137,-8.359086963590666,-3.74192925692828,2.0936671989841327,-4.45572552178752,-5.400704970524348,-2.6069431828581573,-2.712131662187638,-5.401804011182673,-6.105287695422196,-3.728785134641031,-1.0873473381555574,5.641283476397759
289355,,2.182385869412482,2.450680377890859,-6.70456182700177,-4.357384723992523,2.418316686773564,-5.61366366914392,-4.855515253740662,-0.4898178271525097,0.6269609883192745,-0.3497548734558645,-6.445522433270302,-6.462944932074524,2.090045659650714,7.151244664320134
289605,E,-0.914894904710948,4.612522343955451,-4.135518997172602,-0.2088739207171107,3.378487279172985,-4.340326886843186,-5.079647340246649,-0.3432224593364964,2.2287565837686647,-0.7106958548120452,-1.7744983563645929,-6.868042961309547,3.456002138438014,4.396702722138164
289855,,0.266773114439818,6.765311961347051,-1.0418541263199368,6.125024856266673,0.7991478183537031,-4.28447103540821,-3.9281418921184392,1.253185221049219,2.3796864330481435,-0.5099770547141119,3.1316020005984258,-5.5600999622247125,5.499947278376509,3.2036414802955777
290104,,0.6477042170595511,8.366936795808016,-2.907041440129272,5.193918337687365,0.1471019045728685,-3.883977312526663,0.3056485225663255,1.5117072559826494,1.7782421428431645,-0.5617556148478599,4.874623352798321,-6.184826684093034,7.456598561395359,4.392319359254143
290354,,-2.8272973990013237,7.811485834845834,-6.9586749943598285,1.5257845100808294,-1.375951180705365,-1.879515868217709,-0.469822747320227,0.1319071018389894,-1.1431555910879196,-2.777731547717078,2.814029856569475,-5.196851076151101,6.688170054681532,1.2563004265479782
290604,,-0.5817996578179397,6.5395480660628245,-4.502423675491175,3.0958367577667856,-0.4948680862983342,-1.98518742328167,-1.816495459521972,-0.7419877520814875,-0.2869879312267294,-1.9417838184082503,1.6342445564890289,-4.568637582494465,3.876631967980328,0.2658964480296323
290854,,3.2161283746423037,8.160863425762573,-2.289009483462867,2.628046038849912,0.7488318563869832,-1.9259820961501284,-0.2755267482486951,2.8789982525463085,3.150385891672935,2.479983239327703,-1.0259206157875964,-2.1075869000152805,1.2179142630984647,3.7657558453639295
291104,,5.555914270361905,4.387513869719585,-1.678012724015288,1.95678481820556,1.108130614789557,0.1829251798397559,-2.166450410734169,4.0038369656597,1.750766594203225,0.5391124117810687,-6.367080199675208,-1.2643361870712608,-0.8408860220329744,6.624715642432671
291354,,3.305246941513639,0.8205238154707956,-2.697782446846026,1.3317554301362646,0.1462083342746852,0.6693935843044213,-2.7924274486738323,3.82332237736922,0.4403580133150233,-3.690148413439253,-4.259028977628622,-2.7832907536262725,0.1004976482960635,5.53768031921209
291604,,-2.3799032126686592,1.875213583249804,-9.08301728722021,3.907059086329928,1.739232258061414,-1.9524887907729007,-5.31070475121016,5.918755702846416,0.6266022067032668,-2.4218432870531,-2.7874530533852133,-2.588968324233613,-0.1448112038555962,0.5617911453949591
291854,,-2.7885605114072947,7.133470865636715,-10.037579487943567,2.066875138945964,0.7609061471776337,-2.299543544738413,-3.514022538412458,4.561444797940669,-1.0314947690920473,-2.856558173527786,-1.4521741904997794,-4.428637213499882,2.966714363887855,3.028842612111304
292103,,-1.767391157733542,7.855021590402727,-6.694277829612724,-1.7138485784678594,-3.0042468467605303,-1.2566647108923248,-1.5027275821380477,1.1048748536326871,-0.8636954536570353,-2.082507667864799,-1.1546170170088657,-3.475234413678256,-0.4015699601040592,5.383081936711767
292353,,-0.936670755385547,5.941976854690543,-4.853407065828383,-1.6333056613086072,-0.4449658690797118,-0.094288957897528,-0.996582580395373,3.8214958090807336,3.326779431618342,0.7026381394621094,-1.3698484940300926,-2.589685847660883,-2.315165740697496,4.56606992269675
292603,,0.1823104194152274,2.376216416562749,-3.831147123213732,-2.405593420184277,-0.9062422697159538,-1.254647700223629,-1.203730699725098,1.6374558586149324,1.3365811376257892,-1.393838267511224,-3.687220325026562,-0.7786132196834448,-3.7568330936226833,4.268554827724383
292853,,-3.2483665038142244,-1.043370136746698,-6.1535542298133645,-3.0684024485920864,-2.0267366235936333,-7.538371763796556,-2.5310937896738563,1.4427588584506776,0.2692864131972787,-3.810302851043293,-8.598701033275125,-4.3078662870931606,-4.610278592923608,2.8249091457793423
293103,,-2.6056547787493494,-0.7316187790104163,-3.3265285409540097,-1.360017845261873,-2.3106385529181903,-6.02427575319667,-0.9382043416945596,-0.515129637109229,-0.9950578883579106,-3.3466869485400927,-10.813347870173942,-2.6111036906121483,-5.210330600576718,2.264836350217021
293353,,-4.099942802471801,-0.566681624187885,-4.342341939078893,-1.0922474498384702,-1.7553145103335162,-1.9425007816058493,-3.649928116948302,-0.8461672108999742,-0.0245482448122399,-3.4308195115909044,-6.833073128912174,-3.9228458176524654,-1.901443620240515,-0.5455758531265752
293603,,-5.666313332668604,-6.765407537175117,-7.111930143517404,-5.396624030690927,-1.0377049604010429,-1.1137600747739036,-4.653390262996396,-0.351572390981129,0.5048901576615461,-3.877490200498998,-6.361683655018266,-6.020644552087201,-0.9927822141798982,0.2217397417154464
293853,,-0.2119782847503609,-4.028170045324098,-8.989438805675876,-5.281360584628865,-0.4699996937983711,-0.6606899292021885,-1.6044659570985689,1.98708435016958,0.6072644768984479,-1.2016386121733922,-3.601169839372313,-8.623817849559378,-1.5815072834923822,4.388648212457115
294102,,0.1779878059693046,-2.7470954834669765,-5.344741968844071,-0.606313226858689,1.3226632850005513,0.6065202235355658,-4.268082515677059,3.9755601431531487,1.2664968523307918,-0.109752119487785,-3.5044753177694217,-3.335925721676442,-2.8227349407214657,3.894254712236004
294352,,-3.013303024773593,-0.1769847271755347,-3.34359923134941,-2.2093528749652958,-1.1093592555864804,-1.4669556129526635,-4.974885226252846,0.5247823486109514,-0.4179125073942954,-1.5532047656108317,-5.797053780142685,-3.534157578060994,-4.260580626004268,2.073844189601025
294602,,-2.4588073286372483,1.6307492789594424,-5.157196319753541,-4.560059602497666,0.2096500327583732,-4.126925354918033,-0.8010656712448223,-2.279054172419785,-1.164115730902069,-1.9812582258289009,-7.1926160394010346,-6.316748592892582,-2.6403690870534966,0.3340770369786261
294852,,-0.6826923825196219,3.594678655757655,-7.395202231308242,-7.53484676675915,-1.8880502810365187,-1.0197924472067752,-0.3733012210465228,0.7020592778004987,2.519195494552787,0.7594367516531043,-6.514348977763857,-5.995685485342185,-4.411043057450521,4.757094734360586
295102,,-2.752842866260061,3.054916086283934,-13.100953259328634,-1.3632721104254504,-2.705008835041215,-0.6801033379447298,-1.9745178579229747,1.9151862593015063,2.950090976052211,1.3070702822902862,-6.265452704794604,-6.179742767325531,-3.3001325426024355,3.4735367188886257
295352,,-3.9669126324557737,4.975568459257895,-7.573936122253022,-0.0643230886875106,-1.4569495800728438,-4.530365931728601,-3.040063850161945,-0.2131236878294046,-0.544291668747258,-1.192042151053783,-4.97970633953614,-4.466201865143505,0.5985194218814044,1.4774996995294685
295602,,-0.6472089555388671,4.215579935645114,-6.661562984519975,-1.4589745063736148,1.2442864803133538,-2.152435604513203,1.7122398116047552,0.1651220519352266,0.1673303178568955,-0.9583267098046816,-4.5108908576319084,-2.9429804346745048,-0.8195449976394693,3.3009822208495927
295852,,-3.1973514823828952,2.531765601601897,-7.338998146110591,0.5855791935997394,3.940535355421499,1.765471677723947,3.986174194034694,2.909392004483782,3.736691669599727,1.9150360285934052,-4.250157580907748,-2.3826435899024965,-0.2494585029843244,2.1958983978296565
296101,,-8.145136455550265,-2.164445005545455,-8.66893424500947,1.6802235564271115,1.3340470966836862,2.93390741899942,4.870326685235532,5.183852148285788,4.249174091436469,1.8106705544476005,-5.384367454070864,-2.1287097205044736,1.896219561036655,3.009708285007735
296351,,-2.657027832541348,2.8559631995444383,-5.267411851512489,0.028256306802563,0.5132462943021433,3.71621905747302,3.724287988508813,3.75856032654137,4.869848710258456,1.0875052236056844,-6.100568943678227,-3.265558909818015,1.279176970761836,5.979586850160887
296601,,2.7136171853269024,3.861982299467397,-0.7750600455021384,-1.0150609469197722,3.154657029396591,3.367333043788527,4.182633638467089,5.635297798297274,7.435598577513627,2.2852378418550465,-4.526454540689758,-2.4147329923841414,1.622502280054339,7.758349869986009
296851,,-0.4176093232303828,2.584517560336628,-3.415919147086337,-3.0917730851968885,2.250092362275877,0.4570774719426282,2.8009152902559813,4.87526132826644,3.519331026285628,-1.6646067218419671,-1.9979142732998711,-3.2963634216150925,1.7764774797455951,1.641558237158728
297101,,-3.730313369921544,2.161232865370435,-9.13200362779036,-0.4687259471445345,1.0037814815154738,-0.354833548818141,1.2536955990933898,4.053813079066723,-1.8620898889688864,-1.294962400157489,-3.121132501073677,-2.8906452194215992,-0.0690150665598323,-4.13839043367713
297351,,-0.5033490484952128,-0.2434334879795973,-3.099559661656856,0.3864090485503924,-2.3751314237423333,2.007231361423853,-3.0154642600901127,3.835144860853403,2.3900231562551824,2.8772975310503783,-0.4334558153133132,-1.012974914363663,0.5552187484653245,-3.094563123633109
297601,,-0.6252827630242673,-1.9059972344923377,-1.8360951016785492,1.7389209267737862,-4.4781488750098495,1.3236558291577494,-1.68431406532676,4.8637207960568745,5.07341040398158,3.517391116764622,2.611341026976293,-1.4465919713993318,3.926102442600553,-1.5099355460887949
297851,,-4.356836915904196,1.5036672614441526,-7.561341654970681,0.9089141747795954,-0.7799182004450317,-1.33669740696448,-3.754567894861286,-0.2430203584858198,-1.0828221156686857,2.3793835347739,-0.6892392662274405,-3.963125913145576,2.5910263160186098,-3.72565126466204
298100,,-1.8012183051553872,3.398345342518692,-4.958171221854883,-0.3952865882107162,0.7818527595508133,-3.883351241689041,-7.103794329769331,0.4957540689391993,-2.041763111461232,0.5955908876547321,-4.156843591351271,-4.621854336167343,-0.9384497709696392,-5.991616041294774
298350,,-2.906683653028399,4.9112562112863145,-5.30684257506609,-4.71320356305922,0.7515411399916716,-0.5139575781588512,2.739934303366247,-2.178227712213596,-2.4767334525676663,-1.922428760920388,-3.3719210435738773,-6.233286689314816,1.1191654889468647,0.8828811448758793
298600,,-1.4822344210714158,3.790879955036573,-8.0583691608116,-3.581709825004573,4.512226686834227,2.294270646459864,5.020912918035464,-2.710451358480306,-9.646102453800124,-2.7949437719978016,-0.0912396212334871,-6.15545472816601,5.251439866869035,2.9817716545180666
298850,,-1.4200638133655483,2.2806101208061555,-6.861234435170321,-3.925309507938175,1.2039303825058465,0.6739551678859846,0.4078811971366458,-3.68333033962374,-5.151712425797984,-3.980512965651886,0.5192405839124424,-4.812286736138662,4.274906896832799,4.372551458260036
299100,,0.8868552112435297,3.041101541644116,-4.587270882753788,-0.4949310717135436,-1.4329285109774517,1.8933659471260536,0.5424827072072989,1.2302936916292304,3.2938517480664853,0.19135077907935,-5.318702203894058,-4.650636643515402,2.9286812968412423,6.074154383430498
299350,,1.2383031702360658,0.0313208680682752,-5.320801055612318,0.7817091385577737,-0.1114486968782276,2.0456214393928067,-1.5451263164308888,3.0404865810961628,5.031740801264317,0.9387675978328196,-3.141637312990389,-5.117335183065938,2.4685793773392213,5.546643682031882
