timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
306346,,-2.8112335061593945,0.1670331054979345,-9.3827060881691,-2.45831001009637,-3.0211746444123606,-3.029507064369223,-3.700470979987698,-7.374636872542607,2.817820019102098,7.746595185465575,-0.2841065185892195,-11.940022933747642,2.410329468467228,0.71247463501783
306596,,-0.9542215885197188,0.9058662552112744,-7.663705088652525,-3.5770623273220696,-2.257315882749151,1.3200640305502338,-8.361102311625398,-11.291796231027629,0.4586166938050028,5.411184274803375,-4.03078821077178,-12.30726397998964,-1.8733466287812253,1.9116595235626592
306846,,2.043667737754174,2.755353418043349,-7.255380731452106,-3.462229638474044,-2.3080911226413163,2.768693438987093,-6.961118181997586,-10.49048348804846,-1.5765567071887685,2.2295453268378003,-6.905730748489052,-7.705539843789026,-1.3804525528309837,1.673993952470454
307096,,0.69737595404306,2.484296688515038,-8.446943507837316,-0.1560740028467684,-1.3313579715766044,-0.6409891607274931,-4.8194903197911945,-8.621829455260176,-3.273207279265444,-2.2521163646161595,-5.445818043858032,-9.352105938464891,4.183106666418377,4.49852870868669
307346,D,2.2327979094262407,2.110108117517724,-4.73205267423036,-2.0889347911437226,-2.1002517862958863,-0.9908607632818756,0.9937587153043776,-3.0172322959271387,-1.9736474072186556,-1.8526406346391144,-6.011264192490752,-4.909486872976639,3.676649275770659,6.060736872251579
307596,,1.4554387124828838,2.497590687064715,-5.506088451220701,-4.05747813490713,-0.0112994183295696,-3.128453576768345,-1.3674433003290398,-4.241076240858664,-0.212444404154264,-1.9371425580131885,-9.983617699750932,-6.848093081888386,1.908560487373658,5.9692895538517545
307845,,-2.0134442981764167,-1.318594665382693,-10.864915784979734,-7.488013133188326,-1.8518442207323824,-3.9108003947676986,-3.905076364663573,-5.218784116584546,-0.3336477308992026,0.8185578424934425,-6.818818268164739,-8.281073462874518,2.6416271170084165,6.027424234731873
308095,,-0.7866101183070512,0.0504703048912592,-9.785760351638327,-11.217733848239655,-3.734988188297793,-0.5942996019340895,-2.6776489670078174,-3.059363250135307,-2.086946564209858,2.2054070356514397,-7.337858710254068,-8.823736299457583,3.551462304217797,5.733765952862263
308345,,-2.06504560331798,1.37699905354137,-8.496317106674985,-7.323968446847476,-3.815191079788804,0.1002205210599073,-6.329927263700799,-3.3071792073840127,-3.2289606006980893,2.309303720733009,-3.111274999740185,-7.71913168522887,0.2253342443993383,6.861267912528427
308595,,-1.3405229615931251,6.622383940237006,-10.954039201121637,-4.1139121583356655,-0.1567492347596565,-2.920033676272857,-7.554173140180948,-2.26592668798524,-0.8333123638818772,0.0375864572879003,-2.8165650044217205,-4.518755392617717,2.6090376085869837,7.670968091468468
308845,,0.5813134512584296,7.079357201503475,-11.84414790830039,-1.9123046063865077,-2.773270502055686,-3.830284092204689,-3.6050739409409966,-2.356252476798322,-2.600384353294472,-3.6713597472513886,-8.243799335296226,-7.263086012741944,1.6864234376570617,6.420346441104008
309095,,-0.6208564051915424,5.673413933758295,-13.330636106446583,-2.416842543862269,-4.745187265019679,0.7249454235535197,-2.1944887807384656,-7.407906924294263,-6.498614601807744,-6.224943930588902,-6.041584482064925,-9.05898129765479,-2.613330754069877,3.8466680844862378
309345,,-4.281160706140827,3.965722004621284,-11.08481984173537,-4.286576245692842,-2.355676814575159,1.893572893141482,-6.934909407040777,-13.227842079214504,-8.69976977785813,-6.6955122921158985,-5.383778787571472,-9.831180963463137,-4.494952433302176,2.017284185518296
309595,,-5.446414494347668,0.4603647499715619,-9.549876088025728,-3.688475242527967,0.5630326338773869,-0.53561031847576,-13.22569170946185,-5.753189854467589,-7.299184790449336,-9.635745028224497,-7.319566385120884,-9.435278423857214,-2.5494648280924577,1.37125885689015
309844,,-5.306210675168347,-1.633753599012304,-8.539992575563266,-6.331580197755819,-5.374007692748707,-4.806506770144269,-7.599750612480596,-1.868152956692586,-3.6058173356238634,-3.126210843612203,-10.207419807959774,-13.22982595911431,-0.5961125477435185,-0.6694384703437972
310094,,-4.911983274887818,-1.3115978453573054,-5.86404969899376,-2.7591275196360754,-2.783896203715096,-2.4422582973986726,-4.827911647399032,-3.5626416174782927,-2.812459400179734,-0.1740163936564898,-5.407237076616819,-10.85165733178298,1.8289766242276768,0.3472838248569845
310344,,-3.6482234856935496,-1.4840206437181087,-6.63429239083826,-1.306457812346979,-1.4689269515626997,-0.3318690844382084,-6.278723672877964,-6.717647295142228,-4.036930807853595,0.4902058658102109,-2.729439111384828,-6.577555751147841,3.11809937267913,1.3673343532997917
310594,,-7.790437411886611,1.0750197425858783,-10.83211590010628,-6.04536425078611,-4.018955937795403,-0.9912854609346982,-5.897610440789963,-11.090511889156904,-4.470188320276216,-0.8949228739723281,-7.689052711714719,-4.544814949024226,1.1797274913609452,-0.8464453532892988
310844,,-5.34952609473549,-0.0339558144934569,-8.06215651425171,-7.608566340138392,-7.524158493085529,-1.4501590249696796,-5.479356277357629,-10.309962422428203,-3.476331392476404,-5.060834466032647,-8.723172273325716,-4.744721992959399,-4.017897848137439,-0.0383118695853836
311094,,-0.7968524793063531,-0.9716464137279288,-7.368356725947406,-5.585099430151105,-5.011780189492455,-2.73888453005466,-3.269533501313722,-10.15614627555381,-5.6264752643223135,-4.363592622105687,-5.700583068234288,-6.397454945412746,-2.7227049730764463,0.9989239985057864
311344,,-3.162956370353378,-0.8226776712200888,-8.624492655430533,-4.761353767602447,-5.166867917446567,-0.1469706445812866,-4.52421844720778,-9.763749555317052,-7.383678023517424,-2.6356554228740485,-3.66811183614792,-11.26269569040016,1.5325554246956183,2.19748729048517
311594,,-6.939816937193216,1.3731578423619573,-9.308778551507167,-5.967419717344318,-5.339174725179936,-2.760811775602944,-5.436484935408551,-8.544621162990238,-5.835855185786695,-6.017430790429142,-4.7581025025297565,-13.079871466885391,-0.3483896887080134,2.580919425295015
311843,,-7.051902528402692,-0.4859170565468573,-11.47927257763608,-5.43980376274705,-2.5152313833339712,-3.691702786468352,-4.571599900866107,-9.676554718427257,-8.194407713868314,-4.594603420747022,-4.650063389523272,-13.635611522778664,-0.8050673375017869,2.294439491191964
312093,,-6.777948356529202,-4.144837500805096,-12.253706228352772,-1.9659630248716424,-0.4281583680517671,-0.5578494430000159,-5.734400869559773,-7.281407157919717,-5.937644222112132,-3.1043369817384017,-10.071560959831087,-11.574467364038924,-0.5780421663298171,-1.8388894008350305
312343,,-1.8285467862505456,-2.61772663934558,-7.549339734291218,-4.193216840703532,-1.569373962085877,-0.3229468669383659,-3.687051967302538,-2.41360484165968,-4.509485640236333,-2.046379453057825,-14.191653678834676,-12.954287358478108,-1.5006689374998028,-3.246519576784122
312593,,-1.167015128431515,0.0241023190815402,-11.936039554149838,-8.527316535539043,-2.722217079044825,-0.5241861532746919,-3.1217839608488407,-5.77660513369148,-7.839979760319728,-4.872166899030122,-11.92032096529011,-11.26201952114707,-4.630020035221217,1.2416185686720629
312843,,-3.582967590368478,2.3141163822758952,-17.06833960216664,-5.2783228962660464,-4.695450918351413,0.3398726827970791,-3.3247844843420005,-7.933575222568049,-5.295954952283511,-5.770236247364526,-4.482198222214789,-8.581736762560851,-4.422276125991688,2.904134643607909
313093,,-5.237742843305573,2.328603633813485,-14.351160357139705,-6.239852320189957,-3.675500843079874,0.3086159309318415,-3.907111137543734,-7.221260299177629,-3.659613399422666,-4.336857832598613,-3.71010386872401,-9.397950973823304,-8.2613409449985,2.011695133076896
313343,,-1.6276301234135908,-2.739137432812757,-11.273796003800223,-5.348562863293697,-3.710332619773662,0.1823232728446708,-0.9274271168243242,-3.726862799678033,-0.0774040857658961,-3.158895340702156,-7.3510201872321534,-6.987885449025546,-1.499047449671007,2.6814951259574613
313593,,-1.599473921941728,0.2420072196939857,-8.897248528966449,-7.992174194085279,-1.4995450696717825,1.1182962642347392,-2.15574567013393,-3.590555253383012,-0.4446160379379094,-2.9912821640327465,-7.190214898570582,-6.784073095906766,2.0612395426162373,4.000800895314673
313842,,-4.944030222859332,3.4489322049247315,-6.451056508396952,-7.375402220672531,-1.6113397528166449,-2.104407476858793,-3.642326787380005,-4.892953133712995,-4.72571260612572,-5.92185913278275,-10.004057937755372,-9.811109326141915,1.279823010273749,0.3980715962634795
314092,,-2.8781841999887425,0.2223495025405408,-6.5535151552895385,-5.153815477920862,-4.640671437699362,-1.917420947048568,-2.9738370391904367,-6.212623933726121,-8.591809286864498,-6.501808094162551,-9.971489035961753,-13.315900843427862,-0.3298119532704324,-1.766784699775591
314342,,-5.78886482807346,-3.7996854496759953,-11.193283966240902,-4.119539833011415,-5.339176507137155,-4.945962578294452,-3.996415497893194,-7.404023985631358,-7.320518616594884,-6.5640788678629445,-11.377645018189366,-9.611252809986162,0.3944382374306459,-0.9841661114126876
314592,,-6.348683760475616,1.594250948377725,-11.55864077984254,-3.5739487095330222,-0.2953463653620842,-5.081766732993989,-5.730199171747941,-6.440376506505329,-4.134026282609836,-4.419212322060679,-8.302975931513938,-7.46429788172478,-1.9745294259279,-0.6266706661895354
314842,,-6.178062829575989,1.066039494497651,-6.989704757172285,-4.532606880635609,-0.3070065271328853,-0.6692176775722369,-7.689758004443389,-2.8734356215752643,-2.9078557666456373,-1.6243707924698434,-9.255177688608129,-6.796916638890169,-2.959520563250613,0.0901014438095619
315092,,-1.8286125185266728,0.2181030754357765,-8.900932255103486,-2.359523962687336,0.9532593885435549,0.0090242574449536,-9.103163306040903,-5.24877886225135,-3.2135193048946062,-3.770122275855788,-7.633326150076265,-12.137004415536882,-3.948453903676894,3.898872725687725
315342,,-2.0925159719300783,-0.8030248933700828,-15.561104460671212,-5.376949972180678,0.5114978064560939,-2.408178166674364,-10.332161355959942,-6.01479307325265,-3.4456902093830264,-6.902925844239015,-8.062114569909454,-13.052650734864423,-3.762077617804089,4.053010920629281
315592,,-2.069980881965063,-3.149759489070441,-12.185466864060697,-5.251447498090105,-2.160491040289785,-4.650363981505183,-8.518052666867819,-5.696804420224048,-5.7372269492044925,-7.613460681460436,-9.304183249346714,-9.167777754370617,-3.010155220906472,5.69756975396767
315841,,-4.686346584010238,-2.241482961042665,-9.688791723554385,-2.9307019607030007,-4.777749427099253,-2.034997473981615,-5.073022214185095,-10.152555447438036,-6.149889145336484,-5.097006394413017,-8.796595853687297,-8.94692142762626,-3.261083157205664,1.254413391660899
316091,,-8.118407603495765,0.3941177030958537,-10.51291228392515,-8.505247477574096,-10.072505189861216,-4.303505455103726,-7.183052022698872,-5.8531868694216405,-3.8517082869414248,-3.050713850953892,-10.690425997100196,-13.980518662705087,-3.088835779650835,-3.8150948994687215
316341,,-5.354337521803855,-0.8237793439845229,-10.416804425296531,-3.693388687042125,-4.708244605917268,-7.269234257599985,-5.704067644549578,-6.800945215778322,-6.001223327113481,-2.976425669920298,-11.902302660275444,-7.997478776906254,-1.036214140829652,-1.496325403278428
316591,,-5.744558170929381,-2.912604637267713,-10.391891780628082,-4.625278762969815,-0.3381732544517601,-2.821315512168541,-5.955457097098606,-8.055742189707624,-8.42059978555212,-8.83546152328265,-11.63941172999378,-5.80896905422056,-1.28653369178915,1.4581436098343794
316841,,-8.558878528509638,-3.278192472409573,-11.305007915843332,-6.005767803468874,-0.1010947477668124,-2.480269492050996,-4.707697270477684,-7.477998899635855,-8.481112715233687,-8.724636132386898,-11.429226267620516,-9.069065709074362,-4.07156028808532,0.4080211412877076
317091,,-6.809765053510559,-0.1353153539688125,-11.23398421813038,-4.370111002693927,-1.3366834854691692,-1.404544664175226,-2.201968401524344,-6.928979879951411,-4.405946056071006,-4.366737773298554,-6.896295760939628,-8.889884786605904,-6.21271821097194,-2.839392115766442
317341,,-8.467691064473296,0.1482208002814915,-8.650147235364427,-2.8892261794816303,-0.7937919659260974,-1.2962972542672984,-3.319909839468356,-6.220203423570128,-1.8913589104876976,-3.4234655858776435,-7.148598550138427,-9.357479969300789,-1.8665119055495405,-4.316705508690271
317591,,-3.6127769060116295,-4.97379104690361,-6.086804139517243,-2.345835377916164,-3.5564681932834703,-6.592000450734137,-7.6909461245106705,-8.920950346385435,-6.310774033987755,-5.895260337094194,-10.858397168276328,-7.021268261889509,-4.1488216849999,-3.088762600839361
317840,,-3.289923212731204,-4.17879877291849,-10.26896247015838,-3.290854900528577,0.5738519064387694,-9.46796188515238,-9.900724253463244,-8.010732227880997,-3.144891718891637,-7.464818042264034,-8.320890043024132,-6.227025437212025,-6.135205668041204,-0.3465440760815421
318090,,-3.1232116250137936,-6.045450593223154,-9.50084391061862,-3.1911930885455213,0.7194418909987128,-3.967670329103049,-5.887536579043806,-4.892132225019383,-0.5482114068368569,-6.110441728369721,-4.975706495777498,-6.533221425478365,-7.928185392240539,1.9888363928914288
318340,,-7.076669626631409,-4.26855644013153,-9.73920997525222,-2.8798232388980045,-0.2076204585828177,2.030691995572405,-5.079902354104321,-4.292467606590275,0.3157006967614811,-2.441629617989414,-3.536857197304353,-9.06803760128115,-8.78152503152456,-3.23393530933274
318590,,-5.69928229232748,-5.20049853614907,-9.293594421809589,-2.2998085094228844,-0.7377389696922885,1.8007357969165716,-6.796630724320398,-6.71923090736103,0.0902962848535948,-1.7681594308740776,-6.191907864316444,-10.015026221079989,-6.225861219685058,-1.2830462454851732
318840,,-3.2420344282109044,-7.117786455822795,-8.252207865311219,-3.326960786342537,-1.7996437789894992,1.260283257052649,-7.477263766595847,-9.067472821463038,-2.3557109936488967,-4.312481013442985,-6.677203672410512,-8.921653926373178,-5.374373930672739,2.371383519837056
319090,,-4.832869312936739,-6.004261288499498,-11.629628967184129,-8.275628656082826,-3.422416946597871,-1.9867994198281476,-8.786380564471411,-10.344249420623338,-3.533025911268646,-5.8846209103524725,-6.444576992704494,-4.836027750999441,-7.0012895785040365,-0.22882461342149
319340,,-6.45525487547976,-6.646623369846184,-9.624255247934494,-9.543335241586998,-5.148849845566033,-4.487344177460602,-7.260129919063015,-8.914615095381674,-4.004159292565694,-8.035030069330865,-7.329478583797241,-8.724138795042663,-2.823962434376802,1.597371847130196
319590,,-6.446423029896814,-4.330611526580958,-10.5643797961344,-7.8212859903267695,-6.649928888754479,-2.8536336765842325,-8.96638403403392,-6.723577042761106,-7.588910082731832,-7.662811072391645,-10.84662682050612,-8.076838756689709,-3.6781308380463313,3.6732690898973104
319839,,-7.686934287674689,-3.4153568081728443,-10.598608105063496,-2.206567994819392,-2.231276160668158,-5.071458154222332,-8.439867062499225,-4.530786606760482,-10.671755725267854,-6.411011710781132,-7.048403531597568,-6.265778880871381,-0.9956120915424368,2.0305922456064422
320089,,-3.981457460748703,-4.795065333542443,-10.749765013542405,-5.036090177018543,0.3415138844798195,-3.7193998790109415,-7.037941549677105,-3.184100494209634,-10.001879946461433,-6.081020911442226,-3.872311941486709,-4.298262026738402,-1.439841470594554,1.5638832544386911
320339,,-4.091700362944522,-7.657040966967957,-12.377276244153183,-8.064657696981472,-0.2210997235887861,1.0012014702722505,-6.0996788060130775,-2.548019442722004,-4.057212525544017,-3.957947185302668,-5.043429054999924,-8.570427488351699,-1.3618371161732024,0.5932551355678275
320589,,-4.607413134123366,-7.745723330711117,-8.93404903515645,-8.682790831618895,-1.3008188952034496,-0.8289164163429819,-6.142872643695881,-6.997750775870695,-3.87467838759698,-4.535653166379443,-10.142295269472026,-9.751895303396486,-5.698532379536044,0.15276811727475
320839,,-9.098938400828754,-2.2065054119939758,-8.314942180407655,-6.167505025408159,-2.093478095756219,-2.6200184562771245,-4.591191114736812,-8.030482986044806,-2.55264692110144,-5.247523427947164,-14.842827360046488,-5.447364640467731,-4.653148787873437,-2.8926833549902904
