timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
172415,,-16.204379880077784,-8.559887666524975,-18.870350764291477,-15.11374549403038,-12.131459798525151,-18.482911621216715,-16.446576893655568,-17.176680872840013,-18.69133094828039,-14.525934492772697,-20.892630140164997,-23.437312272333635,-5.871745591845023,-16.663046429032335
172665,,-16.86948263368665,-7.576554642589444,-18.979708858281,-15.345161230602889,-12.79316607715317,-16.380739992570888,-17.580075851242412,-16.990948183098016,-17.35211756391675,-12.72203526001646,-17.101116772866444,-22.48416182443064,-7.922428194993298,-14.91044381081451
172915,,-14.118962152410983,-3.991258432446129,-19.848267955528215,-14.560420103212572,-13.186569777556391,-16.81327835117508,-15.680309834029432,-16.075519029259624,-15.339986976052408,-12.621540462485225,-13.293715575391234,-18.933741636171707,-10.45578415212069,-13.630637273050608
173164,,-11.7221676031675,-5.196953778485379,-21.06871036220219,-15.703790328021626,-16.660962541946155,-14.053721531541514,-12.696740687633834,-16.083915238042074,-15.92449979716877,-12.644575301693886,-11.956590797949849,-15.649372704930297,-13.643121032054903,-15.370538327364567
173414,,-10.762974800781926,-5.058356259420079,-20.759728983723488,-15.606777721709465,-16.90784790692664,-13.72037658470509,-14.21314561966075,-17.126511614716613,-15.907401185958465,-16.328504863737074,-14.335517227455057,-16.699209108551646,-10.01305808939602,-13.656329160394408
173664,,-8.987226155247338,-6.84619607115433,-18.05992540090084,-16.85140057241474,-12.6116638560829,-13.961308638541205,-14.796513665392602,-16.00586592445443,-17.871527437720683,-17.276767997216133,-10.586527532670551,-18.62327449785432,-5.0785941352137325,-11.664533321762152
173914,,-6.345922123900534,-9.147968619336492,-17.237742717102165,-14.227754487697377,-10.843318617640415,-13.685018692864448,-13.603809599451612,-14.63302841743698,-16.52409154338411,-12.72147500808405,-7.166318851687001,-15.491577524786102,-3.946946402444737,-11.835068714455746
174164,X2,-10.455960965021935,-7.478692327341802,-17.15115980781157,-13.009154735961149,-10.406911073895092,-17.512536115751715,-13.61767691382555,-14.181729541382722,-13.686190664350796,-14.935704481124674,-11.476789549324792,-16.025460854788026,-10.247499996380007,-14.701553385619748
174414,,-14.735240000717646,-5.321567792026699,-15.938283526755871,-12.884463487651558,-12.75666692351657,-14.220098232188729,-12.251892460579036,-16.07908552915785,-13.469998771557648,-14.687696604594578,-13.67540474676752,-19.66185642205173,-8.393711719482862,-14.326326710160568
174664,,-13.325632525815472,-5.625122791637902,-15.83468719154784,-12.988612283349424,-15.10230076564862,-12.272544142523302,-11.85616433470781,-15.047527368595638,-14.975605831747655,-15.352126986998986,-11.45548977809078,-21.03578744554094,-6.279836254944293,-13.890965627692715
174914,,-13.74556430619737,-2.597314889688198,-18.929762931818125,-11.92466158211857,-13.42103714795561,-14.492675679362655,-13.088775216129669,-13.03287921237618,-15.88654834090489,-19.04075017034277,-12.856391778660186,-19.681182635209574,-6.651206870695361,-13.925166311473811
175163,,-12.973341832979104,-1.8273866464572783,-18.264955638437545,-9.760999489140826,-13.31047167947647,-13.968230623876002,-14.827528827512564,-14.096489621731164,-15.876699070517803,-17.862722757032422,-12.335098916173845,-19.54921472109149,-4.917806799521462,-13.953086774009794
175413,,-12.88990537394806,-1.9429964238529,-17.90081657134976,-9.41318755905124,-12.586141113148315,-12.822597598212244,-15.71247941738414,-11.71980691698737,-12.309598193180804,-15.827048714405542,-14.116626767472749,-17.25029886726375,-7.608150631556237,-15.947492874992786
175663,,-10.37031874750694,-2.0745465911249434,-19.966307185928574,-11.739584291917602,-12.2062510028742,-14.404997054417754,-16.224370413869828,-13.10978578774616,-15.477912384526803,-15.509135082161189,-16.942777169444305,-18.14288030273676,-5.032663329946608,-16.898194346272742
175913,,-12.506704921182028,-4.237523386544925,-17.675802655539453,-13.050456249316952,-14.47305276243561,-13.37447035109754,-17.850432758753424,-14.42821976661018,-17.51012604241281,-14.229779417086,-17.63461927290069,-18.69513088297349,-3.557648739825296,-18.81277307308665
176163,,-15.770935779746685,-6.511554747700544,-17.916402733130585,-15.858543180165602,-14.59664169781716,-11.160372103146347,-17.405565679853265,-15.004738968486,-15.359715697945314,-17.449327274540128,-16.981734141783875,-16.40499816580932,-6.231297525546377,-17.86203241240554
176413,,-15.596912442509067,-10.713420770442434,-13.785065050831642,-16.226744560157865,-13.05195757696255,-11.819451586348888,-14.656323979854552,-13.824135929213526,-16.766916677051476,-18.49523121217089,-19.343412833636048,-18.38164308021059,-7.6219843273902494,-16.00334568186981
176663,,-15.199510048750728,-13.37280210437521,-12.935702709752547,-12.80092396500516,-10.939858500755914,-16.346268221923165,-16.256887456820333,-16.296705645232738,-18.96292352357268,-16.66324944333236,-17.334120038888603,-16.71689225034129,-13.125552275833126,-14.1094990842204
176913,,-13.787270499296657,-7.982483750349029,-16.53846672983985,-15.345819155709748,-15.689897215975586,-16.37186734049857,-14.934544640644742,-13.063793350154556,-15.871868954589011,-15.321662192407969,-10.412110676454985,-16.983018792386623,-10.6378052224059,-16.776456373692486
177162,,-13.65937711748262,-7.326492323629615,-17.761733583495154,-17.995094744400596,-16.978710674803335,-13.259447006431504,-12.177843632630434,-13.77042522415949,-13.965723798134167,-13.928518189680618,-9.395517976214451,-20.199398451652787,-8.033739103971488,-14.600497018499691
177412,,-13.727152856720368,-14.100540319377531,-20.496860790761303,-14.708085587816695,-17.145951789324485,-12.94210856868359,-15.786103481870772,-14.505844894904511,-15.066946050847337,-17.792667457298514,-14.305276986914723,-19.7041180594603,-9.28696274028993,-16.581490083058533
177662,,-11.696532682342143,-10.37855735873595,-18.500729083209876,-12.560061548417822,-16.270815039708914,-14.025202226400047,-13.632656303669943,-12.221539522911684,-13.69354887199664,-19.646378145975135,-16.001906384182035,-19.07293557777841,-7.984305140815213,-18.64025093331318
177912,,-14.968771659690775,-6.855448001201687,-18.020325160992837,-14.271929692692186,-13.148902970225114,-15.666441350103153,-15.588111938113371,-13.039445959269637,-14.193606179288192,-20.332959893546395,-14.949158533050914,-18.629750263706267,-7.689495624544392,-18.855306815189536
178162,,-19.546107600522,-7.0366185860850985,-17.89031702884698,-15.075256239938804,-15.599556253604876,-16.478619083422963,-15.125063918014664,-16.679891226300466,-16.626518532440667,-18.806452509827817,-17.292019274929974,-19.66341005087901,-10.026696564793678,-17.00121519489168
178412,,-19.84526988615168,-10.02420191086114,-21.980224249792197,-18.17540804684845,-14.563814508053849,-14.819059364231784,-12.79474800761102,-16.113338763863595,-13.721560857465375,-18.858886702679985,-17.046679549297924,-18.343341786957566,-10.388488249585192,-17.692240992810593
178662,,-17.73116832678651,-11.46172436353934,-20.84863215364416,-18.59158070734069,-15.519164436860782,-15.940177419948508,-15.017558967068767,-13.5119225334184,-11.787252019704797,-15.591818939702014,-16.31301471815568,-16.828430616775144,-10.468632768454238,-20.82966234655235
178912,,-18.06990226484409,-14.235090155363528,-17.52224301148742,-17.390981372454352,-14.689093394952906,-13.497991077683022,-15.532456372906482,-16.3249325237276,-15.037395953683903,-14.19843584796602,-16.614300069956272,-17.48370575770305,-11.839293167601294,-16.597857691475927
179161,,-15.063744207354956,-11.311803316876738,-19.305324939398805,-15.56137384633218,-11.431637404993376,-12.437869827961892,-13.995812016858318,-15.28752251977882,-14.754848538992738,-14.52326773842523,-13.396081789520933,-17.285249811581597,-10.510320263083557,-16.00540248725308
179411,,-15.661867543266585,-9.78889243871635,-21.836437510881304,-14.94023164501918,-13.98393296430723,-15.42936724774557,-13.901501007051795,-14.157737607237411,-12.725664318702796,-13.205924584595111,-9.190999707784597,-15.491713357745214,-13.700271869604023,-18.27862150503812
179661,,-17.56451766885032,-13.83382569763438,-19.167370099892214,-15.872484318807278,-14.728447389625144,-16.110465152914294,-14.0961854898311,-16.845322590098334,-14.064179102752265,-17.604856285752987,-12.612218260154515,-15.827087130196793,-14.796290842859236,-19.46510841844472
179911,,-18.77166154370452,-12.008736444599254,-18.21733443313257,-15.394719687275892,-12.328650465292776,-16.684057570556202,-14.449063563450183,-15.812910323216617,-14.67833847274677,-16.36540968549309,-17.828017948977504,-16.873813165117607,-11.754438850710166,-19.34782830775613
180161,,-14.4386528502925,-3.931591855815146,-15.504649868504217,-10.995063143613857,-9.138939594752518,-13.06663897318574,-11.878372748124317,-7.329357344345411,-13.905054001536952,-15.235903007175422,-16.345590385281035,-16.476700835518265,-5.7290958306420325,-13.91939705606289
180411,,-13.845545809182653,-1.8658868014533911,-11.736978229232417,-10.541264784613627,-10.335197881447302,-12.574114693350731,-14.646639658838032,-8.82113912637998,-13.80296674702416,-14.895255576196671,-12.676710446962351,-14.541519523027066,-6.48824932745598,-14.706845300881966
180661,,-11.674444677665065,-4.611795596664848,-12.351598772737145,-10.110900728571714,-15.01614417862509,-14.487524687019691,-19.00699678869192,-15.55253280504918,-13.218441997613564,-12.107190796198514,-10.893920400923488,-18.08294755133497,-9.595434446842653,-12.865019214756124
180911,,-10.957464715928449,-5.6562268636931226,-16.039162551710977,-13.48119061006222,-14.978268724296267,-14.350567412410223,-19.47206751116029,-15.772282454799916,-14.892635068267277,-13.536804636739642,-10.234003316504523,-20.885604554713424,-4.68491450849842,-10.358995207768682
181161,,-11.184573231301648,-5.502537967986314,-17.34965300354219,-13.132877500489524,-13.724683484919858,-11.83201880611508,-16.855681002765138,-13.481570439144477,-14.31312492168307,-14.742393979504936,-10.37238490276816,-19.967601685244524,-3.686437767700201,-12.086866308493008
181410,,-10.165332293230772,-6.087877763115568,-16.645833522205468,-13.218064881527116,-9.229755737035488,-12.032631257686583,-13.34479513398422,-12.568418054892543,-12.682200487019903,-14.334879310590807,-12.90264969512507,-20.076885098022995,-4.53002289490187,-16.474818902804728
181660,,-11.04121637141445,-6.285079890045551,-15.860679361310115,-11.018737161003871,-9.04854205492585,-11.121389639887331,-10.690563024692723,-14.456492294081954,-10.790515265439357,-13.5758634178854,-11.953080974795478,-17.426536006104143,-6.335082637321032,-14.651847330772082
181910,,-14.200392317870348,-6.722122560885722,-16.79679047029285,-11.53995759009124,-12.02261417393223,-11.575971558319662,-11.42024359906667,-13.969652139383106,-12.665610417248605,-15.382405437589162,-11.135728241775723,-17.62502208238724,-4.253595848870918,-13.669243751719002
182160,,-13.461643370515649,-6.157183311786145,-18.02077623356112,-14.015306009671576,-15.007742850009446,-15.032558500373437,-15.301232005685836,-14.971901860673228,-15.413763999834083,-16.08066458544834,-13.76259749908857,-18.45362299543372,-4.477674833071902,-15.66648720572983
182410,,-12.057045873489011,-7.127007299052565,-18.648243194144936,-12.603662910587794,-13.912629806523364,-16.048272944630064,-14.20221480921468,-14.91073281578119,-12.126821127043964,-10.961958736475928,-13.717130460007652,-20.026082965639983,-11.5053052546741,-15.06945545257678
182660,,-12.166116080544164,-5.887301590715546,-17.16628507995602,-10.723621190200015,-12.57369028020753,-15.570141425274254,-15.150360232148374,-11.082365159144937,-13.396085051383167,-11.04229668477312,-11.677073457700036,-22.64957468795288,-9.924967390092052,-15.042659130014307
182910,,-14.560099868603588,-3.6013436783886643,-15.539687050087114,-14.496356888481778,-12.04620961441959,-14.52049014423122,-17.400260786152653,-8.54112827512375,-14.925418236131584,-17.058952038780312,-14.692111463033976,-22.833641720353903,-9.539438005827993,-12.954960083628524
183160,,-14.922794127859076,-1.2651531616093843,-13.810264247656532,-11.860678072052478,-11.703605941061186,-13.474547661315407,-17.0096788661113,-10.62861435334678,-15.920071031398514,-16.20338183398416,-14.91473698073404,-16.37699849193653,-7.736725497093396,-12.675199336470342
183409,,-14.529492184772062,-0.5014689350967436,-15.645214106250531,-9.85190309921774,-14.963162034170342,-14.806260873140918,-14.410903954385502,-13.809376294989388,-17.130543011974765,-16.6490058259982,-17.447635578925254,-16.708024083227297,-9.770087198755652,-15.332307126872196
183659,,-10.09737375259652,-4.76877545365258,-18.87131812049289,-12.256103826826251,-14.305159729693512,-13.58327636856278,-18.149896294032743,-14.89637203653948,-14.090724176573543,-19.016042491546585,-15.223355883594516,-18.083798912410515,-7.013922143408077,-14.19343375083485
183909,,-11.84074591971526,-10.12512135406996,-20.776056897818897,-15.975232282609396,-13.584253111193794,-14.289295964418418,-13.918842544685566,-11.968030358110385,-13.737391380384258,-18.732961837262152,-13.713846606564228,-17.986580399301804,-5.312599272702757,-14.327436384178636
184159,,-13.729151971807834,-9.687169646994622,-15.8313448748002,-17.733875731592242,-15.502724140169432,-14.220675173418163,-12.82476062000747,-11.03488704490951,-14.8862633251333,-14.595646046103646,-13.911044464857136,-20.42671963878245,-2.8871796404338395,-16.915918636323724
184409,,-14.54867203804226,-7.251443460797638,-15.97472679075713,-17.990455911095193,-17.079472044880177,-12.591164362743765,-12.800912612643248,-14.38066873742507,-16.47027496010918,-13.681242267083755,-13.879322293959197,-17.644376212461506,-4.969305803810792,-17.362041769838374
184659,,-15.58326925179738,-8.346164710048075,-21.59899432909253,-17.183039933424066,-17.4739048311996,-13.772821008988302,-15.636162281253965,-16.183323371325283,-17.344788007347482,-14.99363095613891,-13.159271754348566,-15.50824845829946,-8.214152996976484,-15.188672217991025
184909,,-14.219699832282808,-6.716252047528643,-20.66872648534572,-13.407124471551644,-19.187901690007266,-13.927369111591643,-17.598194107922325,-14.099838716617588,-16.5510308397474,-17.21592693181024,-11.764609829007403,-18.27800935983276,-8.865873069179647,-13.942318731914051
185159,,-15.072372613848382,-5.955234219244268,-19.91533536536386,-11.340910931828748,-15.31531099459748,-13.460610444156709,-16.736601742751343,-15.335672388606817,-15.576087466269652,-16.263071092602072,-11.896192642590185,-15.923936581873525,-6.565451038479527,-13.298904998834256
185408,,-15.485766854841287,-6.598481479767888,-17.641103696621073,-14.235421684836233,-11.663755420593745,-11.797205141624032,-16.048522287369572,-18.710990462504725,-16.173387607116503,-12.897038097537768,-16.26765576462897,-17.14524783110766,-5.370304091447408,-16.679985231840433
185658,,-14.861712087958123,-5.659182206590916,-18.174820320128187,-16.048802911460864,-13.583743927606951,-13.727666777199,-16.65618185477802,-18.38287608237411,-19.414947443341504,-15.849647959781572,-15.705002127751102,-18.09991013159674,-6.211907398736276,-18.173559567473337
