timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
286606,,-7.412765498956155,2.0403317644737964,-8.979818738367749,1.176578459307676,-1.0150930342356088,-0.2493533298290051,-3.2130293055526487,-3.3859560403211475,-2.149678931550478,1.5671020624786918,-5.633662567056134,-7.329393172744711,3.3893031467964323,1.6220702868949073
286856,,-4.241391390200158,1.103633482786669,-10.332253230804572,-0.5642775471637553,0.1223445236281162,0.4814129010165391,-3.246827887929676,-5.540760232760773,0.3078557928562637,1.3978158234401508,-5.0349406262409975,-7.813416754106695,1.420273616143902,1.1883160208188157
287106,,-3.814765059468165,-1.261017007342144,-9.16271590736794,-5.410585744553334,0.128769601988894,-3.368618390042651,-2.530598009051181,-4.997427150415562,-0.7211115464996193,-0.0055616497765521,-3.7011704193364414,-12.817773302402774,-2.4254967584644977,-0.2841383560510079
287356,,-7.55501079841183,-3.725419851397306,-9.064923401313038,-3.626655868438649,-1.6562731814155622,-3.525680738624461,-2.435090104396767,-5.828011577812553,-1.292904783842853,0.0771541905260819,-7.060687589279517,-8.432692293906003,-2.9465728041762835,-1.9195581785361129
287606,,-4.567591120248303,-4.788601111838638,-9.980629968654103,-4.420954465811531,-1.7984273371419364,-4.017918735096413,-3.5308426143737828,-9.37843019474997,-2.711343495218983,-1.2947108554269566,-8.777184553309525,-8.771812982531436,-0.9735079735441664,-2.30043140658024
287856,,-3.7937825563278977,-1.8652617321477616,-13.274297830334692,-4.566760665436957,-5.244278453989835,-8.212013041399977,-5.733316788356815,-6.136028230218951,-3.260161377065076,-2.894975440752516,-7.348886912159207,-8.36604602613065,-2.518880519328302,-1.4076212552239988
288105,,-5.99913384303929,0.7936719913225464,-12.710756012826796,-3.0034001821987477,-4.685157584520285,-7.630958400311364,-7.026365186944879,-6.860507762377406,-5.330050491816094,-0.5927519376464151,-7.506506763055901,-7.3245908949341825,-4.084191738997555,-1.4868395598529294
288355,,-4.500261181152464,-1.5254842036339813,-12.070293147699,-5.95618426240709,-2.04250952315509,-5.380003003943052,-4.378930167992531,-4.750615312826864,-6.027826421339427,-2.219038366019681,-6.706369484631973,-7.446368360162734,-3.407552202129897,0.2538193105531639
288605,,-1.818096503206853,0.3004894356401636,-11.842567070834129,-7.340584678970363,-3.314247172593439,-2.1474250896829217,-6.391127315639967,-4.813547472757441,-6.143777398775275,-6.399577579232957,-9.459225203887604,-6.371303453544275,-3.737586271990727,4.007041794255689
288855,,-2.730714996665584,0.614412063092895,-11.739506400538463,-4.289139798931987,0.7327963512094232,-2.3343350386901798,-8.403913083525126,-5.465348350898416,-6.12536059886637,-5.712687711202365,-9.42942829634751,-9.238734763162036,-3.176346201455413,3.8706965895418
289105,,-0.1392085969822493,-1.110643903579643,-8.363107807073327,-6.387294253784546,0.5338003695742731,-1.703644400353621,-3.8900339520004215,-4.730020186095524,-3.077677155688667,-1.7872661912338668,-11.21353153685315,-14.853322954723009,-2.7249801379350864,3.0861631701745056
289355,,0.28439301739915,0.0694694248518424,-7.691285203282466,-4.835018519555881,-2.501905287803331,-1.387052486465377,-3.3744299422261657,-2.4398043228409976,-1.7919642681198664,-0.8926963639694792,-8.583913676269088,-11.447749347457956,-4.226551477926376,4.973827769441149
289605,E,-1.566450308165074,2.189498648043861,-9.67514169948102,-0.8991118352471977,-1.340733485500584,-1.576945415073652,-8.284045803804293,-3.1170890607137816,-2.3800536252750675,0.0138138392334825,-0.91058358717883,-10.132041997287264,2.909228240971637,1.854849185289118
289855,,7.068299281213423,7.004580937812173,-4.597566217329543,1.9505849175461192,1.7085432280744937,1.6669521247074242,-1.0945633789216025,-1.9638278297415268,-1.5427331787306056,4.492698806678706,6.89393166497462,-0.3175716413692326,8.662008496840377,8.74427115411175
290104,,8.152035362390288,9.09498318747084,-4.663147543132396,2.664626800780105,0.8217498371265455,1.10962054319752,-0.1001926794843784,-3.630737467262001,-3.7924848265715,2.4616580246814466,5.284306761114008,-0.7156651949760258,5.369959316335972,10.963978896495332
290354,,3.7327211469046873,7.484059976694823,-8.222874439228052,1.7935063228776649,-2.523221657444885,-0.9029318674415722,-3.278024820635052,-4.520186017530196,-3.709643494841625,-2.531941706101076,0.9211175455195256,-9.073226503729444,3.0040112587016643,7.59783329302306
290604,,3.442984936838685,5.030333700404505,-5.370791827028228,-0.5334306021241535,0.4161224829671647,1.727710237856369,-4.707287543811395,-2.5426469284717603,-0.8508790773242805,-1.7569947968630075,-5.076831921481357,-8.234182962598961,3.1689857795051046,5.974166916903078
290854,,4.1028534928814455,5.309187759114924,-4.163498413295137,-2.998894439278203,-0.9946404244364482,1.5980172360097114,-6.645879548625495,-6.376670581252468,-2.724540984016633,-0.9884758690183024,-8.395141269408821,-5.024625002216407,-0.1390859641631078,7.483490161291012
291104,,-0.6757753229985162,1.110876967109257,-8.883398519355644,-3.7363987072546663,-2.132246105903036,-1.5173009029201785,-6.728220356087336,-7.291512978810964,-3.830813185098039,-4.43407073315899,-6.877935012891986,-5.2425791155422585,-4.102922852493575,3.914273436432877
291354,,-2.030522900427441,-1.0012680582666114,-7.043899962432913,-1.9766338043334424,-1.786245035688256,-1.6011644818608042,-3.9714058758559982,-3.911778419445166,-3.5351589133680865,-7.058415681444007,-4.888475957924486,-5.800647328236198,-3.620473673668429,3.33414423648954
291604,,-3.513744244800192,1.9313395439202143,-8.097703226474561,-0.9385629782155208,0.720388447342531,-1.3156639263950858,-5.037636171149753,-5.809059588569157,-5.631355482853305,-3.8099405974877514,-6.023215020817919,-6.986026875127207,0.5477163107293961,1.9757106692899145
291854,,-2.9010602852458462,1.942340400880168,-9.203016677999845,-1.9095708082846965,-0.5424579035357588,-3.044564011266107,-4.890709683011277,-5.118605618739574,-4.045156162346495,-1.8532380427715196,-3.8997112195889128,-6.691848127932807,-2.1107800125071465,2.9571003407808343
292103,,0.0107766553580812,-0.3159352311240733,-10.838286219032272,0.1068425840527302,-2.613370954278765,-5.054783318289873,-3.036546213663252,-3.692806771253464,-0.8614612505317333,-2.427585535296051,-6.403968350611516,-8.134853489179728,-4.862567200261762,5.948041129657593
292353,,-0.4029765756208115,0.2014131544623278,-9.54589138827378,-0.6330286459300498,-4.225892818371533,-8.001420919652242,-3.656242140881168,-4.570482459341943,-2.744680158276567,-0.8024265950900799,-7.827170935639245,-9.228056605042266,-1.146584565361091,5.914313377084071
292603,,-2.164117408387888,0.9154828896630972,-8.200774791961825,-2.215196060213374,-2.467691274139977,-5.272232507517529,-2.00693714532556,-4.786639832861608,-6.22348376569036,-2.3448570450728004,-3.916393700833338,-10.57155108446304,1.3530374849942006,5.9010323548135215
292853,,-2.9679493959176546,0.5233904178017436,-8.482641263755582,-2.410493338731816,-1.6714983284495335,-7.048841145578625,-5.846652267394612,-4.060555626670859,-7.160728985918171,-3.7777412649903033,-4.089505205871507,-8.37027437025506,0.4104994480485264,3.6225473578595073
293103,,-3.2386638226856705,0.5096933243682505,-7.830342063795333,-0.7845240046255493,-0.933233288214116,-8.484187520490062,-5.95601904056365,-3.7355497338387726,-3.401083206296202,-3.267658845109942,-6.233458209859002,-8.405997492208728,-2.163001553877013,1.496231667222916
293353,,-5.69935837621456,-1.3932526860123997,-7.9617825263548,-5.260728294834606,-0.0704358735497548,-7.033599247038395,-4.3637566516026,-5.12845268113691,-0.8550162663539349,0.0450328842172419,-8.001111395820477,-6.95989814092508,-0.7044036025322397,-0.8230412869254079
293603,,-7.91980139763999,-4.575531693730297,-10.384107339800458,-5.779556127250032,-0.3190650913546494,-5.885241162247725,-5.306948066221523,-4.000549755115585,-1.8371489284197584,-0.5591232878282852,-8.415892412749491,-8.410370357203377,-1.140365699811979,-0.8472156216812152
293853,,-1.9958510349394216,-1.3392059786226516,-13.149510413299552,-5.511935068418894,-2.0768969747032973,-2.583288200440813,-4.232614861787361,-5.168739363139637,-5.005714336310546,-4.402186605514428,-5.083628193362184,-10.096947471348196,-1.614004996649807,4.230764298308928
294102,,-1.1308097898103842,-0.199795374046602,-10.689443241294756,-5.702671667176213,-0.5542384096130052,-2.10681210356632,-6.795517434928962,-6.247444447290639,-7.688680808117399,-6.154417815843799,-5.004168898330489,-8.481673199081477,-0.9379271010227,3.36378572378776
294352,,-6.122102230130087,1.5873044272864276,-11.180068351518202,-4.892127460855347,1.3223479946052938,-4.179638716865973,-7.399148230267492,-6.681049352510053,-7.030169644225692,-9.127893840030763,-6.983202283415472,-9.308567988077847,-2.1828497532583584,0.7477504937693797
294602,,-6.8308779952885175,0.6080439114507401,-10.462662448152397,-4.853782131257066,1.7284530425317084,-6.750844782432615,-7.638159263602606,-5.433924563141402,-2.590815788818505,-7.007734967588166,-9.001943688651826,-9.750290888554083,-3.2764420865705475,0.2758319188870275
294852,,-4.434210330617953,2.362732232078669,-11.587278536898962,-2.9482673296585302,-1.3946862053649436,-9.84104517208835,-5.503882038388584,-3.378874484362905,-2.385123828134228,-4.027906300740872,-10.99512269844469,-6.854802373214096,-4.273913242869479,1.7936727197661475
295102,,-3.096287492039456,1.479248422357429,-8.160974496625904,-1.8277480689152503,-2.067209964656751,-7.074233050562303,-4.547552017447417,-3.314311789877228,-2.069885477158771,-4.522486152964031,-7.586010384031235,-7.647942963268691,-2.722860627629545,2.411593798472832
295352,,-1.7180795023939237,-0.0929892618736469,-5.768596401307472,-0.9613869385596592,-1.84889085843303,-5.016129949550653,-4.759975625678476,-3.109420917735576,-3.712925226311034,-3.5428582255816266,-6.539171260521146,-6.557070414876991,-2.503988779444356,2.274373086903912
295602,,-0.6436611545708324,4.109720701427503,-7.509715151229312,-2.063518057886621,-3.720445635022484,-3.6333035907126425,-5.348560502973188,-4.008016881239504,-4.063373962585884,-1.7540044839788258,-5.710437755381309,-7.121632634816692,-1.654173275235809,4.796701195397572
295852,,0.0052547603988062,4.417039347635894,-6.975580614605193,-3.3096943884322663,-4.242448066840133,-2.421631007521717,-4.753415353157538,-4.583061570268762,-3.6620841969214335,-2.423661997748784,-5.533808000762013,-10.98384162459512,-2.767443713645375,6.955607291704139
296101,,-2.598707369027355,1.5723234887795663,-10.787863302713594,-3.275591565219961,-3.1178883409095546,-2.879649337679222,-5.172516433550535,-5.00274065824505,-4.99460925663064,-3.903782160556952,-7.280164105676397,-11.300574960803312,-3.4326185018769,4.336493729805209
296351,,-3.0363935757308385,-0.5890694831290065,-11.291720841755112,-0.8673477416168749,-1.3006529796341393,-2.181415592515117,-3.568948296068015,-3.507479017278857,-3.9426972554146,-1.1664146886024678,-6.845654773129347,-9.088130724458807,-0.787099228167474,0.90538569720508
296601,,-2.086258852903013,0.3648461253596933,-8.30828757680324,-0.7335537865087173,-1.0428551511581103,-3.91683811076858,-3.4673081973449267,-2.469763986588948,-2.890733788713604,-0.9521171862382488,-4.65577292175284,-9.54260097031286,-3.100217585745794,2.5079604071443566
296851,,-0.153066938884345,2.0994513971759714,-6.9628056020981886,-1.0605900888830788,-0.8952301862158305,-3.326054497545192,-3.4078989401583906,-3.795310070953696,-3.0474572289032458,0.7131347602090221,-4.051486498955937,-9.900845176523145,0.2881954185515952,6.4062294794214765
297101,,0.8326162677628773,2.456752259784672,-8.017991757699258,-1.328255428045266,1.9464118986801289,-2.1625577217754928,-1.7782098199534957,-4.938640541038974,-1.4908821537067087,-0.5011865084210725,-4.712862633046015,-6.587321455103235,3.0304881277337747,7.093073260397511
297351,,0.341909866856307,6.340381541759727,-8.380598742265596,-2.637723200440849,4.055141132009016,0.3246339625491323,-4.07161553669529,-3.842113686970962,0.4801789759162473,1.9875478301803868,-4.0268141078801145,-7.819946027418916,3.062346938344463,4.851903943962485
297601,,0.2218264644042539,4.837802647840706,-5.668625765415176,-5.134057947875804,4.303119516498226,3.663857639341928,-4.508062117584319,-3.467780529678412,1.1796041714389731,1.407111651335355,-2.726487182167231,-9.408094623675126,4.026102326360825,4.117732389408293
297851,,1.0327112105694298,1.8361581932004067,-6.0586938055841,-2.8283615669266955,2.158119843989766,3.364663111684499,-4.546696259250368,-4.292205031926722,-1.898196918386171,0.2296658299727159,-1.4530154704511158,-8.345199068071674,4.99326632153975,4.427274700626354
298100,,4.027866429274925,1.4279152850128507,-3.846579412012652,-2.7521258148798484,3.8075155235112983,2.7941659752805674,-3.26416387724331,-2.988652163840565,-1.2167516242180378,1.2472979204684955,-3.6164754109632,-4.286733156547405,3.247693110118281,8.106515946884791
298350,,2.132861652070965,3.9890998695637623,-6.042837325752364,-1.3885444658996788,3.774617211670322,2.4556872953704967,-4.375421090235508,-3.868756215310442,-0.1029968624429811,1.3954824844544602,-4.593096778578943,-5.71241593571829,3.0444094028014246,6.7601244472291535
298600,,2.3201849398592627,2.384624470249466,-7.166214746196786,-0.1347800283737913,3.4336893975770715,0.9118445156110868,-1.9636655169790729,-3.284588454943595,-1.015146733267603,1.3660906896818794,-3.7951353447529774,-7.4141112505970845,3.804118907499503,5.6376286132286
298850,,0.9488088100796416,-1.1805942251674686,-7.681789394503029,-1.860295370212968,2.82030823515599,-0.5601376862274864,-2.3489537472803432,-4.384146387829341,-4.501817233966485,-0.107760230673763,-1.905152932244657,-7.871931913483154,3.2678434403160965,3.5372973803318155
299100,,-4.179217909982976,-0.8816873375315815,-8.636812894173008,-3.426737762405956,-0.9283924098532376,0.6763555888933013,-4.933155298954243,-6.172243795504321,-3.8044414893935103,-3.390704485807419,-3.810429259907497,-8.685045800744644,1.2443789852642215,-0.2600423412697627
299350,,-5.2411879257144,4.6060899206227095,-7.29367685393644,-3.928580046239651,-3.373085829095229,-2.0048331366946046,-6.309906139815436,-4.183187231676909,-4.021370050739734,-4.514411304785137,-8.842993421645268,-8.406593822042051,0.2732831436687411,0.6529399727277556
299600,,-3.502387302507517,4.655713739167327,-8.910902551686352,-0.7595230273193311,-0.6210170407303779,-0.1365515286424315,-6.074565516959927,-4.859907137094172,-5.7651259552362175,-1.6573506576510084,-5.319738757815776,-7.843939850800093,0.5731479724926007,2.8129007355646243
299850,,-3.260293196710711,2.286921032831157,-9.620802394134667,-2.711994497226593,-3.458559564040354,-0.3047386361244225,-5.416058783554528,-4.840072259608463,-4.422360070076649,-2.714897290854287,-4.36024621153358,-8.50254036315143,0.4096942666512513,2.2028344765375483
300099,,-5.28437736133764,1.006242887075728,-12.949010253235516,-3.71529204726467,-2.018636479236398,-2.073012035609236,-6.992274221709693,-8.937364524105444,-5.688283550931558,-2.805849945827897,-7.241471471356929,-10.406071523855465,-4.3156352358047325,0.528676129666817
300349,,-0.8491348855360815,2.582004131160085,-13.017844073265444,1.3505792458567576,-0.0597776554027226,-3.06382067899181,-6.271716720712744,-8.471895015968684,-4.389910436631431,-1.4341324008905842,-2.981519532972843,-9.911998987175505,-1.8719311448719744,6.804693684289358
300599,,3.8201943793137065,5.911190652835615,-6.977496724332623,4.003828828603649,1.3013857941481068,-3.420993813887439,-1.8287290237989065,-3.2248028538340874,-0.9494179849385056,1.730996352092604,-1.2872327717608114,-6.942990168513612,2.7331057747520693,11.182097799191467
300849,,1.946648457663052,7.357183177149913,-8.493402845222706,1.213593210392254,-0.9012255302233348,-1.816608269507012,-3.0393174991785425,-3.265103495229558,-1.9061903782956715,-0.6228796879053612,-5.645466749465818,-7.599424409252562,3.5532350551120944,8.311693735296169
301099,,-4.005041396198617,4.006291271129132,-13.89717548871558,-4.128738383068059,-4.44622728210819,-1.2105580391224489,-7.05143090156376,-4.327049944398742,-2.113990828347542,-1.4075891210172498,-5.417250551334488,-9.267290902365184,-0.2694852716323234,5.20291722844529
301349,,-1.9719253488000508,-0.396480496390874,-11.48807125564975,-5.940900241306184,-5.732585439333979,0.6016264167051221,-8.335045883985773,-4.326379465400825,-1.5492026406153625,0.4824875408178791,-4.10582437509829,-9.333926082350128,0.1824326782156872,4.234464025316721
301599,,-2.534858127513466,-1.6944269173007882,-9.80895134476726,-7.359504438883738,-2.729566336370378,-1.220191732135652,-7.120591803963445,-8.207182928955325,-3.119111655661632,-1.5866977669549551,-5.488596897274095,-10.614531069781243,-0.7921524670266642,2.692090203081445
301848,,-7.874864465935508,-1.318553944797799,-9.448330808109844,-6.703557941268143,0.6824771180188403,-0.9506587932481378,-5.824436158696847,-9.140137580082287,-7.131429401116391,-2.5770642974410416,-5.7767548548357714,-9.71322861848352,-1.4164561307601995,-2.301840639736674
302098,,-6.245161543601548,1.5512525160835136,-9.372966473922824,-3.119010872712314,1.766289721546248,-1.1716710164880344,-5.59428346002644,-3.369934118865383,-3.00185468086885,-3.8378839129137217,-2.2566367812132886,-8.798152787525282,-3.59643832735347,-0.5562432329893638
302348,,-6.374645584482735,0.8431820806487424,-11.933977223589796,-2.8313029164978194,0.8289422679543185,-4.283185566968269,-5.425376330097792,-2.987365658942229,-2.234885902317642,-4.6264585008726495,-3.9501906938853097,-8.945473226201969,-1.3279050540622657,1.642321841189815
302598,,-8.896057354756184,-0.5595453269689414,-12.905679645511183,-5.341240253942091,-0.5288726713021373,-3.1909097625766463,-3.61721372682633,-7.214298368686892,-4.0331393186258016,-4.200024255286848,-5.355498473042884,-12.177189907811025,-0.3775602097153684,0.4436974073896598
302848,,-8.56068739953922,2.522916590404184,-11.474683514254073,-7.727540344210469,-1.8380445031284176,-3.0629141371434567,-6.314133939426071,-7.064557917920019,-9.002599719256617,-5.60656810486511,-6.785196810631321,-13.619439758068674,-1.5612237410635603,-2.0933585703338675
303098,,-7.755543637292339,4.849100161490441,-11.938080109887036,-4.066418991111945,-2.617862893048545,-2.0320944201945865,-6.152513146015219,-4.404290499317736,-8.416654319044351,-2.30596189566176,-7.292088399992771,-10.084125335697742,-2.176183831105313,-1.679285588229686
303348,,-7.392352160642659,3.679743863286783,-11.447516277385812,-6.279022215698189,-1.6846649935913596,-1.855503408169543,-3.4612909112477115,-5.847328836428316,-4.624542375982324,0.5588579029581396,-7.143416107205677,-8.327250755836115,0.1923168784779667,0.9792307027348004
303598,,-3.720973352259728,1.6879928341793458,-12.183151417903664,-5.0951440013761,1.5975081433563798,-2.60720619250403,-3.110650083740404,-5.713870990297365,-4.427155647031899,3.3753155003437345,-5.628926002714836,-9.973956180783167,1.4725459444461455,1.0703530545746536
303847,,-3.884473979321852,-1.1336298277646657,-10.70562648333456,-2.2550659293508826,2.6825549936386777,-2.2657376043432627,-2.7260927707451588,-5.042084564232365,-5.38463058205762,2.1989291936714093,-3.278460224669113,-9.071487952212834,1.1164079987170124,-0.2639893278062605
304097,,-5.421390379551006,-1.2110594115174629,-10.219881292469456,-3.7146328640719206,0.4613617701357336,-1.5591715631099412,-6.097174743201084,-9.092287139952566,-2.641851464808185,-1.1971137978698938,-4.431884024994912,-5.871060248865561,-0.5559406760919795,-0.6524796037606939
304347,,-0.6214577780457555,1.3564708452658132,-8.628580661734052,-3.5628298851067512,-1.3467668764552627,0.9314431587064544,-5.830702629735786,-7.094787760930224,-1.0860863307266078,0.1567447366285566,-4.559192028677326,-6.341091663586508,-0.3376364476976365,2.805105297374179
304597,,-0.7118826940043854,1.923138133306996,-10.757654693682262,-6.425566335294844,-0.6224861237319582,1.6974849276927395,-3.6509143161868938,-5.775039841194055,-2.5149938574668185,1.1199640400770583,-5.376531161691755,-7.345415264943151,0.8967734947792994,2.9822311823384577
304847,,-0.3061502810051488,1.8603775185461435,-12.087605625976728,-5.816304753333265,1.3569164385946402,1.507689437654931,-4.386249616844609,-6.079149819212302,-3.423863267462162,1.4608844998392438,-3.4677843041990863,-6.790386097733521,1.8055272044098136,5.1857923694961086
305097,,-2.279925842208308,3.0137354281101363,-10.30982412791385,-4.349174210025168,1.9132051868553213,2.271613246383135,-2.7073223096571377,-4.02604965432153,2.871876565269884,5.203402400125584,0.5214478772980206,-8.73120222392685,5.926058780080674,2.973577039514264
305347,,-6.451384250532671,3.7509361892131183,-14.034728115688962,-1.9963517444236,2.0372723104447346,1.2960917942121188,-3.869963698650677,-2.879464474969329,7.139473882415029,6.403749666660781,0.4054455135268039,-9.84935564956707,6.797808477552153,-1.714252949456387
305597,,-3.3972974284059845,2.068970843779751,-10.620008897324736,0.0735824221840431,-1.4744321846766888,-1.8338809992385043,-5.61226883624083,-5.920566115232119,5.2940014256494825,8.653116367911775,0.5477611771413277,-6.586285148203136,6.127721402530555,0.9636180881016224
305846,,-6.68029405182096,0.7406616224399245,-10.287332840308238,-1.1533724694010414,-1.087860847423642,-1.1567737577686732,-1.859334596579415,-3.056107616280535,4.710049903177951,7.008453277018801,-2.2952984375935603,-5.691681804139501,3.786384026763388,2.2077291202261864
306096,,-3.877521056700311,-1.4647684566886654,-8.017074344094825,-3.4710715374963224,3.047110112684224,-1.6267144235736604,-1.1920144076886277,-2.777141634385907,2.706314217090659,6.800897759746246,-4.694078931546654,-8.411750710333637,0.4137358179465182,4.173817271075818
306346,,-1.681562659601342,-1.4310468921546071,-6.999905051902129,-3.651644836126284,1.3855918689841775,-0.1713720717968482,-3.570806920083004,-5.452440010346251,1.4601085932303646,5.103857620307204,-3.326348778946102,-7.558884733935058,2.2497412278635847,2.9044504282982286
306596,,-2.155442216491657,1.7703110676615574,-10.60248242231103,-5.237118982998537,-1.6033049395109653,1.8280894553029696,-4.8885049307897095,-4.923212957271424,1.0819436670512288,4.4209781474648056,-5.622599726610844,-8.021690684160928,0.1584520539252818,2.1880382539931187
306846,,-0.4763558432898021,2.7908196681613537,-9.185470919198254,-4.138439972564752,-0.6751080726020757,-1.148585049298639,-3.888196381361469,-3.1379891677280662,0.5360748870097971,4.250127056820263,-5.99628642699914,-8.460996057667279,0.9483716910971562,5.4943632938852
307096,,-2.259122804776527,-0.0041131861403887,-7.598322453244222,-2.539935356752408,1.5506134535922818,-1.109094238956089,-3.149300024313753,-3.631490412161151,-4.654569156859375,0.5718582043738522,-4.455365353316196,-8.41560048310794,2.8033419701666578,5.443937791969096
307346,D,-4.839395605981787,1.6477524335902451,-9.583857106591102,-7.898627824866356,0.019017488635733,-0.5802514964335302,-1.5075207664930037,-8.366629311023875,-7.024804038775355,0.2500156110252616,-5.34286579443262,-11.685081162857747,4.410427784216223,2.369274707114848
307596,,-4.633426913231037,4.267634997500702,-6.436075338186137,-3.4525659899375998,-0.6252739493308668,0.8338476760074516,-4.999741010789176,-6.125256031977515,-3.0762181818386103,0.5469348961688785,-1.4690417409278247,-10.646899536293532,4.826786942616152,-0.6897489897087967
307845,,-1.9552796441365268,3.884988952473607,-7.707640628650985,-2.6030971456430114,0.4735600889228419,-1.621834077527152,-6.876339330264849,-5.453126611058618,-0.7656184016142684,2.668825428637649,-3.354539461600752,-8.336354261021908,1.9389600507512692,3.1959726955374803
308095,,-4.300319687549096,3.1559789394284774,-11.233766292288038,-4.692492614142509,-2.075213791482144,-0.5386393068059581,-6.829078166719388,-4.441764011149932,-0.1863289610803443,2.1647202358202704,-3.0789103580205097,-9.713347589105618,-1.4064304192606305,4.132260945699095
308345,,-2.0622973238481728,-0.4383397106407103,-10.711125021684015,-2.8137303672229192,-0.4983725673496973,-0.1708635119574504,-5.538914620311489,-1.5281842313914804,0.3496713626012487,0.4135341265303563,-3.1044300628661365,-11.03008782811979,0.2571444801581956,5.748558816271471
308595,,-2.2382831802285104,1.1234546079873942,-10.822249334110731,0.8024307165001622,-0.9009474110080262,-1.3967249279168303,-3.934886646380878,-0.9248136170940348,-2.2863809685126872,1.6374370051382114,-6.104479691843814,-14.797757219822897,1.9027295920345104,4.746637831160289
308845,,-5.416621709504982,3.2551094735203185,-12.825145044176868,-0.3542429931513743,1.455250952677566,-0.2607357220933094,-5.608357319599873,-4.133789579989506,-6.15528055729574,-0.5227343785801083,-5.326694872921252,-13.159427368271531,-1.0776875527765928,2.7951655376869677
309095,,-4.609514615838739,3.1273308046208554,-8.451002225437243,-2.792033898681891,-0.2631670588076427,-2.0004008201474104,-6.367609468278827,-4.189449661399383,-5.979074012857484,-2.7192147195804712,-3.1912871752065324,-9.06944702093964,-2.585218859566157,2.935094583812088
309345,,-4.900087534300416,1.3539622034754586,-10.2159432140815,-1.0777976131689306,-2.4639450999671544,4.10834369067831,-5.88176268424538,-5.469498037799758,-4.667616754286756,-1.876256181419224,-5.602767923746535,-8.567063285014058,-2.2676398621943337,2.603630441942322
309595,,-5.819826185686859,-0.0743332054238246,-12.420065428788568,-5.069166602932,-0.2057460119127657,2.8904266504090126,-8.458007331497617,-4.784164199636962,-2.44517103659386,-0.333744381452683,-6.301809200817927,-10.09089049155598,-3.6170020729361103,2.516953034892504
309844,,-7.748088196499831,2.4728562229048494,-10.45959689186361,-4.980721128513957,1.270108755004038,-3.448968181501244,-4.958208777037739,-2.779809382075519,-1.175699122101089,-2.79580691310238,-8.950430009451377,-10.644050094151542,-4.842713125328051,1.28459327948399
310094,,-8.731703957186888,1.7548778578004982,-9.098178567971088,-6.094050949584452,-0.6679813841729361,-0.6615208883283435,-2.621545377204257,-4.853955230472334,-4.39312949201231,-1.483470570953611,-8.411783849973688,-11.189345836495368,-5.781219121514126,2.3488021130541705
310344,,-4.613658692476478,0.5210541517659925,-8.375460570779323,-5.517983819042548,-2.468289097535961,2.4676386410768805,-5.05791180839799,-6.217889783259726,-5.32521130238936,-1.403252226835841,-5.328477171360381,-8.05304252789757,-4.292554214977554,4.477153280731832
310594,,-6.030867248736377,-4.072324949053438,-7.709284514339957,-5.187727134081689,-0.3373638895340604,-1.358966223670505,-4.9586649347451655,-5.500943293546403,-3.016240530494752,-0.9297437797915576,-8.822980790390801,-6.35578309697876,-2.35762532263624,0.5183849535811527
310844,,-5.086648618217691,-4.4632199531981644,-8.275252598163373,-6.726250891026777,-3.0106757327745357,-1.6642276183452012,-3.5355787654389808,-5.237141698720325,-2.740342468868863,0.4978254256180752,-8.314591186927622,-6.401993444634787,-0.4552869379983845,1.2439442754790262
311094,,-5.05356488816156,-1.5424654551114592,-7.767918833456391,-4.229751794634141,-2.609243090428342,-4.522076162790494,-3.295551457955395,-6.6522468617903785,-6.820601873391343,0.037306890973907,-3.9657640938410617,-6.874241740361018,-1.6868019498268592,2.1431751177951264
311344,,-0.578050757161135,0.7294506633262055,-10.034914704614838,-1.1597563283710668,1.4052433928136074,-5.73142498014728,-3.969646401335256,-5.852310259326794,-5.7683594273459455,-1.942415104743516,-4.515650516920077,-9.100493459893723,0.287480789694806,3.292576749824101
311594,,-1.2363982565129392,-1.617501496858057,-13.08269841695666,-0.7251433699844874,-0.9906632683825436,-6.235474545806525,-4.800743628264925,-3.112453509715096,-3.414921716311289,-3.309594166561559,-5.232039470061095,-11.349714465522403,1.0263524570730795,3.287442373414237
311843,,-4.904563838700508,-2.6056056713031275,-12.21519319689367,-3.3101228979288284,-2.012533557234655,-2.148655223786218,-4.522464699974563,-2.720140838179244,-3.3993063996431268,-0.5683862019081011,-3.4608053623590496,-12.881697481034324,-2.619223985911251,2.75114994210768
312093,,-5.832248998765557,1.5991265764805878,-8.895625119192571,-3.972144673453855,-2.3359140872675077,1.2930573233130431,-4.4099795860217785,-7.945399019160378,-5.968330904260996,-1.0931255470634669,-4.746680033154231,-7.156143507107294,0.1997331783520465,1.5904283839208366
312343,,-6.710778015969725,1.8175096219869225,-7.127772208271516,-6.1345821792012565,-1.7803567489378915,1.3284844730678904,-5.7492714767094615,-8.166599606670252,-3.541136036374042,-2.912727935247099,-6.363994034398413,-5.474939322651899,2.169193258557565,-0.0999947149134559
312593,,-5.551514253076215,0.1474044436389604,-8.688198080533102,-4.429086972751184,-0.908710955621743,-0.961598453085652,-8.241674774771125,-6.831982728224708,-4.009211283105122,-5.043243467623388,-6.443812808612151,-11.27941181494677,2.099956918321761,-0.4363295091116127
