timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
247378,,-4.088956183593804,1.7886902329804766,-12.893782259541704,-5.626018624769422,-6.577070494954615,-4.105163439480776,-8.127860139468572,-6.41477283095977,-8.194782966216213,-7.044868178018034,-4.850918575402491,-9.913148937743005,1.1756326762609244,-5.920643774032049
247628,,-4.611092115159812,-4.379209563041885,-14.389353706874726,-5.554681204885627,-10.764334377168506,-5.849834318904048,-8.624465522424916,-3.8609092407953294,-6.769734220695169,-9.490325608266977,-3.7744046830305535,-12.27858355534408,0.0177391902040638,-4.682902947720475
247878,,-5.611125452075063,-5.140379660645688,-12.013417720510835,-3.138904829853158,-11.719251585222306,-7.8958620933091055,-7.725105067706788,-1.59322264564541,-5.160570502148541,-7.952664308793179,-4.7469642677417765,-12.46419301232767,0.3088665231435423,-7.855550752566247
248127,,-6.352136333832416,-3.303539425343825,-10.589637598526478,-6.6106158018363015,-10.517588904502492,-5.319285772278802,-6.4058479740273775,-3.667925397035543,-7.574662924558558,-8.401109464642387,-5.495702997906732,-10.69887005262731,-1.689953207061261,-8.886130774835985
248377,,-4.310038068640864,-4.2082355849599375,-11.892304158513394,-9.904572595063314,-9.483052901579784,-5.837097750525731,-8.484386891911306,-7.584193528184821,-9.581218810570988,-8.592259422324483,-5.081997702321226,-9.864767220715398,-3.2958676334931813,-5.79819821656865
248627,,-3.7001947209523554,0.5843769987010865,-10.665313120827848,-7.842924406450782,-5.530688984695567,-8.082142024137656,-8.676890871683828,-6.222828323634126,-8.906165438084582,-8.687159429312835,-2.907319082915731,-7.773823581082279,-3.1440957062420463,-4.580799845095655
248877,,-4.750426906990706,5.262533771031322,-11.732818845037087,-4.648546915867655,-4.254468478701065,-8.56952535746315,-6.8495670099434935,-6.189458879588502,-5.947187242597908,-6.207952802460643,-0.7953313546262266,-8.050439525243638,1.669671033000688,-6.97890388750579
249127,,-1.5492089532447373,4.357429605092002,-12.690741536099893,-4.99003910540845,-3.4344082776573366,-4.281242423751115,-3.07906293207958,-4.574647386554994,-4.3854885234157965,-4.956708534445276,-1.3386345625208085,-11.248737107046065,3.964773918771367,-6.037029741207314
249377,,-2.7937954129315323,1.8231955206113124,-11.07732292420874,-5.7845788683561326,-2.933689500857172,-2.0395273533162417,-4.737498260634249,-7.542255985116117,-6.882049976804426,-6.604819792035432,-3.087031305712522,-13.789331826582348,2.429510694640485,-5.726614294788632
249627,,-3.0537884144428737,-2.0252443930072253,-11.30327349139347,-6.363356614127844,-3.359977322273116,-3.454963138411096,-7.158227418568497,-5.213904116662532,-8.203442512299274,-5.743615347531101,-2.7587732815413286,-9.27677661623605,2.41104000325598,-9.86019075695284
249877,,-2.5945734275704755,-3.300872513872084,-7.816323950039745,-7.169274539626552,-5.540765825058829,-5.49243828386389,-9.770862705801598,-9.465711023073998,-7.861913282253429,-5.679718090906944,-6.205192550732075,-4.042988306885153,-1.7617080475750255,-11.893784808872285
250126,,-4.519588066148995,-3.033808522058389,-1.9879841307499635,-7.109158057615518,-7.455271254441248,-4.304272476568568,-7.495450396953237,-6.871941294949333,-5.30840733195814,-6.111029239472142,-7.021086148115173,-0.6191307517500834,-4.574679596507738,-7.6023738197805155
250376,,-7.500098099602681,-4.844094917703941,-6.918055303171715,-2.993626947222667,-3.0362553840413806,-4.860724163151645,-5.15884818518467,-6.070835890072517,-3.469179018893077,-6.885557149692331,-6.315185246376773,-4.891682972640099,-6.152530044999641,-4.9630248056930935
250626,,-9.674553890016202,-6.9209928482443,-14.2617272145414,-1.5960034302464166,-1.870736068603713,-2.449921052172348,-8.616815507673433,-4.137903262861389,-3.224805719900336,-6.741976779580666,-5.504118344896919,-4.880144126594769,-2.5731740045217943,-3.757445729664184
250876,,-8.970044359714034,-7.449592982757613,-10.91307515671132,-6.9778332482805006,-5.2305953241239775,-3.575530944207421,-8.80441988867695,-3.807784934682996,-6.657856039039343,-7.521021707481097,-6.473842738072017,-7.655968546393151,-3.356455705800579,-5.577429144562283
251126,,-7.818428338500474,-2.069671174922882,-9.04381610520754,-8.792973336398886,-8.57918867204907,-4.457772463832185,-4.296043730181209,-6.691457800443362,-7.948150594116808,-5.734165570806088,-6.725042144734221,-9.648754252053594,-1.973142134366605,-10.14807206447948
251376,,-5.1568560051822,2.685245253784525,-7.029149669753318,-5.187105044804925,-10.41487617585086,-3.7370802731481594,-3.8259082966742266,-8.093120948284003,-8.64443917412737,-6.706712922126501,-6.451617801011544,-7.753136280371376,-1.325789230258828,-5.894032256807604
251626,,-0.7237933313682983,5.859651289562996,-6.137776285026572,-7.095709198077342,-7.6627727846813665,-3.300539459683263,-3.995954616520613,-4.450730690911759,-5.718317866396939,-10.889823799691548,-3.913989588058532,-5.446626259370086,0.4154813490843106,-2.1019806597199144
251876,,-0.4410183723608151,4.234031192658839,-2.693537663795341,-6.685376606522611,-7.522009439468715,-4.591121256761537,-3.7835497340166633,-3.328043832920689,-8.315562073873098,-7.87334073719185,-3.408164096320488,-1.263543365313363,5.062107109556838,-2.704799948387851
252125,,-2.970464705544129,3.37360110347164,-2.349204754540659,-4.120804711654071,-8.43068242858196,-8.905401933845129,-6.230140851510775,-1.7075682757088428,-4.835631306022624,-7.443315464218601,-2.817344612298972,-1.449995648829172,4.058489934671362,-4.5626583077981895
252375,,-2.695571296311434,1.4495161167350583,-1.761085711899135,-3.0959322378641456,-7.887153402485528,-10.044157897686093,-7.125624105676385,-6.034474495969839,-4.981013864299505,-5.0966280011738085,-1.231532388787329,-1.6144955057908477,4.508356985298666,-5.201775071708299
252625,,-3.356260366722044,-3.579295848978725,-6.146122669397991,-4.744025611854681,-5.171494258057555,-9.73909536323175,-7.697098303421372,-6.897754112288914,-8.422193823073602,-4.245695471897672,-4.745802351800288,-5.426447159968767,4.931447634475648,-5.86074639258706
252875,,-6.535094528153874,-2.3431846754385663,-8.238787083478304,-3.4134001805221788,-3.790797479108549,-5.723275772584429,-10.01485115611411,-3.848580555326328,-8.432001268707129,-6.839239906530226,-3.992671571855662,-8.482076652792564,2.4535860246947254,-3.4012207524448974
253125,,-4.114030628706267,2.4124998935825577,-8.044230678313895,-3.2133966115669645,-3.249992866441521,-4.262501238048426,-6.103133148352765,-4.005567010080634,-9.10845500255821,-8.329319088270413,-8.533204277982115,-10.84319382238207,-2.549029667605138,-4.798264569347622
253375,,-0.3141171953177962,8.409655940811366,-10.742962514831886,0.5954855001115327,-5.529536533875979,-2.005521488457386,-3.9939487156462095,-6.122372623277802,-7.539969358158329,-3.6139835014095967,-9.800062115636877,-7.544113630782641,3.189921318618285,-4.279963220832663
253625,,-1.8735939452061572,11.130359061537227,-8.155830440266422,3.56850669368903,-2.932535874158144,-1.1862352569469727,-6.371136077186259,-4.959538498871334,-4.30752981846882,-4.457172683540177,-6.721537827761233,-8.208467531949172,6.179588835227613,-3.610401765793005
253875,,-1.661302064161407,7.686967025771186,-5.558254917936018,1.6336938045991656,-2.9271826332020687,-2.040572217988549,-7.550723092752851,-6.040348288121225,-5.449764729538012,-7.030908273871389,-3.753581371511891,-9.82080672476371,6.36167112286528,-7.224082605711015
254124,,-4.54702375960066,5.621437051809677,-10.072501178569418,-3.7372372091984944,-4.479103694397482,-5.898541439788155,-6.185135946180918,-12.743566489382086,-3.987007476631256,-5.788177221963395,-3.949737813766976,-11.71838706615308,2.805408797384265,-10.368309554473154
254374,,-4.949190038173569,4.602138664007035,-13.371001878424693,-6.851125101726162,-2.0898611692130302,-5.075423005171565,-3.225214054848877,-13.098853000118272,-2.0577084754543846,-2.906395276136733,-5.710402091663879,-12.461824296236015,-0.1969489460267119,-7.64286458440332
254624,,-4.686600296572867,3.7112566778884255,-12.671559289173686,-9.955991677431047,-1.8844247982432067,-5.112947071074964,-3.198190461395052,-9.024787765510698,-7.313282470667071,-5.883125977297688,-6.3296456227940725,-11.4996670894711,1.116416669609959,-6.553409602791753
254874,,-5.720802173460637,1.064091889286342,-12.955278379874102,-9.253761142662269,-5.824906610465029,-8.38814638935715,-5.971999027108975,-8.052761040310221,-8.761791076612026,-6.6732277503427255,-8.12611635690071,-8.940037750475458,5.472495919210267,-8.032119595062465
255124,,-6.288875707921321,4.87554379484645,-11.450559282312597,-8.950900423840856,-3.307429354621373,-3.931420630022587,-9.255321145396213,-4.999974150488843,-7.20488002787612,-7.2202394002173955,-5.54635643026036,-7.424092763411636,5.853891847540888,-5.791808381816137
255374,,-2.1928325414013794,4.91346453529745,-9.39838893755214,-3.678525815136633,-1.2975106458806316,-3.152024644635436,-3.871105591398168,-0.9957238681614076,-3.9889989739883953,-8.201676836750867,-8.713325508869605,-8.586974868036114,2.664634140987337,-2.950150847504998
255624,,-3.930682180807467,0.5508242699727538,-9.4181044938015,-3.21887003202339,-1.0306265361463394,-4.123222569027576,-4.270085691737313,-1.5597459425079463,-3.595687669195693,-7.701683550981409,-9.937851974499589,-11.16992030310662,5.24886873356416,-5.004270557018834
255874,,-4.912806957571242,1.4258450931453766,-12.492749209071633,-7.561289211754442,-1.9403312834586883,-4.839767546180246,-6.400787954367919,-3.746189236610741,-5.809431121178927,-7.132795392297721,-6.405730265267088,-14.049920053122776,2.704740421949319,-7.049983647193753
256123,,-2.7690023510242923,0.8238248494301994,-14.200227765665012,-7.304351829389045,-5.147967194920408,-2.353646175917332,-7.640303914225551,-6.223671101920986,-5.280686670617104,-3.984684761840749,-3.4143843916459176,-9.142894564271447,2.800844218002668,-7.134728819698427
256373,,-0.7659608639545488,5.060674503292603,-12.135233069661428,-5.611892831912291,-5.624732649287009,-6.196102321133936,-6.476453594280911,-3.824906853914263,-3.648426669147167,-2.3507645690322927,-2.9587100668470407,-9.720760349897793,4.238357701689814,-5.578559081572242
256623,,-1.952050741549348,4.831485091416855,-11.391057851994791,-4.248897842346963,-4.31364843491698,-11.234240794196548,-7.544020822902712,-4.008310868187209,-4.551057454357993,-3.6746084952315776,-6.963639350108581,-13.291440876171642,2.504984758081342,-4.970489765195288
256873,,-3.219123270780318,3.1874257484444,-13.0064262840291,-6.315227493503775,-4.393756314847192,-9.03694381127427,-5.433119827222353,-2.9310793684636884,-5.0908587379442585,-5.870859322059046,-5.99216385902103,-12.53723636178992,1.6685304729659254,-4.624671396975587
257123,,-2.720965635934692,1.5859674184708887,-10.169151904171713,-5.728810799247681,-5.635522497075145,-6.6343961331782575,-7.013433881497912,-3.372011306433831,-5.187132968610479,-7.399863384112715,-6.366320947989157,-11.122534618537918,-0.2867419296135431,-6.49841728310326
257373,,-3.49426640109139,1.668929385857147,-10.639388310182715,-5.756492869104194,-5.483477412895708,-7.347713585234877,-9.49695778408749,-7.667021922343164,-6.593656317405916,-7.831862545834673,-6.084380079942192,-14.19801241460641,1.7860872569355302,-8.01818333850146
257623,,-4.465725180294933,0.6389175198109148,-9.6699949341868,-7.102844144826474,-6.199304492174443,-8.98050561254915,-6.330185002767198,-6.545330332771663,-2.708522446485269,-3.0873576154736204,-4.945519950981038,-10.068562688387736,2.0265925395750624,-4.3136440537724
257873,,-4.1355276479520535,-0.2368070488517365,-10.75639490799195,-7.499628299460967,-5.594483593059035,-5.856595235600082,-4.838837857468893,-4.415250036063908,-1.1808283571596907,-1.0556341777113956,-4.998764456478425,-9.366922476409664,0.6316875373902939,-3.959452116759853
258122,,-3.3917969963099823,-0.1260099715156317,-12.731359310652168,-9.24067487956698,-4.863750304238593,-4.384729577854256,-5.932329937501279,-5.150737499426764,-6.895426304344722,-6.113013548684917,-5.20657927568892,-11.345291794369183,0.8291216637232193,-5.102362938515569
258372,,-1.861960642481732,0.0122139137767226,-13.574908557545402,-7.860522694525475,-4.36412801178132,-3.554674445969166,-4.1158309104899455,-4.272633891169873,-7.568466101929978,-10.309382926721725,-4.561295472029658,-12.844684297328904,-0.0070954599381342,-4.48085767448622
258622,,-2.7108583456480373,-4.604702827746254,-11.34485003075758,-10.67654755774357,-5.670662983924471,-5.9426603354994505,-4.878574163817275,-8.44064748417015,-6.982268770428476,-9.612070613604828,-6.6981774179493705,-15.848620314653514,0.431024124426599,-4.847716072035805
258872,,-6.849281458068086,-4.703376041270024,-9.577844405384596,-9.464212064464206,-7.942205043975599,-7.504261965558117,-8.047630927682182,-8.397450749319388,-4.277943940691613,-10.376077476473744,-8.269383386285746,-12.833029834092958,4.206991390231556,-7.511613628788379
259122,,-8.636541594213764,-7.799277209674845,-9.946491537900982,-7.615268385845455,-7.565890948747638,-7.250158710777621,-10.67688307113697,-6.041192067641289,-5.0928116657539935,-8.796650869669723,-10.4528478153976,-11.270989431313446,5.284021445335606,-9.002333753901405
259372,,-6.455852775541755,-5.410293689806891,-13.724065875821388,-12.208471762186369,-5.275410675909853,-5.752419265346202,-7.014326145529672,-7.174414321698713,-5.170218141324988,-7.352859888975467,-9.209009805568254,-11.535851652472653,1.4169072389501356,-6.271704795765148
259622,,-6.364550394887453,-2.718602957152505,-14.610282848134569,-9.112573072384524,-3.800135426636982,-3.3795984671575328,-2.990994515676837,-7.337457936253219,-5.824167450278339,-8.514942455106468,-7.680306438849984,-13.24011085500211,-2.426541708881107,-7.394313180812979
259872,,-9.31824665259883,-0.3102875103173439,-14.448593947984715,-6.15525258694428,-6.879934727036846,-7.000910043400022,-3.675781542877929,-4.66280033175752,-5.917966557128183,-7.456888712614496,-8.502133667046298,-11.828099097577184,0.0138821196847668,-9.167679370109088
260121,,-7.178436156731873,0.1561383853895585,-17.024223032927875,-5.450098919950107,-8.121458560389922,-5.818397156721663,-6.781180967202474,-4.446132169797291,-7.666922553152529,-11.47060665961332,-10.97029787801565,-9.940817178409386,1.315542369987053,-8.780357751545946
260371,,-5.030252766786751,-0.5509109836241622,-12.036780134430067,-6.258336995184672,-7.6235709501731534,-6.744268254308938,-7.034868675669276,-7.478722476150855,-7.907795868378738,-12.063318967287238,-10.385764262360391,-8.679641531760623,0.3520073769823966,-6.635451123207709
260621,,-6.089207999721614,-1.0318434282212543,-9.825145701220908,-5.148382050600287,-5.642385181773108,-7.359295631620711,-6.819160093971314,-7.222554305425549,-5.36738573760192,-9.759787330597897,-8.571261411085791,-9.291374547568406,-0.1458343493741035,-5.9686609872890255
260871,,-5.583942367465948,-2.940837867706518,-8.679026209300156,-6.879636925285816,-5.880969981632379,-6.471689992206535,-8.136027319419142,-6.90937924186318,-9.140578974839643,-8.229315504776245,-8.569692690822299,-10.729705428109073,1.1033288672841044,-8.241519662079611
261121,,-7.118290558880188,-3.806861445531929,-10.89153012766645,-8.685353470189224,-6.237382338102824,-5.307145222475014,-8.45159657394824,-6.903530982026225,-8.344928695670797,-8.449005365766055,-7.591950798214484,-11.732290635229855,3.086755321234835,-7.324013545312164
261371,,-10.60207896480133,-2.57692829248706,-15.883711030131892,-7.781958269875398,-7.145107914230615,-4.843943669337381,-8.427527241311546,-7.282110796306175,-9.072784694634752,-7.70755421696413,-4.899122248779968,-12.427621847676846,2.098825631355324,-10.404993953345878
261621,,-7.608871797418106,-1.2725958389239886,-15.917378444855917,-8.355567561706465,-9.027546833836167,-5.46366719395224,-5.44656949734846,-4.998345952868487,-7.397393814794583,-6.897656993958301,-7.135713194698726,-11.737502344917644,-1.1430355705612585,-8.864516861956211
261871,,-5.880694141403683,-0.7371002532799957,-13.228900724390565,-7.73604729965472,-6.282030297155345,-3.2582776985341724,-2.938594363777414,-1.38106274251705,-3.286614490962772,-7.573894870941498,-4.055881148522261,-10.1439699303475,-2.364212248099818,-7.247750821707895
262121,,-5.228120886713114,-0.0841512537666774,-13.602089786815238,-3.2703478007965,-5.424226066346519,-2.690540351192663,-4.713049015370502,-2.8104940139642585,-4.255021491559951,-4.467124260470446,-2.391998538666957,-7.365135404779095,0.3176908324394861,-9.185329496648269
262370,,-9.16997961394314,0.6516740381634479,-13.00404374333965,-5.679011552836967,-8.275717697066044,-4.005949438575437,-9.44276949051153,-8.03141666828582,-5.668920036142016,-2.843627818356327,-4.729099725392036,-7.034608620320839,1.1326779773609246,-10.636384480145344
262620,,-9.877009698649571,-0.965923857022016,-15.161412443568349,-9.895760000245716,-9.7850615033153,-4.346169483838672,-5.302754443349986,-10.397216365203237,-9.492372339941545,-4.948700298009952,-8.38328472811461,-7.904538011131736,2.375987814003997,-7.899109735487727
262870,,-5.990464834753434,0.1399515393279479,-11.267364461077763,-6.843082794509925,-8.825108182409299,-5.511938739904343,-3.3434754020277744,-7.5430195719030895,-8.006180988056133,-5.892153052200264,-7.339128584578036,-8.961519402311573,5.06026478468848,-6.768746573150266
263120,,-8.88631731152137,0.3825498202632237,-10.502411462498731,-5.162651313323593,-6.159507816796896,-4.302552347661298,-3.764160327501569,-5.634691185160734,-4.924799693725394,-1.7895515846809509,-4.118733423501212,-11.266910989842708,3.868138761755017,-11.231379831708852
263370,,-7.960921880345918,-1.490836453091304,-12.366588500653908,-8.278254514326523,-4.981425435292265,-3.346342153339311,-5.124369465311212,-6.869909138353631,-7.796872150901144,-3.772677402802396,-6.17440359937966,-11.668193344006728,2.434012027812797,-10.17465713574284
263620,,-6.806675880519171,-2.746736878964734,-10.119276696971614,-7.853868618481645,-6.542084697791407,-4.419061636226276,-3.360229472675728,-4.76158872993452,-4.8558947284721246,-4.263393091832578,-3.9803008772482222,-11.727250706929958,3.7942583639252487,-5.37155134389239
263870,,-6.920070761981966,2.7773168814901155,-10.676231918109412,-5.803646234148169,-6.326164345054074,-3.585562716133532,-0.6688907038783898,-4.649447621445595,-4.339659499986524,-3.276465114952521,-1.7251792526127303,-11.736735503793383,3.620641600038751,-5.490250385321253
264120,,-4.785928227259186,2.776368559456674,-13.424192008545583,-5.1715358960101305,-6.071458297834388,-5.560209556486498,-0.0885668052014772,-3.414601111186891,-6.145779389864506,-5.3836000131533135,-1.279606858172165,-11.127584554666338,2.6815644935120595,-5.788430579530343
264369,,-6.843852485624721,-2.132581253144496,-9.482045868198442,-7.944228105052784,-4.091212722245048,-5.278165952310392,-4.634609735897534,-3.991498019598539,-5.734512591862083,-5.397667913249875,-4.549165540531591,-8.364208352032318,2.89941452597752,-8.903449077176688
264619,,-6.970964775452653,-3.69252824555538,-10.734897494756169,-11.40850438173506,-4.126365624763865,-5.635250175582362,-5.995051498903035,-7.51858688985655,-5.6838383487404345,-4.476828037983154,-6.818129245809851,-9.996729487148318,3.003361703849171,-8.092759775737232
264869,,-7.5906661895622385,-2.8469757490062277,-12.29346221673113,-11.020214552754478,-2.3567078227523046,-5.052103778598304,-9.182724712546513,-7.320925719387688,-7.653767391797768,-6.139222757194906,-7.389821921147989,-10.659989246275858,3.0665357676234617,-7.364312922571861
265119,,-3.879928392600572,2.6054022721353016,-7.265088225614492,-9.366904538933976,-6.412741391994627,-8.152525139118318,-3.700957090708819,-1.3450899824938063,-4.436320189316691,-4.925397841856879,-8.359308103911065,-12.594670190875645,3.454152707583157,-6.430465206713395
265369,,-2.8652763712842084,2.9705083537526007,-8.998485871697557,-7.295509848028261,-9.955245551774745,-6.16151279314942,-0.9302915104659012,-0.4825852585139683,-5.384906308158674,-4.127047367392204,-6.032076935974854,-14.637812488447851,1.552028502377574,-8.446563656834785
265619,,-6.615269264130536,0.4642360961911188,-12.319074182052356,-8.209542429448287,-6.655145972305072,-3.460133739812105,-4.757324140064483,-4.678141962968124,-10.342967207678615,-2.867541854172594,3.820581716522789,-14.81752411669575,2.573206736085334,-9.548133948134732
265869,,-8.931762751217013,0.851072929579309,-13.61347336263111,-7.191857676275104,-7.5495032452986095,-7.923777098200617,-9.603093408751754,-5.440568564642772,-9.268595311151296,-6.37321184355492,2.617804124101694,-14.9592165450124,1.7272180203444738,-7.94550348480576
266119,,-6.099397413112038,2.4135876890214387,-11.99462382282176,-4.346084791594405,-6.920461497293741,-9.839051226953654,-7.431367141989287,-4.504018382663086,-7.204271352369467,-8.126668603704545,-5.008424488254478,-12.522022304092271,-1.1336846467831505,-9.693086343215002
266368,,-4.221282153614082,1.874267655250748,-13.38748154991347,-5.145341349613714,-6.418228271397357,-4.963276131532607,-4.832204108647941,-1.7450646059437445,-5.7504734161503,-8.809860291109917,-8.410808710741225,-9.476745907018223,0.3296039911438873,-10.351116772344136
266618,,-4.7113352921384255,0.5992155207241614,-10.98369866063686,-8.453047644757827,-4.98393082544716,-4.295181410072559,-6.118344902347584,-3.3133584832132077,-2.5780081803907606,-4.009474802495107,-10.751674515900833,-10.488978567189909,3.5238389981958744,-8.6266097394855
266868,,-4.919360617093826,-0.6255245744192585,-10.741367373212046,-6.922031696751536,-4.91636028923983,-5.94320413488464,-8.352042292159856,-5.917168521125524,-2.3831361118119307,-1.0427814033996246,-10.98226945334174,-12.443835621968276,3.315934970057184,-9.36964767174782
267118,,-8.10949832237506,-1.2237269676158056,-14.223958528458065,-7.903138714726631,-10.508696566120268,-7.536123243777709,-10.771179896080358,-11.0327580533564,-8.662786585692512,-3.853062395991096,-8.224900246374801,-9.257099074207376,1.440285754327192,-11.477543268182318
267368,,-6.539200525421576,-0.3078960337418488,-11.51841327125262,-9.0332400506107,-8.63377131750083,-5.779271909517202,-10.861493215984645,-11.86317761711473,-8.592971682977636,-3.8316629020726016,-6.143095619843456,-9.806458663048778,2.074867210934604,-9.160021481788508
267618,,-5.237049197941258,-3.3162032586919605,-10.249427703790824,-6.374480665473326,-7.652525826576006,-6.889077502956782,-9.165473008140312,-5.836325667411218,-5.980356589182945,-6.897610657016706,-4.886761476696579,-11.764999325495612,-0.7708349786079084,-6.451718189197159
267868,,-9.217990102483949,-1.494184767044412,-13.33512466089462,-6.985246996815878,-6.526626483194694,-3.076462713043757,-5.421285701589106,-3.615831079387607,-7.625496433999882,-6.962199945959493,-0.7059653179281788,-7.800004812776158,-1.0722353737239003,-6.532702254232539
268118,,-9.38224278396014,1.637665580354498,-12.22969129025136,-2.9071762635681058,-8.202141913602665,-2.9384381775414887,-6.157188514213024,-5.13182700930477,-6.058039192217923,-4.595824702025108,-1.647596803645,-6.581506651442055,1.2026643689984726,-8.12423040704913
268367,,-5.197294865284814,1.9018408701667144,-11.616633571490002,-4.236012653810512,-7.600813800408861,-2.751353052281617,-5.930895629932533,-5.8127645081580095,-5.028477926048237,-5.108260273206888,-4.395906041390836,-10.739822320870411,-0.6070896565972211,-8.873154389097763
268617,,-0.7633099351961558,3.632711836407304,-8.574131482166315,-3.379547465650833,-5.349749741615834,-4.961291419760091,-5.401624774908712,-1.5584768817771255,-3.990712695601492,-6.645108413316457,-4.059833889340377,-13.839630272499068,-2.729776473089953,-5.121900902859762
268867,,-2.583784132176843,2.115812351358061,-7.620423404096579,-3.005533858101186,-4.608863557448723,-7.082535257762429,-5.333195843587168,-1.439176178893299,-2.843596515373473,-5.176330961265181,-4.970414226208332,-10.92258789176076,-0.6919511719013115,-5.015758482394867
269117,,-8.782716465509402,-2.6305954111160474,-12.841478947224257,-8.03373160739402,-4.946191407053641,-5.123540072243057,-5.972944950592092,-7.4939999416704675,-5.475203492277715,-4.437735734618272,-5.395671109306695,-9.979538219655236,2.7844767097561043,-7.970825006479618
269367,,-7.916004014240182,-1.778348782979825,-13.15031087805151,-10.64957361447001,-9.023521356728128,-5.432103243552372,-5.716324257355341,-5.961023818605867,-9.285047189993872,-7.567288273543621,-4.502862520319012,-8.519283876949743,3.012291719127938,-8.284277245019554
269617,,-6.141046372872415,-3.760356677398757,-8.236388440143408,-12.028388275561376,-7.612578370994828,-6.296305045143558,-7.45104322764157,-8.409594981273619,-9.825205337564956,-8.675680533102723,-7.7438233003031005,-7.72228104478762,1.2438950559565496,-6.075686525841629
269867,,-8.074396831486826,0.6249132005047765,-10.067370052478111,-7.449519928751656,-7.165948068460587,-6.125435815938449,-4.129357152136832,-10.142698574992494,-8.860166665730585,-6.221103294886098,-11.50912549429465,-9.584412253286809,-1.389994697579901,-4.457455186044889
270117,,-8.200754555884584,2.693593850543566,-13.857412622288408,-5.443668346577457,-6.038141822486387,-7.88811242605439,-7.1501384388794165,-7.38247080697786,-8.165269273051834,-5.251075096898457,-12.26027236758766,-12.23782049901185,-4.466897650894493,-4.149904518396876
270366,,-9.364794698342504,-2.672728873002936,-14.280322991467036,-5.997181024052823,-6.602473566022415,-7.356047968718112,-7.586128818393991,-6.377617556713503,-7.54818100026214,-6.586981341232447,-7.708118063836942,-16.0758556648646,-1.719258888151154,-7.41167786681846
270616,,-9.737603323789742,-1.0772510689100636,-12.5592378730645,-4.799901521758332,-6.374091765698148,-7.8704953413439585,-5.6290884451145615,-4.548010847781078,-7.748600602813306,-5.81663703583005,-5.222812405247796,-13.386372622317218,-2.6277006023300107,-8.765232152462508
270866,,-7.114375247001257,-1.7206379285527444,-11.993479432870496,-6.479914604069984,-5.0124087796728745,-6.717234330971447,-5.838819999251753,-4.345339069029259,-4.439132935201825,-3.376783011714717,-5.6309687059523785,-15.253922367593375,-0.3361143755922443,-7.620969294539602
271116,,-7.462669638288726,-1.7723554546325095,-12.63489402761886,-4.898499186156201,-2.3077675058299025,-6.748918384424507,-6.26191623542888,-4.471575439950303,-3.50761454993999,-3.712788119484263,-7.144034774414579,-12.315283724741445,-0.6485699229538671,-10.206714356939155
271366,,-6.512622838238995,-0.2568940739373283,-11.527350561388827,-5.026261145865176,-4.591210863791674,-9.854896273491704,-7.63229556951034,-5.51567336239723,-8.007962249329637,-6.802641684243438,-7.87627179434547,-8.988716542942427,0.5460293745535532,-9.918990043303186
271616,,-4.510989844714176,-0.0468388718124971,-11.060768179436964,-6.666576163088327,-11.174900053320217,-4.938585800583498,-6.134868336246399,-6.27960986581182,-14.95775617768902,-7.567035489950884,-6.89057091012158,-8.16236837498535,1.0709824126768328,-7.552505591448362
271866,,-5.812913424987098,0.4395449409300017,-10.5965607972744,-13.860952478332118,-9.44959855874885,-3.523125359760473,-5.109241818164066,-7.999647178590905,-9.252505857480706,-7.63546175693349,-7.888979146991414,-8.2199889522309,-1.5061495136152754,-6.829634842064921
272116,,-7.618625762887577,-0.2655661180645847,-14.952225294947022,-15.303422275896372,-5.1185145498649085,-5.173425683043807,-6.42430149838138,-6.695468697078187,-5.5095661672636576,-7.105984558254499,-8.73869698390398,-8.780575102411452,-2.3970108574440268,-7.069500218789741
272365,,-4.8815530366189215,-2.04434986230393,-12.736968867188263,-11.260337944265224,-5.025077999668129,-7.3693030373024815,-6.376484341396948,-7.065224373784151,-7.658054179697603,-7.689980425037604,-6.256674093340465,-13.773708168255052,-0.1307732794076304,-9.465934552089031
272615,,-4.948745610168305,0.8114784871681625,-8.987776322545795,-5.836484032054382,-5.31092510004811,-10.830902785054423,-7.608529941418257,-6.440252208670106,-10.1887012152159,-8.017601199343531,-6.017424807786877,-10.837473730857525,2.773459071636464,-8.552768939797055
272865,,-5.146923851355545,1.7043553403676763,-7.739369798106259,-6.671540124845631,-4.856083674006669,-5.718596648134151,-8.048238120111387,-7.580225724635664,-9.021398230707584,-7.982804934581105,-10.299872110921966,-11.24821160832186,1.2777227789186538,-9.794613769569956
273115,,-3.870090254218348,2.2621007654908185,-8.800192194248512,-10.074905061920491,-6.08054635355161,-6.166962250388548,-6.0226330608486975,-6.457244158790832,-6.658996349317783,-8.069968308495007,-5.525478175332408,-9.906205236946038,-0.5497773924857756,-7.795066623449037
273365,,-5.465573194629783,0.0517377706413843,-13.071849815307337,-8.438971876138963,-7.436939482285066,-8.46652119906455,-8.976458285464323,-5.5691782330984365,-6.343657365395872,-8.512158171112336,-5.196469776563557,-11.211275879234725,-1.7583759086120676,-6.494044294152605
273615,,-6.685816165265138,-1.923349903529776,-9.944734287015,-7.122483841251156,-11.468612475056617,-8.840774895643653,-9.793967490828548,-3.0359310669197592,-2.7324390482586693,-5.102996195904527,-7.886789160969937,-15.957417644057587,-2.076704242144219,-10.898418103124444
