timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
24488,,-7.877630111731129,-1.9362206218076927,-11.42177751462124,-9.086845562470725,-5.829683103890126,-8.19186202937155,-12.469787494441192,-8.193678143636467,-8.396728358386882,6.735630259109112,-0.2685229895547261,-8.14702443753326,3.966895730906183,-12.369841773920406
24738,,-5.580645403518162,-1.5789315573610652,-10.936712154627848,-5.334160051614251,-2.4745040755434755,-10.030702522828726,-10.682558235814192,-13.04901977026436,-7.095045439289346,5.59801042609719,-0.3164677808275536,-8.645455260707687,-2.937555908795285,-8.79902089775472
24988,,-4.634925821257419,0.4121812061498858,-12.89789759980902,-5.426900507001663,-2.7037566747555,-8.926175732250178,-7.88397340656395,-12.313782565894208,-8.820918198076889,3.3299965942855083,2.7966493678368085,-15.825008973786108,1.3382035752165635,-5.376703641643975
25237,,-9.35460018961562,-2.4358574335128798,-14.481936267891502,-5.257745661233139,-4.966247057603798,-6.881340507423756,-8.878672764041,-9.545195157127676,-11.18779966319604,0.6816441581908604,1.470777322029329,-12.149484718796444,5.324394329122415,-8.993463870379506
25487,,-12.342534808941137,-3.629967872322766,-17.748161811419354,-7.336344796939284,-8.849570092997114,-3.6910052023425655,-7.399289337397478,-11.775471210934814,-11.100057116073398,-6.060227890469823,-2.9200156790114984,-4.981344763152909,5.137110470975388,-10.489824938646228
25737,,-9.164138770345131,0.7663236641950305,-16.216193621556428,-9.919265626003442,-6.71111403082832,-4.543663598346701,-7.28256644246124,-9.224833296202725,-10.338993853013172,0.2799950946981551,-1.1874300709977912,-5.250075309020796,3.976345502428285,-8.111449002704662
25987,,-5.039359926197343,-0.6006432125266716,-11.41721056978308,-8.683120857449046,-8.582454883918002,-2.4285126294042017,-8.680214400090552,-7.291091354469234,-8.980438521832793,3.8611666827283897,-0.6804950630704204,-7.47907177993703,5.588729476994272,-9.183000666359902
26237,,-9.361196847282365,-0.570309243505152,-8.149603191694855,-5.776964883554186,-12.415953999192585,-4.459224645281895,-11.09384510164372,-9.412290432846028,-8.805758017797176,1.6835956138503263,-2.461496741856732,-8.784276185470393,8.229366160881742,-9.603915403869406
26487,,-9.29023600907996,-3.016990342523584,-6.322705509235523,-2.551820642061784,-6.58483267682326,-11.704675897859468,-9.297077349024011,-5.764594785306667,-5.73958774187262,1.341794616045958,-3.638495507721524,-9.66438350626684,11.028766205010449,-9.327047573633129
26737,,-8.4406012269147,-4.357930851851195,-7.6142802005098975,-4.949201792614437,-7.713880866616444,-7.935478769532721,-13.104681817254969,-6.888138378428015,-7.919673959429023,4.095705121557468,-4.4309249969601625,-12.059744641156364,7.92849851385945,-7.464634694706832
26987,,-10.3625097094592,-4.755798735343431,-8.946296895446835,-7.709636093898061,-9.392816129097184,0.0271576922910191,-11.13447701104375,-7.961680367527794,-7.016691116828269,2.980054278481829,0.2035029006863478,-10.203375716371148,6.939869666537008,-4.741234698052662
27237,,-10.178543079331297,-3.313591578505688,-11.558233137420835,-5.969566829738298,-6.771446462973425,-1.2429826715988066,-8.635429849589118,-5.759117056564921,-4.1913521707677255,1.1276132889009416,-2.627226743990429,-9.05326861369342,5.475263220886398,-7.218750144060336
27486,,-7.785596674700558,1.2252034324500978,-10.943068562510422,-3.1166967005061674,-5.15404007506975,-2.478915862906252,-5.885643647401519,-5.356337976175047,-7.751735197625939,1.6802759907978302,-3.399470691029305,-8.754143040284623,5.154489510409724,-9.688958997422734
27736,,-6.595412600627952,0.1518939265050208,-10.54259840733739,-0.2051804875184814,-7.029770174202539,-7.64097480530988,-8.423737325531055,-6.499394457764218,-5.331676602111192,-4.587703250845384,-3.4731040301094245,-12.328163361473887,10.18894559327785,-10.28021890941904
27986,,-6.836638700189706,0.0199260610038578,-9.84405117807428,-2.8846671710926737,-6.529438007942726,-8.026579714910312,-5.932139980837478,-5.532018084309891,-3.6546428587635456,1.8194350377641493,-4.616286084211402,-7.570110271733102,9.347400706299483,-6.622272934370693
28236,,-7.165570437979198,2.725907123610326,-8.539529147381302,-3.218875531667267,-4.092353736250243,-2.2966935712574883,-2.973487757597579,-3.0069038724808923,-6.456231835990427,4.305897005925814,-5.84810715092269,-2.257814026126686,7.990816863926708,-5.379029347064566
28486,,-8.789644134861746,3.8050616542680302,-6.752186379157719,-2.500211244930452,-4.88858566276974,-1.4652690330574905,-4.666673296289902,-3.833821675531641,-5.528630994780993,0.0291903668949806,-5.067813344909232,-3.800524082921687,10.28481059039019,-8.130943578259323
28736,,-10.061944582848248,3.961891112078448,-5.4051264846029206,-3.1495307018514778,-5.690463071992115,-2.491943468096778,-3.755245845535209,-3.6396412498737742,-2.237804261011783,1.3739264784125282,-6.620005135513519,-2.9482247770840466,13.816415174167522,-9.59156964648646
28986,,-8.492380841116766,7.746966003055283,-5.142700489158678,-7.746105974976835,-6.8911968598035465,-4.7984966641987965,3.5231744017576183,-5.199514006144548,-3.190556973294046,3.143615622058198,-3.142233947810273,-2.603544863515994,11.276323476120073,-8.2888890325762
29236,,-10.843414524616286,4.915223859951282,-6.310065539224286,-3.889720012187163,-5.609204497863899,-3.808199903507731,5.703689308558121,-5.796787163967483,-4.620369458448796,3.4385430584348446,-4.784057842106705,-8.628380462051052,8.767653898552348,-8.865148865764136
29485,,-8.863240602700174,0.9620484323358952,-7.988319150856704,-3.5430106459333963,-5.416798933358581,-5.510208349370003,-2.664644496834288,-5.244082504346356,-5.8403462859998365,1.580622688694997,-1.9032234530849368,-9.606791860029952,10.128683489676696,-5.358605700913142
29735,,-8.61254258680329,1.7643191080824916,-6.316317066267039,-4.131276784543827,-6.847473294545577,-5.797233208581316,-9.200488885393726,-3.529611239353484,-6.956382595120241,3.1927437757791743,3.1756013611113,-9.002637324660176,9.274411705442445,-7.023864175308806
29985,,-11.51984354611198,3.135794101150984,-6.755824105559958,-1.1560367786985504,-10.200786714149466,-6.596818947000536,-7.476314713417784,-4.153341404004576,-5.203422980136231,2.7976955758623623,3.321123042124733,-13.923776783949933,6.732650634601024,-6.841635727298259
30235,,-6.847417869696244,2.1168602318149543,-7.737412206252895,0.2473931681962043,-11.452580048002028,-7.553174801824751,-8.392737049086882,-5.066952254457304,-4.663941813774969,-1.9357428053336432,0.5550186064575373,-12.753939541031388,4.747768596022921,-8.566993302547049
30485,,-6.779070119105739,-0.0113024543006444,-11.68310004757214,0.1387006299368472,-6.101970014055532,-4.0030309534012245,-10.851547601342356,-3.774066070660455,-7.261972863507298,2.221631693869844,-0.4312168011072237,-10.58809324578626,6.613306968535642,-12.232449427014895
30735,,-6.006907117947849,-0.1237400317623027,-12.569221719076037,-3.4424418318997017,-5.84397087728534,-3.348801987962464,-5.158601300939374,-4.94111248383281,-8.56079382197633,1.2253447759526068,-0.1307509594957091,-10.133901184000653,8.102404218560885,-14.864935963927168
30985,,-3.490532038876268,-2.3959232051816466,-9.051580933923791,-6.14068708234681,-7.06891851342398,-1.6567428558445756,-1.3823803155932035,-5.126071000603627,-5.299909531196196,-0.2848244928067244,-2.5416799155789027,-7.330769953449079,8.960928808007019,-7.508396367061549
31235,,-4.293238621314842,-1.629532959694429,-4.819264178534518,-6.157360203808999,-7.290024322480432,-3.357962194161641,-3.534902061547688,-4.349116417211159,-3.1913448921699263,-2.302869539579884,-1.8440505856631768,-6.38015042036306,9.18028989868388,-5.1073681203731445
31484,,-4.108203429669582,-0.7032556202052986,-6.392978184529715,-5.382421779820982,-7.145860693525735,-3.0264224735556158,-4.942877015105555,-0.1086787553959738,-1.165632279827738,5.666091154993669,-3.224252176520053,-2.605174704533715,9.288529462147649,-3.8366397129779206
31734,,-8.721944470971454,1.1746451731921836,-7.436745616443333,-2.6773706320549997,-8.282239463372598,-4.630389850435137,-4.967325864463451,-0.1355260248278832,-1.6220149030838074,5.49590821474955,-1.266851852938907,-1.2400360275921192,7.45675849798475,-4.149479614768834
31984,,-6.139744030155978,3.415276335667785,-10.01562853444748,-1.7509641049261104,-5.751870439971559,-4.193470410531258,-2.753072769212864,-4.859869652505868,-2.454250215571988,-2.503486234403388,3.3430509522841496,-5.228727793315401,8.813590063325183,-10.707022272685876
32234,,-3.932942929734924,1.1832329227369245,-11.806262227724693,-5.99294268640815,-3.932135298767766,-6.404727576509983,-5.258946083703492,-5.865251547382905,-4.776202510608009,-0.2819351421628293,4.460537477857782,-6.398314401250459,7.77303257345014,-14.282958168707442
32484,,-3.710765466105248,0.6215262908523047,-9.744649218896145,-3.2632412095778007,-2.810315998788829,-6.5550108374556935,-7.1158749115884,-8.240789117959439,-3.6070915740952,3.0657509174508557,3.997031656875916,-6.268927094533494,6.0967476261428,-14.585207787779153
32734,,-4.555671365117846,0.4467885939306731,-9.400355730798362,-2.8104001925089914,-2.136335094758648,-4.195929043268112,-4.460278889746354,-7.292579805008213,-3.6812622315341033,6.660129994646509,6.21288513168185,-10.383548685483523,7.048955395853422,-8.449529384139183
32984,,-5.313917041149142,1.0849959515232903,-6.254522243494454,-1.0045322823905227,-3.9009794093224337,-2.1326787604396054,-1.6093593215999291,-7.155532242900346,-2.526044074711633,3.742077579310653,3.842610030382978,-6.499829737630551,11.808388746455162,-6.801128962033102
33234,,-3.188406863271162,1.8661592591447276,-6.7461641434694775,2.1787456477195803,-1.54097390545435,-2.0290858508810503,-2.1230286939055327,-9.05162643673431,-3.0164793005122865,3.134754655947323,2.7267243906356544,-4.98727315376557,13.878020990906696,-5.62086970857356
33483,,-3.351639281510481,4.126661977881158,-9.575529897561577,0.4343521272925444,-2.291680759005512,-3.5692835513233856,-6.417572477711135,-6.39217608177507,-2.89564391326723,0.8833535603919023,4.165682621083295,-6.8600748289329125,8.647098245349307,-8.182185027583294
33733,,-3.445314188937353,3.824306363782281,-9.192428703069176,-1.8515267320497484,-4.587615613291155,-7.363029869193596,-8.411983817957918,-4.0741120086637554,-3.6400516131523153,-0.0862761690874734,4.633850002328432,-4.12343454978357,8.490675022271015,-9.119322294574388
33983,,-2.397203346923629,1.3868474013981658,-8.757873347456448,-5.770156271992892,-6.250760609303364,-6.687150915488801,-8.038588691850846,-7.729106294762232,-6.88550246466769,0.3681059216743605,3.017606106886845,-4.387332189548979,10.199743005809378,-7.605234946095666
34233,,-6.369275412140172,0.4793716852280884,-14.623850033033465,-9.243049866222728,-5.727561494554067,-5.943114203320231,-7.291816978803509,-7.964511718441845,-11.622450252610292,0.1909508206667694,-0.8450435981847215,-7.957170003497072,7.97962102152698,-11.555568157380613
34483,,-5.420143918779178,-0.4236915052589345,-10.165434456253555,-9.114065015700024,-6.848631601104391,-6.825731050145318,-8.344477391192846,-8.974415279421281,-8.911905038105473,3.4356894179678568,-2.977894302771127,-11.036591990394427,7.908647761678372,-8.698059144281453
34733,,-7.335355313126808,-2.657713085290539,-8.285367391453459,-9.085659633654332,-3.4918897648040623,-2.1002167520222352,-6.9034004087617165,-13.194241500462947,-7.306053773682562,0.7952984201872532,-2.191534400286377,-8.990429842229549,11.0063627863813,-9.19414127317057
34983,,-9.009271299773548,-1.1338426496660292,-9.816964188022885,-4.617508210745635,-3.801222720142494,-3.947006663644901,-7.496937055848504,-11.348381356914237,-6.979382884715552,1.449466728312203,-1.351264901794445,-8.986915405271713,7.754859435073964,-8.879410846834618
35233,,-6.176481644571371,-0.9590071117017148,-13.288931795575516,-0.6231403053652579,-4.918537422788477,-4.620683028291614,-6.019288104898965,-6.902548257226537,-6.263677838158863,1.2946476457631904,2.903067043358871,-5.549270966420736,5.529184415919777,-6.294108251517001
35482,,-5.239954584336567,0.5444511184263521,-9.756567912772637,1.8973240975560175,-3.4554500620289827,-2.0386916188471145,-3.801479983530124,-5.813575352770859,-2.8065164218063723,-1.537188288718911,3.8605310903851455,-6.463609365150733,10.259086933065474,-5.691867668079623
35732,,-8.352963878190105,2.4545803542168274,-11.58015594142795,-1.0000235457208664,-3.5381881550754644,-1.517231262229093,-3.084372471753916,-8.306237898080894,-5.016034802021133,2.663669927714966,-0.4827434052683417,-7.860861028469154,10.806965731131031,-4.020229242660503
35982,,-12.094070193509165,2.556058082574576,-10.342078240406378,-3.868245201656216,-5.719638934731092,-4.544999950218569,-4.503145871721421,-10.06109711767181,-8.695056653971958,4.727391718280241,-0.7508460288997332,-7.826511616216054,8.347525977389074,-6.119524367894363
36232,,-7.370588069965854,2.9761704807389355,-9.064660237499918,-3.365740980528023,-4.006200052822794,-2.030795674239982,-3.197781521349543,-6.492760691948866,-7.4633699592740355,2.4098066375622063,3.105868329550071,-5.379477956881224,8.470848903404216,-8.029497734193322
36482,,-1.8793103102791715,5.705680182548731,-8.602415625375956,-3.073416690183985,-0.1518261204876091,-0.3853810026662402,-0.9654029246999972,-2.846759413115773,-6.086939611755283,-0.0559321476248425,3.633386274669823,-1.0914926546549044,9.8607990211714,-9.284758128227631
36732,,-4.463596603514076,5.384375135185193,-9.182142048051816,-2.5739754739323755,-3.599833216263871,-5.630941555218358,-5.628052683990764,-5.634471041769894,-4.686410766725548,4.5139968835668975,2.7325500670975917,-5.622528715790996,6.692723197173708,-11.737869919092772
36982,,-8.424601247516271,5.3442585280360975,-7.357924568286766,-4.440746754261807,-4.4636109664092425,-6.7817782907548025,-7.639225278980685,-8.59822846934659,-5.003022658086448,3.5069680997267256,-0.3202594862118269,-10.219841675170048,6.004802949337301,-10.719048947499484
37232,,-6.191112566385257,3.7966851302178872,-4.916189600861162,-3.245059624880411,-4.198018002431922,-5.606554240851635,-5.3695316876809605,-7.39282897528617,-2.141958945962371,-1.0926306123259106,-2.362792502077461,-8.520643275571743,11.245444945864431,-8.425971954769448
37481,,-5.709788110686983,4.386491206784063,-6.420699174304778,-1.0382595850428116,-3.707857134930327,-3.3561616721913072,-2.089474141487349,-10.189721804034072,-5.934884515131898,-1.810544476844588,-3.5065711412391143,-9.54444092348976,12.400009061010524,-8.954228038553477
37731,,-7.96938273282904,3.591916367653813,-6.679010485329258,-1.9180959799221464,-2.977400375508314,-4.214081137918765,-3.457460326644103,-4.6835696876074016,-6.504428986529401,-1.4325597226567872,1.7937723072851353,-9.591381301725525,9.019222273074766,-11.084692357455562
37981,,-1.5875283033096996,5.005941513030521,-2.798746943211234,0.883071870979265,-3.7805694600714137,-0.6767427941844493,-0.7956898709502533,-2.863416649867101,-5.5260076570633,2.0496871411131465,5.867843954728903,-2.331615158380767,8.975494767993426,-6.398006562833288
38231,,1.392214700731216,7.301796274960894,-3.928837256976731,-1.4955428251406375,-2.6697334927157126,-4.929088614118458,-4.44343265801504,-6.454964601764787,-6.217724606691465,0.7574824758829444,6.480695735634181,-1.6765018144308108,11.549580805252337,-4.89985312481895
38481,,-2.4880643553036217,5.178216212192837,-8.981098499014424,-3.435616617924272,-3.546405893685919,-7.615042906079683,-10.8272105014204,-10.960306357692646,-8.08318682180613,-0.0293572895075805,2.925651735425701,-7.405547499627705,12.534650134875712,-7.940551100858228
38731,,-8.111775112354884,2.8121243939838534,-8.721389093280417,-4.824051918367602,-7.295956341671816,-4.220046159107818,-10.404518985287556,-11.351609873611093,-11.986905240868236,0.7360800189974275,-3.4455240011224992,-9.600496344682403,5.350394221617027,-7.130590964887641
38981,,-11.496563705999758,6.272902382765578,-7.151528430810884,-3.378461339593033,-6.459341948675494,-5.938103055824582,-6.805177628079797,-6.250194241425846,-10.014252327748864,1.6018844462079975,1.9272673221914105,-6.677518102666365,9.13949274480974,-8.994820115567922
39231,,-6.743990951405174,6.340880323722541,-7.6891879728998305,3.1912209115130263,-5.061822256911981,-2.8411297383046192,-1.860263488062872,-3.7380457118768593,-6.487550520343692,1.4528016364318372,3.080853157537136,-4.666959022748545,12.65082474933106,-9.702159456397707
39480,,-2.959844627696398,7.459027037234773,-5.762270026498242,4.897446741178034,-3.1847789122368377,-1.1721774786278218,-1.6674111328909471,-5.017262869512327,-5.573582856757573,0.2110753378981546,4.611043157839916,-4.295448223267847,12.205620146771484,-7.198083075622356
39730,,-4.971443034438478,8.108943082639353,-5.1905498412643,5.052750152656634,-2.703279569475189,-2.5174927759274253,-6.412048667318494,-8.854134150817245,-4.794190638008143,4.014861769869594,2.801399068104526,-5.358055033293622,9.237435150112116,-6.841926848850006
39980,,-7.149235636145882,5.195773200708485,-8.373841040019377,-0.3790847608372654,-1.8058261904439936,-1.6731971770412988,-7.062939330948053,-9.899034447555623,-4.044798410932787,0.127152544837595,-0.6104950656321937,-6.317467512219511,7.185044702752174,-7.248593691222855
40230,,-4.386205460886316,4.547130447492537,-7.108594120204903,0.4588200481548937,-1.5866971304431945,-1.879426204688928,-7.400613988102483,-8.656644736965692,-8.391837085645292,3.743820514098776,0.3189444221365212,-4.970066488599654,7.736664010158045,-7.260378168718784
40480,,-2.3999439629174173,9.65995897735824,-5.430252197974056,3.177590037930168,-1.5325853003027043,1.27456718467713,1.1431973722275557,-7.572829501061333,-8.434679759436671,4.858149817818119,7.049067984519627,-4.325446211755535,8.790587367993245,-6.926238516204709
40730,,0.1380185280076785,13.130573486048744,-3.3711968765386557,4.3005983249039,-1.4812418692167135,4.382700853311327,3.3019890674864305,-6.451329688969815,-9.402082962355587,-0.4826380172479239,6.592812352967608,-4.978869742640506,11.243082592799512,-5.170461588924939
40980,,0.5639990198493074,10.77910802048562,-3.1475625177648228,1.2128347515833722,0.8895629689876583,2.4888759013023387,-1.4246366189797173,-7.279402727759516,-6.723527011871536,0.125195069155513,5.70784890113352,-9.562755344465328,13.827968778433458,-5.570390685069857
