timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
148177,,-9.52408723689662,-7.259216893517771,-16.083701951215584,-18.31397695607678,-13.951866855984708,-13.725130819201755,-14.669809932155133,-15.39155848717849,-16.783707964776585,-13.382189373363234,-7.01818441151122,-12.418912551620831,-8.175716457483082,-7.105274445259816
148427,,-8.090736687256978,-10.638358261779045,-17.80224893320031,-14.557095904270104,-13.54548141631506,-13.405178183759745,-15.122623318056135,-16.479106620515044,-16.15506346917262,-12.223997404811245,-4.445744342191304,-15.824739396909468,-12.767299749747174,-9.79089336066225
148676,,-7.870340442586741,-4.428946573320866,-17.22393621568731,-11.739570113792306,-10.757171299967055,-14.259317241768755,-13.012508156693697,-15.816993993031572,-15.85908114294132,-13.523485557157503,-3.608331694274775,-15.830996273773728,-6.295476903468642,-10.428659230737043
148926,,-6.035957377858415,-3.859858525418902,-18.078561431521024,-11.4266943913625,-11.79655253577922,-12.648839024296556,-13.372341786032418,-15.030572376886342,-12.521970226569504,-16.241933340206614,-1.773796064696924,-13.013110064801875,-5.389176983286959,-6.819286318044602
149176,,-7.211026910827062,-4.738705050546511,-17.65500291996136,-13.224566527340718,-14.200007836279202,-12.439726835374042,-13.430012616518766,-13.462794817927454,-11.113763027605428,-16.56546634818875,-2.128712625244776,-11.96298847456719,-9.84835943921743,-6.755180764696559
149426,,-9.679675016165453,-4.160166277638241,-13.725384642259398,-13.620498633932767,-11.665620836112629,-12.402018605517018,-13.365671600095547,-15.516217889174888,-14.767628280176568,-13.707866090455507,-6.315916652706308,-11.388313686725498,-7.595825899279095,-9.18380625844859
149676,,-12.685875745299578,-4.566280129012279,-14.362179033817002,-15.11490142455484,-12.271150790447464,-12.492997685045715,-15.332226066771444,-17.50136157121092,-15.367333706572454,-10.70285528192504,-7.1111543045469725,-10.464832024726087,-7.030879057678044,-9.844243246858188
149926,,-11.392803193477244,-8.77176604953596,-18.121988755163613,-18.070683217229288,-11.33351088061024,-13.411407888292777,-14.980946641566252,-19.70851792531739,-17.513122894637775,-13.438359516050172,-6.446243012873793,-11.137802769801382,-9.794316521242338,-11.212949021580222
150176,,-6.879527168718359,-9.668319676170416,-18.6570407084028,-15.913499070462562,-12.829579453906806,-13.40687260026803,-13.845482088742855,-18.7171993720666,-17.241358771219886,-15.43257049862907,-2.2165241838012086,-9.950310348783791,-12.924368798396529,-11.461619368004197
150426,,-5.8466730901337804,-10.413313968881427,-16.741657932754755,-13.318305430524584,-15.35265952175643,-11.79754696021883,-12.216441160949085,-16.18178543582256,-14.674985265178918,-12.462425783297766,-1.9351918933536305,-10.825259168316826,-9.45243127889157,-9.380135102939228
150675,,-8.664579508456315,-8.89159717343143,-16.597388838580102,-13.055584492446496,-16.555506433377797,-13.898302466330035,-14.104539490474409,-14.709755939665282,-14.88768318553155,-11.019205382556144,-5.072430162229075,-13.344604272229752,-5.576917071664663,-9.475685208848862
150925,,-11.38316633308794,-8.01662110530049,-16.880850283645877,-16.483134957013924,-14.45998856388426,-13.995821341502976,-14.173739787844074,-15.725250664292798,-13.38105076486964,-12.421403163188645,-7.626101450846617,-16.312374304613908,-6.564430132797005,-9.700479067226668
151175,,-12.467415934228876,-6.996230969263481,-15.715634729593068,-15.68268727877896,-12.791328627060183,-14.124121102348422,-14.251380811286644,-17.510931904662023,-13.860855412597797,-10.906484130303555,-8.608274470966123,-13.143314243904577,-9.570545223252363,-10.455338195586029
151425,,-12.9374063590676,-7.69846948962012,-15.362869502604015,-14.454497923814372,-12.019518037648806,-13.683063059679048,-14.137868066394166,-17.7487014737245,-16.43340843432774,-10.050245760028483,-8.239216198202445,-14.849915806950204,-9.541946414777732,-6.073148737549234
151675,,-12.62564629221885,-9.18657836348808,-17.230052377147878,-11.268940557303193,-12.463968376430214,-14.548755524033886,-12.741722380831495,-16.679565982197254,-15.178506552351491,-11.39142320602284,-8.090558152568956,-15.78107560014914,-10.232161241405164,-7.732484203411954
151925,,-12.258355655574718,-7.043269581888874,-17.9055695219364,-12.193515876773995,-14.054944926145602,-12.469966277748544,-14.11237814845499,-15.783672149845,-14.907950196164157,-12.125885323172897,-8.079427814581603,-12.132064931911115,-9.688768274225149,-10.499506306566914
152175,,-12.012265136462334,-6.859462078127393,-17.782175889553905,-15.814583703533163,-13.13014934869878,-12.387856481634524,-19.52761389708685,-14.55438835268267,-15.953391725577744,-14.842666387556644,-8.021390229798088,-12.055542058623365,-7.229008450258481,-10.768988993061516
152425,,-10.795673898816286,-12.236733249902478,-16.277749913290748,-13.126831812364708,-9.74696734463152,-12.71439597423721,-21.37659587078376,-16.092006541023448,-16.496048098169776,-16.284255911088245,-7.685303501674692,-14.3631737877025,-11.124397558272989,-9.645856801004788
152674,,-10.24017771194433,-17.419555388666396,-15.169085600829993,-13.109307220693536,-8.086087152362868,-10.67721770015748,-16.05287617339031,-16.58749411759862,-14.883848634583908,-17.275798356282024,-6.743158547949443,-11.701717704064995,-10.23653257410441,-8.0812369648848
152924,,-11.294600385497272,-14.445117349318153,-17.588984453539325,-14.990233649173792,-13.52941835446838,-11.892068548678749,-11.775575149231392,-16.52514317597074,-14.017390289265151,-11.876988244527231,-6.550184501453533,-11.463725857397762,-7.75754293740612,-8.815913439447558
153174,,-10.21978049987121,-8.15002893400931,-16.511748553992163,-17.57014606752156,-12.203911447234685,-12.143640166385568,-13.043089077201738,-17.617121374154266,-14.469947291298826,-11.513640963949378,-4.517200685667642,-11.315367455021324,-8.136567555208856,-9.615923011209563
153424,,-12.288594737947808,-7.516334431139223,-16.655524390873158,-17.790230417894705,-11.704977973962624,-13.6632152104145,-17.39174706105597,-17.225003818332606,-17.86223028341404,-14.183367846834212,-7.653208117260954,-12.626299825989893,-11.925532772264486,-11.748933378725258
153674,,-10.467918200463236,-7.1822194682636,-18.214064936469253,-15.163921416222966,-12.692118206704396,-12.211372508400183,-17.533533317202956,-16.257060466688394,-19.008239804018643,-16.073315675277772,-6.635736744838436,-10.658991477080804,-12.88093090845548,-12.396776632522604
153924,,-9.109019910603497,-5.25715437391273,-18.555887180638685,-15.294276318514342,-12.377644332531846,-10.84936600219587,-16.862558991703512,-15.99234650383842,-16.99078684557072,-15.299858379643789,-4.57115888697051,-11.526534170528882,-10.363186337863388,-12.92032494172502
154174,,-13.10577547321606,-9.292712584852111,-19.331798790059985,-14.091891211431282,-12.558305883568472,-12.56217068272604,-16.474282577170072,-17.84456208612408,-18.832189100670163,-12.865640262015065,-7.756548926300368,-15.605367280986204,-8.129535177709933,-12.927821544192549
154424,,-15.516227993888304,-9.20634089406869,-19.200737622701475,-15.369894954990016,-11.37860494726511,-15.753233790187016,-19.278161988260607,-18.82429393718488,-14.188128567942236,-8.538427371689341,-8.48385326849893,-18.442640346116622,-7.847445983902974,-11.790269462633592
154673,,-14.885171970482377,-5.318903814565855,-19.840419692153745,-15.328203298581183,-10.62336637355051,-18.017372159448783,-20.359737646989565,-19.31819245318964,-12.298892910803673,-8.345384114775738,-9.659167480984692,-15.151467436725154,-10.283713394619642,-7.538364040761155
154923,,-14.134250409930452,-5.492882269417323,-19.05027265458437,-16.754893205247335,-7.964654894063461,-19.564403066472625,-18.834240757665704,-17.008440234906764,-16.029748075063917,-11.706024845350832,-10.824104756042924,-12.390232241044714,-10.31720980678156,-8.253956505709928
155173,,-13.77198415868575,-8.620670124008742,-18.875346809764668,-18.889419773922487,-10.633744659994711,-12.545660156969443,-17.398618196396765,-15.678726186500873,-15.689320945757087,-15.593332493890411,-12.412435755196377,-15.402136719021984,-9.75989598147904,-12.84894271681832
155423,,-10.192417028440168,-11.578920248655889,-16.96886588249113,-15.899874446767273,-11.524927596540149,-11.303297982316282,-17.77307515404138,-17.57129803685053,-14.362629776594195,-16.621146977178647,-9.429206998472392,-18.977037218629835,-9.75234328436623,-11.136160700689349
155673,,-11.600533340231658,-13.425807870972228,-18.226038221421184,-16.17940178717135,-9.651378279315434,-14.415402097785478,-19.04575760029678,-19.212175878054484,-15.78070124666983,-17.95257798161813,-9.270714457036384,-18.056969379348555,-10.405377074771032,-7.719842509584564
155923,,-14.21343883615833,-10.264680694151636,-18.109513718822217,-15.79495982504046,-11.54729611416089,-15.121235218316915,-19.895907958588484,-16.525933686277693,-18.264608764153603,-16.325098038639062,-9.80145265253971,-15.706849477739976,-7.884403260062898,-9.19802405528688
156173,,-14.704334460834149,-11.837353772069187,-17.41476142951126,-15.894568216806672,-12.830787139745086,-13.536449564032605,-16.055952641535765,-15.828077005371153,-18.73390896814714,-15.535206646770746,-13.584178548007651,-15.292390129315216,-7.241485529384608,-10.910971362283918
156423,,-12.897083985141917,-13.257143789938294,-19.4487943831418,-18.026397457282425,-12.437561956603297,-12.943352373731008,-15.962754133629346,-17.701380432568715,-15.672902455610682,-14.095994130053322,-13.15999958222077,-15.92833856652182,-10.253042841244651,-11.92414920367485
156672,,-10.467805544836333,-13.215055989803572,-18.72139779181656,-15.838934091071597,-9.965701525210012,-14.398702292302184,-15.542805363307783,-18.94090175911536,-17.461681840647316,-15.768325301486977,-9.320253182414268,-13.254445409794773,-11.647317330234175,-10.667395947460324
156922,,-12.13834601648301,-9.042350576310607,-19.05068415468684,-14.230089488633087,-12.582252775188426,-15.897157182961708,-13.744710849803427,-16.829774930440454,-20.27231174089646,-13.62746649853086,-11.224510238612542,-14.284513733194286,-9.473140060374575,-9.149850974083051
157172,,-13.8593557755062,-9.97148514411671,-19.0951011116232,-13.141805253954685,-16.937806038881863,-17.18980263132043,-15.486678442030415,-15.038831533501709,-18.702785718866124,-15.578360963526716,-12.773216430183815,-15.807442407683112,-8.821177033785133,-8.532506823439093
157422,,-13.301669422849876,-14.49680174955949,-17.207098717405962,-13.723420395796907,-15.783233974439852,-14.687778091577435,-13.7068840588477,-13.53468600266904,-16.792938092180286,-13.034146767966243,-9.609130411260118,-15.461258103171204,-8.245052646029674,-9.001160127369527
157672,,-12.665896166222346,-10.02203137339411,-14.876493492246944,-17.31785308522593,-14.315277224294352,-18.06758426405439,-13.512998634929527,-15.545905773854692,-17.52506010480576,-12.254040119254856,-8.51299329572414,-11.56665887246784,-10.719895137057902,-10.309949942063303
157922,,-13.052212944147351,-8.999114503569686,-14.010661227290322,-15.283825858463889,-15.109388582571793,-15.294797016329664,-18.77404533094407,-16.488485265477987,-17.19786617165567,-14.368188280680611,-9.807543562706128,-11.854804864479632,-12.376031151070164,-11.44466669986732
158172,R,-11.143315134562972,-11.479724417669054,-16.318819318887797,-15.181796135286676,-15.49454741478925,-12.980406598863572,-16.290507083558555,-15.842220205168724,-16.465079836467922,-15.176657343230904,-6.324886159416437,-14.061232261361829,-10.365288127411317,-9.072274326020707
158422,,-10.57977787198433,-11.339658041303682,-20.1471989194526,-16.412056867314742,-13.158653166177688,-15.238203216959986,-13.445860720106191,-14.334311066564071,-16.88878320857587,-12.931249432771608,-5.98544187208198,-13.16155351197292,-9.65354481533718,-8.527510342862175
158671,,-12.0044671453763,-6.282983535268789,-18.09133946827992,-13.849303170838391,-14.70121296040578,-13.431216153175711,-13.88685463655257,-12.502412026945484,-15.609144843443293,-12.467490317082628,-8.379519812431539,-12.304928820580557,-8.490402779892328,-9.253670776814625
158921,,-13.554083268926192,-6.322492232794933,-19.1794291469365,-12.800447992606866,-12.042626641309704,-13.581423189062544,-13.628582290433762,-13.370418948284062,-16.390574468407276,-12.950877027726351,-9.782638320829331,-15.434125313523882,-8.616886154909523,-4.973884829117675
159171,,-11.315000813886256,-9.111388218391165,-18.595340580524542,-11.365884040929211,-11.273123342253594,-12.788665868046197,-14.171366645491364,-16.230067587857025,-12.206789474800535,-12.097655769830023,-8.05340968666995,-14.938926857604455,-6.33764109510212,-6.202695446498376
159421,,-9.99621267978664,-6.5633794909043885,-16.976926726971556,-11.885795993560182,-11.378960143364584,-12.674423157710894,-14.109706033708145,-15.479984251183769,-10.242130722107012,-11.955541569930691,-6.397409002065287,-14.504925011455931,-7.029687940798201,-7.024728414241572
159671,,-10.475493435906904,-7.250730109385051,-14.697242059785234,-13.51310037960362,-14.131344391498333,-11.764583200811265,-15.241393796534942,-15.91621612332023,-13.327898115266382,-12.927399897162427,-4.792352061003561,-12.890712818011114,-10.332232444468117,-6.453692200683371
159921,,-13.229072617023714,-8.794808403843579,-14.679263974518054,-14.05131850862153,-11.655351168750755,-13.19340240191828,-16.00135377400032,-16.880320811190607,-13.168673044315142,-12.469557310473858,-6.171378628182759,-13.286051450857103,-13.05936056244665,-8.01167785464161
160171,,-14.106050610400374,-7.0677327874111455,-14.64684486001456,-14.942621447583733,-10.848341582134884,-14.870491447936445,-15.162671201091944,-16.268402768693445,-13.641503689451056,-12.47794736100867,-7.592925011691946,-14.907065057731504,-13.599592098455036,-7.870886594835149
160421,,-10.922973487826242,-9.449258403125404,-15.453698916388548,-13.9780545280468,-12.872954530369912,-17.79327193673428,-14.923872592116147,-17.163483324045238,-16.06193528950979,-12.681768078970752,-7.228259227509341,-15.328037856073172,-9.025241535518044,-10.40184083137214
160670,,-12.070069185109256,-7.432807512170612,-17.29068588308159,-12.867158821257426,-13.915286599085906,-13.827489269126156,-15.185280429118102,-15.34543173865626,-14.042029316388852,-11.49775807449114,-9.185385547673985,-14.943069938158636,-7.927095892430566,-8.72989867329897
160920,,-13.47195879737628,-7.136460592380097,-17.77717798926472,-14.678004632957354,-13.33716322352091,-12.36260508201031,-17.318170659866134,-13.36759334275346,-13.791590295515082,-10.2975332908564,-8.458509553142965,-13.18567273994109,-8.95385155308168,-9.100889673415407
161170,,-11.99992989835992,-7.891221064015506,-17.116149323844027,-15.784557026884611,-15.23056716255834,-14.173007512994024,-18.782808709413004,-16.46291322439425,-14.860836504416966,-11.95782841861192,-8.901261029463525,-13.967196311523573,-6.773613902041791,-11.10641075741924
161420,,-8.24452843117304,-6.519623595364063,-14.75336630638781,-14.253589652438848,-10.784035400062791,-10.806753909417104,-18.24848943304948,-18.406505754849203,-18.425172399865257,-12.209914805452174,-5.544661760410376,-15.428486950186407,-8.033238400199467,-8.335949282318557
161670,,-7.650530834557281,-9.374289890125636,-14.125789191057104,-13.45190316455032,-9.627904554151351,-10.260562647069063,-14.347088754377229,-17.480899722343537,-17.097933966329368,-11.957935016183916,-3.729604429766769,-14.6131087685803,-6.830141765669485,-7.473070203989357
