timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
25987,,-3.046783379811969,-5.592947891935514,-14.275984090890166,-4.45570860439295,-12.481996685216304,-9.144293171270231,-15.957462976205596,-14.527712396422071,-13.941104125828945,-11.60480736617355,-3.897696813827264,-10.346645944732234,-2.542000209810528,-5.615700401474939
26237,,-3.3531957892253232,0.2345973784968152,-12.172627777749698,-3.656424009175938,-13.548155340932206,-9.716625806512557,-14.944357476260326,-16.399010336901018,-12.425028213781848,-10.056835645105188,-3.671392517253136,-12.96404507397635,-3.7943808242669785,-4.1470493769555405
26487,,-5.73936859953125,-1.7390599032200504,-13.395830950165712,-1.7172448744438191,-10.94395930112068,-13.630134638556552,-14.916647611888118,-17.37375390744189,-11.884833385833156,-13.18761850666638,-5.536217444583924,-16.159641054688294,-6.622995289160144,-2.230044869543106
26737,,-4.552288558373759,-7.309426597029082,-14.758012679328733,0.316525356535161,-10.010054501644431,-13.477152625171447,-16.032844911294568,-14.993680942005565,-11.298372950285298,-15.321026015212576,-3.759012177066239,-15.21694577963194,-9.770023519848069,-5.379600539910779
26987,,-10.383842195429596,-10.60398145352803,-14.278673893206316,-3.506912945333329,-10.379989984254012,-14.584804455074249,-15.520011756131469,-9.273677823860789,-10.304706169827496,-12.098805679786796,-3.439086454481692,-14.002118766354108,-10.164218031611544,-9.50359100960376
27237,,-12.284135744163194,-9.64422405086478,-11.451041551656989,-6.987648998582456,-10.1060837987974,-13.5399251731311,-14.901529370584605,-7.653877720302889,-10.715023042697451,-8.5171459951052,-6.800604899603131,-12.840318571821378,-7.711723411539366,-8.197025679386641
27486,,-11.70329706473439,-8.63460461126673,-13.336306616344396,-6.325626059317639,-11.869001370842629,-13.898054010372356,-14.675117850141142,-13.47700578315489,-13.001091729915933,-8.104087024909052,-10.269781111503688,-17.20150708949088,-9.004873181314865,-7.455136763457956
27736,,-9.43016772159199,-7.354225272916648,-13.255457585864844,-5.175834290615971,-13.322598732196813,-17.66722031166958,-14.507596683216246,-14.57153786771912,-10.169438917777857,-7.133843761515248,-8.647257801176531,-18.014284985771006,-7.767154247387904,-5.912484209455005
27986,,-9.0752159829186,-9.437128036746753,-15.67283683984092,-7.131266866974018,-10.606899692420606,-13.338926202053628,-15.526773260237505,-15.539328657105198,-13.15822947905238,-7.567613907309944,-2.200343581310248,-17.1562849792292,-6.476292704695927,-6.114090844819233
28236,,-13.432430010038615,-8.195094607191919,-14.751322219366577,-3.733211457814724,-10.242985112232702,-10.639957775954336,-12.583074270178267,-14.969298275420249,-15.613459425823288,-8.536665466651538,-3.207958416897751,-16.69309361250809,-7.62267241459694,-4.897858577244784
28486,,-14.54962873487134,-8.600675413944193,-16.531807881785788,-4.67821791053604,-8.35154487833482,-11.997159299968372,-12.667489345206857,-14.57633735599175,-12.832087770384309,-10.503330672600956,-10.583673574936984,-13.279051050745604,-9.230744155610218,-6.1688501144600565
28736,,-12.94759031206342,-8.940508060524706,-16.38025387271795,-6.860039681825186,-8.35042068677644,-14.284801730258176,-14.45900780185134,-15.45818307385426,-10.492997985964106,-11.566092220681387,-9.723710262416455,-13.115167174034577,-8.021792105283854,-8.818450364563814
28986,,-8.976389453838406,-11.723637223947012,-17.628225666186502,-5.716402759690389,-7.567507640196488,-15.522931391364304,-13.385353857400288,-13.990689992891944,-10.21336440161412,-15.979677571985356,-6.095479441872652,-14.886086458461731,-7.801759841635258,-9.915624665547838
29236,,-11.918886033128995,-10.926108789832876,-17.84212759826208,-5.276510249036611,-8.200516068291362,-15.265603158063843,-11.268102868615738,-13.068800411047546,-12.353434854874454,-10.92047312464488,-6.896241728371305,-12.99778329622534,-9.59421282182727,-7.71954128115464
29485,,-12.626819425995066,-11.857244402880092,-14.151073990200022,-5.924046241955216,-10.282738591636608,-14.572084268671146,-7.227535147793658,-13.829838197052144,-12.56023017278834,-5.7611583989277975,-8.995846530090423,-13.375459078821883,-10.151625963080086,-9.739209152606936
29735,,-12.690502563640925,-10.28133953330562,-14.056676413265292,-5.917743627400859,-9.221842791445852,-16.22087628169838,-9.364865033625318,-14.97889351087876,-15.949934449859978,-7.89297874110609,-6.803563281909701,-14.499911441131474,-12.00129862862492,-10.764659969176588
29985,,-10.248536887866743,-8.364342453253537,-14.70402733281582,-4.898559890002247,-8.43666539397496,-11.644170830759588,-14.473981128081297,-14.141662883490175,-14.471659245358406,-10.74713171554518,-6.345028335577218,-14.72444639104336,-9.39774731540341,-10.358098702192777
30235,,-7.939832059216453,-8.414313960364181,-14.780033788762577,-5.9661118525878365,-9.939356592614118,-11.822469429483007,-13.692717275241716,-10.337641673535956,-16.742174839455416,-9.891271893343712,-5.171714502132298,-15.465768900167935,-8.47577424103179,-9.199112938231355
30485,,-10.408791663697649,-7.437516918607898,-16.35954460207534,-4.82968944751997,-9.272761786662349,-13.075937766826474,-13.547218203900515,-9.92813514438261,-12.212115216812569,-10.476845808382611,-1.619902266167848,-14.2100038070646,-9.9191219455867,-7.993694004637055
30735,,-13.239498674526288,-10.152989091058329,-16.022806136567674,-2.222418654499998,-9.967283801849378,-14.480826452277054,-12.80889512060553,-13.137894811868753,-10.871181122437095,-9.933828517304814,-0.3860647580734989,-14.969843249540276,-8.338476051435006,-5.369579339569008
30985,,-12.770311777786194,-11.369420437006324,-13.882659540314998,-2.6273042150970847,-11.696067708889313,-12.162567954698869,-13.536997753398332,-17.30476270342838,-10.884627744250372,-10.070982391993557,-4.720163718609184,-15.614200655416948,-9.442336498667109,-6.688431753096218
31235,,-11.215373877064271,-13.138856913562629,-13.59640382650448,-3.993729026796178,-8.670215510005802,-13.484193855437468,-13.368794954885136,-17.430010362807145,-13.15646750827372,-10.50862847621704,-5.4877842306390265,-15.446461899429949,-10.41791047483846,-8.97981693398364
31484,,-8.86373533178614,-9.911387018837472,-14.658211035625918,-5.912330294329244,-8.755262648965774,-13.80055853382975,-14.205714838450596,-17.50599509024016,-13.30591762487546,-12.79635329889347,-3.774088073152011,-12.446915012841478,-8.105736589995114,-6.853051226765
31734,,-8.789718720351651,-6.064780835958139,-16.27162877558775,-2.605665531980812,-9.73596046827245,-11.640702618719438,-12.939425505651736,-18.57264155202096,-9.837291577125516,-12.756407108929473,-4.4778469599152615,-13.220315699114115,-6.906895536106025,-7.5514499086814
31984,,-11.1622164867227,-6.986578464602676,-18.319916530355044,-3.1306617701953368,-10.67625520274936,-14.476065343394133,-14.98410026323121,-18.06587750281236,-10.24367310135445,-10.271506046567172,-6.216941707115504,-14.78463614740617,-9.901145695093051,-7.090284183409768
32234,,-10.172416376063358,-11.19137661036068,-16.53879312921842,-6.8451712830504725,-10.303918064965698,-17.14741450662747,-15.648836609608882,-16.573609113789058,-7.7622406200663345,-6.93944194380742,-8.30375532754289,-12.719001582333,-10.944992770142765,-6.642254475080995
32484,,-8.757335217983425,-12.19505767863485,-17.12849780348591,-6.273479067626675,-6.312200139676433,-14.882829159090472,-15.287316889349489,-17.88811096402505,-10.661446356627422,-8.027513208179245,-10.573776295977906,-11.39930061706345,-8.866034817197562,-6.331306319863028
32734,,-9.86751652455894,-8.52870195783599,-19.262429740789763,-4.820949618216968,-6.720340785737694,-14.865526507917687,-15.415735038768892,-17.82441924392864,-14.289845386231724,-11.869388890409668,-9.046389132035024,-15.186362410913674,-7.819077834038783,-8.164218507948494
32984,,-10.003172886700751,-6.840485925784491,-18.527139836072045,-6.802798406356919,-8.690177694420967,-16.673697320673323,-16.68145368454922,-14.192931763614094,-10.009587509919331,-9.185878041169309,-6.694416535511147,-14.075953766365782,-12.1749545237516,-8.731665233321444
33234,,-11.37540015617658,-4.725792037293777,-15.147513360112564,-5.627406529706015,-11.39359553244665,-11.77376985386204,-10.557124018452988,-13.290182161300375,-12.191079364092335,-5.173089066839199,-6.16422950037244,-14.905767889364634,-11.870264575640949,-8.280702090184125
33483,,-13.865056473431736,-6.427893500588825,-14.903467693447842,-6.119673063426287,-13.451088608456828,-11.66782789113194,-10.24633593672837,-14.434205471674296,-17.21616765304124,-6.894528656201196,-7.7902841728836,-15.866058749991916,-9.588579764566653,-8.484047748315641
33733,,-10.312752180441658,-10.759064546689572,-14.4641301398099,-5.168154713206979,-13.584963249643888,-14.650054528651715,-13.656407238709356,-14.918871292035048,-12.960552443199784,-8.041601214845143,-7.2565367678037855,-13.172995371164776,-10.853860721243713,-8.483120350717972
33983,,-10.738968796800158,-14.6513722384735,-14.564713051086695,-7.556897269347504,-15.08982174361567,-14.54274998389888,-15.032836260353005,-14.266002931001772,-12.084634801378806,-10.443003238219704,-6.764252390062606,-15.67097940836798,-10.474400439765516,-7.455013639035282
34233,,-10.471484722539373,-12.605822482119947,-16.431406971547847,-7.941737195111377,-13.147594109734388,-12.828105149894943,-17.98339047490612,-17.294743137097267,-11.410408286924556,-8.026592988194226,-7.828775035666245,-17.175431830533732,-9.450717355678988,-6.599984770964479
34483,,-9.28214119497276,-8.722535666651869,-16.477159147101126,-5.11072390625108,-10.846115810833192,-11.207127327093945,-17.12324713835163,-16.19446113305899,-11.32412296850214,-8.162025819852657,-10.961646716746,-17.710009311099356,-9.537744311974338,-7.806906470218849
34733,,-9.2342526539572,-10.025387696695065,-15.91379140368946,-7.4055480664111855,-11.188755277450262,-12.654648389864285,-16.32543638374307,-14.430798045040344,-13.277437284872915,-9.261474669747525,-8.199029651871228,-15.256628071803677,-8.427031773488837,-9.1227990146958
34983,,-9.487975718132985,-12.834767560338513,-16.412031110037532,-8.314348936963231,-9.928053779314244,-16.039848355410413,-15.104886120618849,-12.900507447482704,-12.142485852515218,-7.673545913492658,-7.684733480611428,-14.529721914209755,-12.12848515109269,-9.869445746441524
35233,,-10.793059999529726,-12.504866192784672,-12.248937895976884,-4.688372321611354,-10.757507767426189,-17.133923353462635,-12.675318437730848,-12.825142343946752,-13.102620457675815,-9.697244846377592,-7.555201925808188,-15.532400766800638,-10.716797610481162,-10.842798802219
35482,,-11.931115281343963,-11.722610773589556,-13.086026179113608,-6.844655185035387,-11.009200058736898,-15.617453535116583,-13.876186863122296,-14.91972220457754,-11.615835080075858,-11.209583048777317,-8.85328072762631,-16.34846807469881,-9.91987845513508,-9.370121024879724
35732,,-12.281738620635316,-7.561279706962221,-10.047251178645668,-6.509583826054097,-9.67885672771755,-14.893134797960506,-16.954620211422327,-16.47201910129939,-10.180355510977794,-10.330423877609356,-10.824121955351814,-13.920707305806229,-10.823886372495728,-8.172302559803494
35982,,-11.878807345996115,-8.362597191759365,-13.587192764666668,-10.334139080341956,-10.368749591818949,-13.885406363445425,-16.960474656472364,-11.63532875367393,-12.852930290263176,-10.64789263128315,-8.810660721767329,-14.292812556899952,-9.895865094957117,-7.013480448511878
36232,,-13.118019388496034,-11.470513082390696,-16.51987787456075,-12.705435239671946,-9.666595001880983,-16.052460952055668,-16.51914914426811,-8.585436310360627,-19.156584138456324,-9.862084614088614,-6.124566623821065,-16.79083711906013,-9.259773285141208,-6.385627591866148
36482,,-8.473980245031967,-12.218983321364956,-14.839942879370504,-11.576328673995928,-8.711352710629534,-17.98394357366131,-15.295704106159748,-10.00615765161449,-18.05665733351281,-9.893419267754872,-8.208329153859653,-18.748188987726543,-9.086916486274646,-8.292227320084018
36732,,-7.038955452627629,-11.644756061358914,-14.309468533138451,-9.17205972562748,-10.203450285400375,-14.327003802505034,-16.425517549158087,-14.255266334994667,-16.576307009923138,-8.709869934262047,-9.715020191754904,-18.73565806991719,-9.487801286941188,-8.18463334725183
36982,,-7.831025232388442,-10.271858001019808,-13.170823359634538,-7.9477515975577155,-11.17675007401671,-14.260511447185378,-16.327667009801704,-17.81374630340909,-16.870184232683027,-7.85360233742057,-9.897303448429197,-14.74005549550748,-7.197221000188671,-7.677917689395483
37232,,-9.84505513940816,-11.19713321285387,-13.693048774977129,-9.719872811733508,-14.157977831237265,-16.65726306937075,-14.222919365981838,-16.440375943256438,-15.96832220410443,-8.446006638135035,-8.56129333830026,-12.487727222729916,-8.359717160971078,-5.714247519386543
37481,,-11.520589308689202,-10.672058450863451,-15.730208413496063,-6.887143957338998,-14.951545408887254,-15.010963724174326,-13.57680057149233,-14.033603809055524,-16.191283797494773,-9.8680684629138,-10.293710146945918,-14.662970024772836,-10.708400301703334,-6.527148672935085
37731,,-10.16801836113171,-7.219658012916462,-16.234708665185245,-5.823661173181031,-10.237574433682113,-13.726189845620247,-12.39774103709656,-15.961164153968978,-13.047791088677243,-9.159687027877908,-10.790126777347592,-12.159042881237728,-14.779196736392052,-9.734506298838738
37981,R,-10.529866568976452,-8.474887539117319,-14.95064333211517,-7.963256828079692,-8.548597961335984,-12.284462283341345,-13.35766588458201,-17.555479497476963,-12.65566802720986,-9.949278161275869,-10.284384992614516,-12.86118980404267,-14.117885143994402,-7.8544344557197245
38231,,-11.769231018519667,-9.245361776320626,-17.363895785476707,-7.307671751263372,-8.662206114860743,-13.484822575167495,-11.332065242170833,-17.7316305127597,-17.37312969142001,-10.030239463807447,-8.05738857172805,-18.717406441517145,-13.192521977110124,-7.716894709070747
38481,,-12.199686164481747,-8.168945193509181,-15.32905459786978,-5.328017640801498,-8.75549412270418,-10.412624036665218,-5.398271985449673,-17.340439974456913,-11.83935127542146,-10.0476817123126,-8.438189663352917,-16.405286543709185,-12.336209030195818,-9.545282242457413
38731,,-9.576800183838513,-7.737713627732889,-15.910934502622446,-5.9912909746265575,-9.68575090736543,-11.051018650106927,-9.008921670112828,-12.467300509507922,-11.340157602218357,-8.716371832401734,-9.023709570226105,-13.088850745302889,-11.53137880724192,-11.00721522253722
38981,,-8.873779836438215,-8.275875572366585,-15.828111921353765,-9.67397131984123,-10.505422704282667,-15.022694375645134,-16.965679150404547,-14.242958798444214,-14.32782309608099,-11.317035095898795,-7.121485235292257,-12.41267697830401,-13.617645534074189,-11.106659023124582
39231,,-9.328819901282388,-9.143742048466375,-16.78366569792239,-5.630179495045711,-10.705654343029474,-12.85776407376018,-15.070355238763074,-15.981814759558963,-14.4802339299085,-13.505336304726429,-5.02435532997573,-13.130111149087362,-10.846100280911728,-7.164388372959519
39480,,-8.508827355758966,-9.9917483472464,-20.534308511273508,-4.905347067568821,-11.960955505122191,-10.285272946184856,-15.336174282518142,-17.075987854067595,-12.212013532186203,-10.62971487554295,-6.788163721849532,-15.343841263375356,-10.037744462879555,-9.30713908484212
39730,,-9.05629161362091,-9.50395591572146,-19.14862037858953,-8.478028673433657,-9.873807223084384,-14.877383077462014,-15.87828019775928,-16.3147391835252,-11.79959260624512,-8.133734751624623,-9.92228108824711,-16.516111965229708,-12.862244451993105,-9.318427328531314
39980,,-8.616265167771427,-8.410299677114295,-16.5174120218608,-9.12316479972519,-10.633685912103443,-17.081397462608244,-15.735824653679716,-14.09919514944323,-12.76405221793184,-10.717195133982838,-10.060253854244856,-14.158435717800971,-13.972547954467412,-5.9025913602894775
40230,,-9.071324692031826,-9.891067819401314,-13.929512243056331,-9.957331765372404,-10.376006561763283,-13.02578614401203,-14.00875355902927,-14.964006246516796,-15.663076742002524,-8.740141653424212,-7.512771896492208,-13.66353378417524,-14.217049634597243,-4.057033425682466
